2.396080570516289088e-01,2.388792746736176364e-01,2.393896964697587171e-01,2.399119162579743392e-01,2.380014097055953848e-01,2.394290191586539995e-01,2.390993159513795652e-01,2.391321493288510180e-01,2.393993127236977436e-01,2.390215220501122617e-01,2.396871010097655352e-01,2.383844041480918663e-01,2.391202466196269971e-01,2.397734882153036151e-01,2.386838019151830137e-01,2.390892716834693010e-01,2.383051690100857489e-01,2.386692407980494091e-01,2.391452635761459056e-01,2.386976745462648930e-01,2.397147317545295642e-01,2.387272963896517053e-01,2.395530888665053093e-01,2.398225471580400781e-01,2.384407147262209148e-01,2.391657366373399762e-01,2.393626141959648013e-01,2.387008670277109279e-01,2.394771864771333969e-01,2.394197073052144464e-01,2.392338020973771018e-01,2.382829600550550042e-01,2.398811903266402645e-01,2.393580332150573864e-01,2.387433335441087323e-01,2.390669819219609360e-01,2.397052898540511512e-01,2.398589771804116033e-01,2.394253948664255838e-01,2.397308464912381587e-01,2.394345616383119213e-01,2.387255145575972182e-01,2.384787093527998003e-01,2.389019488124290991e-01,2.390809353982583096e-01,2.398780928477106111e-01,2.390236594194971309e-01,2.384307729655838481e-01,2.392918070789765705e-01,2.396737561348869783e-01,2.398383138039648643e-01,2.394051754111320984e-01,2.390472754918022413e-01,2.395474586248825255e-01,2.394701501404984390e-01,0.000000000000000000e+00,2.383910359859307548e-01,2.390360673943002501e-01,2.394112753138614713e-01,2.400085663987743256e-01,2.399083089221809573e-01,2.390339985638261222e-01,2.398539635502305867e-01,2.398553259252199643e-01,2.390916373938684614e-01,2.394394991880756107e-01,2.390085664208660143e-01,2.385926108595178285e-01,2.385279971573748548e-01,2.383117515313023516e-01,2.384574836024148659e-01,2.395056684709370165e-01,2.396943925552249277e-01,2.398339135451445503e-01,2.395001640926514019e-01,2.390709465611027817e-01,2.390130369266980359e-01,2.389337086892222572e-01,2.396510029689501442e-01,2.391913998430931221e-01,2.383689053565201665e-01,2.387503959255846131e-01,2.390041657814172549e-01,2.395329400111940732e-01,2.397555880949200358e-01,2.385189984102786820e-01,2.390563101128442280e-01,2.383919081524344952e-01,2.386840419119056200e-01,2.394754462914199244e-01,2.380761376444647248e-01,2.398856062305326498e-01,2.397876409744184034e-01,2.389248181546649308e-01,2.387261121652722862e-01,2.395639417491074730e-01,2.389907636126150370e-01,2.384119464715171444e-01,2.398116928844416518e-01,2.389321289611781585e-01
2.379161014467861546e-01,2.404603031007356839e-01,2.401572350192843208e-01,2.385984644832444268e-01,2.387647531536497003e-01,2.401898414822185579e-01,2.382277791920083820e-01,2.390579814757167743e-01,2.380973369807783402e-01,2.397796598908575327e-01,2.379757144485844800e-01,2.403460215430551217e-01,2.382500356244293682e-01,2.401257871774131747e-01,2.407015076464645298e-01,2.382278185071373400e-01,2.386587457579116001e-01,2.390057491049902283e-01,2.395058231336923416e-01,2.390489635516468980e-01,2.384137821268714763e-01,2.411243062849836305e-01,2.386868356371441291e-01,2.385180616594540781e-01,2.387507763703994867e-01,2.383147712796588602e-01,2.380822617733210911e-01,2.381953313879281442e-01,2.381713252607599030e-01,2.397599919978543326e-01,2.379752893297384098e-01,2.386074620453577100e-01,2.385819310313302410e-01,2.393049473459972210e-01,2.386833891136950214e-01,2.386018121960922778e-01,2.380032988893520107e-01,2.385474274170377718e-01,2.389662060072829108e-01,2.388400629967792343e-01,2.397964029736804892e-01,2.390688193932836159e-01,2.408615829075421433e-01,2.383957583525294910e-01,2.390159923183535762e-01,2.398143397406065636e-01,2.389766646982585119e-01,2.408147334311301901e-01,2.380178897863769460e-01,2.383908881907376709e-01,2.397934299239076195e-01,2.397577997899851820e-01,2.389737915744442054e-01,2.382462520921935778e-01,2.381452629324334047e-01,2.383910359859307548e-01,0.000000000000000000e+00,2.389625301843347760e-01,2.377135526948441768e-01,2.403616424678738372e-01,2.398464271583680141e-01,2.389762917413996712e-01,2.397901872985255256e-01,2.402208272581773940e-01,2.386125467177004911e-01,2.381490305172113131e-01,2.377311937425826138e-01,2.373635828696179229e-01,2.384454431701463206e-01,2.382340285454451756e-01,2.408422882884721505e-01,2.382156728195076179e-01,2.392288299804189167e-01,2.393434839163261219e-01,2.381977299695531014e-01,2.389980186284500763e-01,2.393883157702474951e-01,2.396842760372066838e-01,2.383728457513825671e-01,2.379298417510434249e-01,2.411765451373525937e-01,2.390834129311194267e-01,2.381353645648286999e-01,2.386420496535511804e-01,2.380748789182010883e-01,2.404880738129335227e-01,2.381540544117089486e-01,2.387329553153217931e-01,2.378093298857250626e-01,2.385811328498491091e-01,2.408658038484274011e-01,2.402566991583288125e-01,2.397240313061096972e-01,2.405009015549915974e-01,2.390736271473803409e-01,2.386844240324534905e-01,2.389536125338325712e-01,2.404083555809624073e-01,2.385126588998653652e-01,2.388665122182723477e-01
2.389699057994232878e-01,2.394488744277293857e-01,2.399500270877260588e-01,2.392647136136683839e-01,2.385769346750637177e-01,2.392031615614296780e-01,2.396885512672213281e-01,2.388655573978077651e-01,2.395703859873348773e-01,2.388076821116523751e-01,2.390324085971861079e-01,2.393574721032268593e-01,2.392983993415072619e-01,2.386846464095553899e-01,2.392770377303921892e-01,2.376364182926076762e-01,2.384652915645089633e-01,2.392591732542981298e-01,2.393085476340395257e-01,2.393118814712210662e-01,2.386454754914328624e-01,2.392914661918347230e-01,2.393026963784444794e-01,2.387251728447799815e-01,2.390202488725970686e-01,2.385327665371819172e-01,2.395349607677166037e-01,2.392719837923147075e-01,2.392271438089429436e-01,2.391936009494768089e-01,2.390189604923969313e-01,2.388809317950068012e-01,2.392393601563695404e-01,2.387190470223243821e-01,2.389026240175807225e-01,2.384345451561119822e-01,2.390554518291337360e-01,2.392260766397606431e-01,2.391722442022945205e-01,2.386711623060404353e-01,2.395988595262046328e-01,2.393223731461385784e-01,2.390414905406599844e-01,2.394769218749591144e-01,2.396691649592459505e-01,2.392089604524660629e-01,2.388028301139352438e-01,2.390015299197225385e-01,2.386506625659971514e-01,2.390286738707553538e-01,2.391349293368244255e-01,2.395356296350420744e-01,2.396292051193273931e-01,2.397065274412296387e-01,2.395969159481042832e-01,2.390360673943002501e-01,2.389625301843347760e-01,0.000000000000000000e+00,2.395896122436704800e-01,2.393349410381939157e-01,2.392308330701433672e-01,2.396222486350514935e-01,2.391807136045343840e-01,2.391818106954597123e-01,2.396922564182363824e-01,2.391976582636494708e-01,2.387680416874710387e-01,2.375335375403521410e-01,2.387153175745553302e-01,2.376749217633327138e-01,2.390348022337637768e-01,2.384591227972398253e-01,2.390533687788417017e-01,2.387848764199736185e-01,2.396947454417831802e-01,2.391867404440422840e-01,2.391923352372953282e-01,2.394792784072064806e-01,2.386047444004803231e-01,2.389720526046439919e-01,2.393521389390310949e-01,2.393321004106135630e-01,2.387531031769131173e-01,2.392765798834137758e-01,2.391004599059546598e-01,2.386651213322762977e-01,2.396383403320733185e-01,2.385866147462040732e-01,2.388491622751116872e-01,2.392197422512064020e-01,2.390517366357745310e-01,2.400498467569537053e-01,2.387161576560307141e-01,2.390851787755324254e-01,2.393170336893593042e-01,2.397195441526320248e-01,2.391697939280230667e-01,2.389996956486110935e-01,2.391319926754554848e-01,2.386773922510634638e-01
2.380891787879862165e-01,2.389939788421527322e-01,2.395162809228228717e-01,2.383625884685132423e-01,2.393351020941453799e-01,2.383101149824816689e-01,2.399965382371433975e-01,2.372487728505865978e-01,2.399450151285378030e-01,2.383232177878148450e-01,2.389925792437080643e-01,2.385183583044717948e-01,2.391875691599892884e-01,2.382600829854579771e-01,2.392235681292257943e-01,2.379641759457727657e-01,2.400478276878786899e-01,2.384009746819614195e-01,2.384734726405590144e-01,2.383963691793460349e-01,2.381823349276020185e-01,2.384460590344321118e-01,2.396523626443291810e-01,2.379166164230337166e-01,2.385479562169062207e-01,2.392627539849236928e-01,2.406914274718236213e-01,2.380355533086910835e-01,2.391931991713242001e-01,2.382863825446913941e-01,2.381114377540887173e-01,2.384257728189578263e-01,2.391651055372990553e-01,2.390785852658386945e-01,2.400657760730543211e-01,2.387796274801233243e-01,2.394275200339883169e-01,2.382722328448607096e-01,2.383274604654540552e-01,2.382061446941022287e-01,2.391519834587196580e-01,2.392554780699036043e-01,2.386118148143182849e-01,2.386434429390057177e-01,2.380159363399322325e-01,2.383567402200098828e-01,2.391420001722829314e-01,2.381581168278731064e-01,2.381637610263932503e-01,2.381212069759151839e-01,2.383118650083916323e-01,2.391324857676962734e-01,2.383806499402098544e-01,2.392744300698818327e-01,2.387808804241894900e-01,2.394112753138614713e-01,2.377135526948441768e-01,2.395896122436704800e-01,0.000000000000000000e+00,2.384816996933588618e-01,2.383950855743640629e-01,2.387686427581849902e-01,2.383423161721329175e-01,2.383396451704888341e-01,2.396051042977573042e-01,2.403331208314317680e-01,2.403145301381247045e-01,2.394611653795932771e-01,2.390369028663389128e-01,2.372397418990984663e-01,2.381730899724931461e-01,2.383819221526618792e-01,2.393933935837350147e-01,2.382965503116158401e-01,2.391827375060300298e-01,2.396281958294583236e-01,2.383002873545886913e-01,2.386722540098172585e-01,2.376874509522048096e-01,2.380613086928504429e-01,2.381037295883311478e-01,2.380931837405631801e-01,2.403164564769358635e-01,2.384623359662108311e-01,2.394103842104506052e-01,2.382425360689382488e-01,2.383830557739000933e-01,2.384960964278728390e-01,2.399940486746396096e-01,2.383876266182893278e-01,2.378199021728824025e-01,2.387978125491661829e-01,2.382818640635125662e-01,2.390389404018105624e-01,2.384689935795232252e-01,2.400656963645139141e-01,2.387080968224468691e-01,2.389266906649820665e-01,2.383079653779111573e-01,2.390368064850231511e-01
2.395024920789146083e-01,2.395834899222193393e-01,2.396905859565354180e-01,2.401689314965596289e-01,2.383290730141757463e-01,2.401185453963515237e-01,2.385705072305151497e-01,2.390390244928843333e-01,2.396886861625953102e-01,2.397344851793009046e-01,2.395910368822058434e-01,2.403469590614775442e-01,2.393881370260137476e-01,2.400284435266514527e-01,2.398442989086585486e-01,2.385606450297006187e-01,2.390177555578367752e-01,2.398139684750639211e-01,2.394437286357671280e-01,2.397832887912811906e-01,2.396045883149032218e-01,2.406959099681233727e-01,2.393974199460005559e-01,2.400786713025291341e-01,2.395900782694003195e-01,2.390539938800917974e-01,2.388378633979833798e-01,2.398469033626801084e-01,2.393575518566004035e-01,2.396811757469185233e-01,2.395593779110047894e-01,2.393661931757140038e-01,2.397612395720959966e-01,2.392376933983647036e-01,2.386334913287994353e-01,2.389452334859558102e-01,2.395953538333609467e-01,2.397123990204715338e-01,2.393306981198576600e-01,2.395840377346816763e-01,2.397268801872869393e-01,2.394647265073926723e-01,2.400232348931675697e-01,2.400508661808205546e-01,2.394026071362219121e-01,2.397034998193079691e-01,2.389129964670295148e-01,2.403917969885974726e-01,2.396146638405857454e-01,2.395567029585035368e-01,2.397176305887888381e-01,2.396953930226769502e-01,2.397867392882693238e-01,2.394114631743045063e-01,2.397760983374299104e-01,2.400085663987743256e-01,2.403616424678738372e-01,2.393349410381939157e-01,2.384816996933588618e-01,0.000000000000000000e+00,2.401495375981202995e-01,2.401763666076242032e-01,2.400961875970892279e-01,2.401056443928399897e-01,2.394245931868498600e-01,2.389250397183340924e-01,2.384825892986970064e-01,2.376623086466263524e-01,2.396779407889534641e-01,2.382045335823598786e-01,2.400036700909334020e-01,2.389735615135974989e-01,2.400065786870967943e-01,2.396777039335495074e-01,2.397784337522745057e-01,2.393603811502141576e-01,2.393209329300379773e-01,2.400787298567126082e-01,2.391253495486826974e-01,2.395032940352946615e-01,2.407558947180546693e-01,2.394784035077095197e-01,2.384726736115226342e-01,2.402000663029877081e-01,2.392086674338090857e-01,2.400748129394141561e-01,2.397813417156316462e-01,2.387244563508909012e-01,2.385733695329549930e-01,2.401357454345170450e-01,2.404583261492949098e-01,2.409836183953784350e-01,2.400457833280269238e-01,2.396467605164109838e-01,2.398641586270333637e-01,2.386144756433156711e-01,2.393116555367998111e-01,2.395618165900993968e-01,2.400627578763126213e-01,2.392431282882019339e-01
2.393939474866204897e-01,2.390852466025911449e-01,2.395890722818532215e-01,2.400669707353841331e-01,2.382389337552289488e-01,2.404447600976287180e-01,2.384875906659317257e-01,2.389359394473093146e-01,2.395931041927310545e-01,2.392245735553966690e-01,2.399095559007660972e-01,2.394074908232705357e-01,2.392986595302387665e-01,2.403363965829557469e-01,2.393338550943875376e-01,2.380689617986796180e-01,2.389170345308286592e-01,2.388828944024514178e-01,2.389383004467587335e-01,2.396745333878076700e-01,2.395022047030134771e-01,2.397499472419510891e-01,2.393075499582076326e-01,2.403827333671811617e-01,2.390797736857667999e-01,2.385649039092985479e-01,2.383328306256167761e-01,2.397364425123333920e-01,2.392721693205658307e-01,2.395743258791757646e-01,2.394584996035890589e-01,2.396651108774091044e-01,2.392522929198735437e-01,2.387362238996084685e-01,2.385420938822184755e-01,2.384504593691875451e-01,2.394993684161534353e-01,2.396204493916987976e-01,2.388235477863638601e-01,2.394790151042749948e-01,2.396382902248060109e-01,2.389625878651922553e-01,2.395119120283760172e-01,2.395327053739866041e-01,2.388851046312635007e-01,2.395819752268853464e-01,2.388410950478720984e-01,2.394596820257990366e-01,2.395144721589728132e-01,2.394497231466992671e-01,2.396132897583993504e-01,2.395833699783304904e-01,2.388459354558822856e-01,2.393189377318065969e-01,2.396645989786871933e-01,2.399083089221809573e-01,2.398464271583680141e-01,2.392308330701433672e-01,2.383950855743640629e-01,2.401495375981202995e-01,0.000000000000000000e+00,2.396560623290070191e-01,2.404009524325340930e-01,2.404212001814368671e-01,2.389149806648595276e-01,2.384190151011394976e-01,2.383918433691832872e-01,2.375711248691854405e-01,2.387727807213431974e-01,2.377147003662138658e-01,2.394978977350594451e-01,2.388862137510825989e-01,2.394937857765909728e-01,2.395794532445177372e-01,2.396943450780730234e-01,2.388279620899957656e-01,2.388262642550160741e-01,2.399640853288192988e-01,2.390231766448045470e-01,2.393992323209705453e-01,2.398187190332393970e-01,2.389651099658596234e-01,2.383797443389179538e-01,2.405095494698535896e-01,2.391234549430760747e-01,2.391545880546122604e-01,2.396707773960457255e-01,2.382407848435210140e-01,2.380716674806064581e-01,2.404415796868989152e-01,2.395258532406634722e-01,2.404529665725151644e-01,2.403588266889576108e-01,2.391520750344856561e-01,2.389327472641893102e-01,2.385334726606138933e-01,2.392290137168390229e-01,2.390577025261817201e-01,2.403685930591539788e-01,2.387579717287261483e-01
2.389537220779020255e-01,2.394645618791094721e-01,2.399846966912881074e-01,2.396710592409768692e-01,2.394113196308828850e-01,2.396058154035552723e-01,2.392863950727390221e-01,2.392863962685658763e-01,2.391514668272218258e-01,2.387819679883941837e-01,2.390322614759278486e-01,2.397981438928005749e-01,2.376528252986133127e-01,2.399437830732554511e-01,2.396870576526176633e-01,2.384408297435190449e-01,2.384823002170638750e-01,2.392426770444936734e-01,2.388981606567368021e-01,2.384763045818482918e-01,2.390577820260281761e-01,2.397299303027859985e-01,2.393178306185873572e-01,2.395636149408661986e-01,2.394361605032520324e-01,2.393557420469725749e-01,2.391367260717800203e-01,2.396900323018310575e-01,2.392210999344203670e-01,2.396053358344700512e-01,2.390058854151241863e-01,2.384682097769956211e-01,2.392209118034427928e-01,2.386969765987478342e-01,2.393391235849985366e-01,2.384098575035000223e-01,2.390448520245662123e-01,2.392151922220314142e-01,2.391858379850064775e-01,2.394946413353213066e-01,2.396034715572160079e-01,2.393103052009845355e-01,2.394755066533345023e-01,2.394694798133145119e-01,2.392369445456621335e-01,2.396276952702327545e-01,2.387874712794561538e-01,2.390137076796892135e-01,2.390701536862284704e-01,2.390287419069849206e-01,2.395925493396325046e-01,2.404120862287241756e-01,2.400442241041915170e-01,2.392857512892636040e-01,2.392173086142532490e-01,2.390339985638261222e-01,2.389762917413996712e-01,2.396222486350514935e-01,2.387686427581849902e-01,2.401763666076242032e-01,2.396560623290070191e-01,0.000000000000000000e+00,2.395998699500013762e-01,2.400205931450320462e-01,2.392655939835707513e-01,2.392137631071584170e-01,2.383662401490644067e-01,2.371342170972863261e-01,2.387007914267741115e-01,2.372477186224356827e-01,2.386313407982410817e-01,2.388464226873673046e-01,2.394629103654193347e-01,2.391794791417685140e-01,2.392611432459396115e-01,2.396516221718681672e-01,2.391920278218736817e-01,2.403566912612267736e-01,2.390120608344472319e-01,2.389679247067311441e-01,2.393697840331837079e-01,2.389023918834556059e-01,2.379490797456763618e-01,2.396852997067072388e-01,2.391130833792762256e-01,2.390956622582719737e-01,2.396293817011301286e-01,2.385741935947288672e-01,2.388653368151291423e-01,2.396397065142429339e-01,2.390616052087005672e-01,2.400469216313083909e-01,2.395423032053459467e-01,2.390976243110313759e-01,2.392941335036476991e-01,2.393291952170679693e-01,2.387558445359497239e-01,2.394105391072232358e-01,2.395523111766963420e-01,2.391059952167877145e-01
2.393400243451405951e-01,2.390292210235882009e-01,2.391197638843968465e-01,2.395927000665912243e-01,2.381827999236566518e-01,2.399661131534333025e-01,2.384341025012570170e-01,2.388819214033531813e-01,2.395398680197191876e-01,2.391663904902196491e-01,2.394349993929852372e-01,2.393528235658847203e-01,2.392460346530652093e-01,2.407084094307790911e-01,2.392764495889514176e-01,2.380118918594729682e-01,2.388657846504153026e-01,2.392425415566874491e-01,2.393018848931464659e-01,2.396229103458236698e-01,2.394478525173355798e-01,2.396957119678348735e-01,2.392560658819927188e-01,2.403307100578910838e-01,2.390228915594438952e-01,2.389236430031047020e-01,2.382811678570249114e-01,2.396810306202661056e-01,2.392162013867723536e-01,2.399417328499088842e-01,2.394054695694830537e-01,2.400345688203083250e-01,2.391965269866555832e-01,2.390961517868236963e-01,2.384896879901554911e-01,2.388079984796868116e-01,2.394443071243867183e-01,2.391473367271637063e-01,2.387713396296388124e-01,2.394253244072554465e-01,2.395845135440666518e-01,2.389044349226417674e-01,2.394559886417305938e-01,2.394763446918224681e-01,2.388296914662134951e-01,2.399519401679314490e-01,2.387822502633683008e-01,2.394030356934676029e-01,2.394623684512476869e-01,2.393971267380866630e-01,2.395644192982469556e-01,2.395330787724582466e-01,2.392076308451248634e-01,2.392641180910508869e-01,2.396142588306366672e-01,2.398539635502305867e-01,2.397901872985255256e-01,2.391807136045343840e-01,2.383423161721329175e-01,2.400961875970892279e-01,2.404009524325340930e-01,2.395998699500013762e-01,0.000000000000000000e+00,2.403686928505296971e-01,2.388589164924740105e-01,2.383672088984721271e-01,2.383391682255522059e-01,2.375199223318769370e-01,2.387128606170456357e-01,2.376553231414728351e-01,2.394410390155545520e-01,2.388292947661018739e-01,2.394380445027582682e-01,2.395237761497531481e-01,2.396375024615900740e-01,2.387790790687310538e-01,2.391874883491582060e-01,2.394926485472112232e-01,2.389705731326544624e-01,2.393469076992434941e-01,2.397628279887854819e-01,2.393257123528502728e-01,2.383287406003635756e-01,2.404562369998482219e-01,2.386548834103599526e-01,2.390978115304679408e-01,2.396149714867978620e-01,2.381812079509389168e-01,2.380185905162648941e-01,2.403896662133186979e-01,2.394690129991664806e-01,2.404005619526050075e-01,2.403050165524329151e-01,2.390955707142604081e-01,2.392925140646390281e-01,2.384807624528424430e-01,2.391748218748211974e-01,2.390001665225959249e-01,2.403174235745048903e-01,2.387018901385743463e-01
2.393432732734600554e-01,2.394437040621301416e-01,2.391204038506615226e-01,2.400249175857692152e-01,2.381873135267138231e-01,2.395580555819737112e-01,2.384294471701587925e-01,2.401273311306779124e-01,2.391212701169836141e-01,2.395914073677485046e-01,2.394334152233379975e-01,2.397860161315333027e-01,2.392513125868102331e-01,2.402986934868658886e-01,2.392810151050243084e-01,2.384043433541576662e-01,2.388771860518554002e-01,2.400830764413324214e-01,2.397036245854047287e-01,2.392279975829438854e-01,2.398712958683975049e-01,2.401320840600174311e-01,2.392531797268324101e-01,2.399191655659926314e-01,2.394516968198293072e-01,2.389032296264402555e-01,2.382770410276328632e-01,2.396944920477382668e-01,2.392070106682988584e-01,2.399633930008218397e-01,2.389822732203033817e-01,2.392272379704480922e-01,2.396068338926810593e-01,2.390844030705205903e-01,2.384934060390083710e-01,2.387935919005705898e-01,2.394401013012956714e-01,2.395774295476118809e-01,2.395850374866346499e-01,2.398548105641189199e-01,2.395748166009288860e-01,2.393214066489008918e-01,2.398862136066181039e-01,2.398984954996672969e-01,2.400777458055145253e-01,2.399737987053405242e-01,2.387649610577157466e-01,2.402527642451961210e-01,2.394598052777197894e-01,2.398266386412795936e-01,2.395572294978472461e-01,2.395412149992750261e-01,2.400480833341515907e-01,2.392587426185941724e-01,2.396210296235293802e-01,2.398553259252199643e-01,2.402208272581773940e-01,2.391818106954597123e-01,2.383396451704888341e-01,2.401056443928399897e-01,2.404212001814368671e-01,2.400205931450320462e-01,2.403686928505296971e-01,0.000000000000000000e+00,2.388618648397313748e-01,2.383671095126961292e-01,2.383418212310515483e-01,2.375184111508905072e-01,2.391246861428335813e-01,2.380500412041474667e-01,2.398655646803741770e-01,2.388174993529558754e-01,2.398594472655436460e-01,2.399578252755241170e-01,2.396360880839901175e-01,2.387902089095060021e-01,2.391701374797761959e-01,2.395039295941948643e-01,2.398126420261696701e-01,2.397705375000250549e-01,2.406151113527942864e-01,2.401609431943877992e-01,2.383310942958590251e-01,2.400458875872790443e-01,2.386456002311806712e-01,2.395142515224044644e-01,2.396242775451324081e-01,2.385811997904445647e-01,2.380190293596985973e-01,2.399866202535818061e-01,2.403162272014410794e-01,2.404022835480267295e-01,2.403184037730008993e-01,2.395063245705741084e-01,2.401285122174707798e-01,2.384689320187804995e-01,2.391532154830131873e-01,2.390059685464510364e-01,2.399048175695489005e-01,2.386829594013834266e-01
2.386049339242646283e-01,2.395143843438468922e-01,2.396257102207806633e-01,2.393152248343285715e-01,2.394292025463067297e-01,2.392446928634562875e-01,2.397204028010934684e-01,2.381379253933687545e-01,2.400540616145512007e-01,2.388337382668126729e-01,2.386750626625828708e-01,2.385964906751312786e-01,2.393449110992248441e-01,2.387777801738174555e-01,2.393047110983114734e-01,2.385027590873670111e-01,2.389181126431970115e-01,2.388911440917281803e-01,2.394062478462941623e-01,2.389424396884307911e-01,2.387001267435401308e-01,2.389437136165371289e-01,2.397997879909302410e-01,2.388391334961581514e-01,2.390426029334160041e-01,2.398203280441245644e-01,2.395718714280470063e-01,2.385075430247697581e-01,2.397099410289342536e-01,2.388186608638713238e-01,2.386419821012953635e-01,2.389479452577736029e-01,2.401180446485252362e-01,2.400232318621645378e-01,2.401938939221415215e-01,2.397268688869683972e-01,2.391116910136364404e-01,2.392438810815651906e-01,2.388494131295527123e-01,2.387316987878444763e-01,2.396773458276104940e-01,2.393440791090405417e-01,2.386883121867288127e-01,2.391201989404628803e-01,2.389128936828512628e-01,2.388769896845692464e-01,2.396773240276962591e-01,2.386497942877835177e-01,2.386997675564311860e-01,2.386581890920104754e-01,2.388415224926354052e-01,2.396491570974144947e-01,2.388635791866843827e-01,2.397890111038772643e-01,2.392905428957779745e-01,2.390916373938684614e-01,2.386125467177004911e-01,2.396922564182363824e-01,2.396051042977573042e-01,2.394245931868498600e-01,2.389149806648595276e-01,2.392655939835707513e-01,2.388589164924740105e-01,2.388618648397313748e-01,0.000000000000000000e+00,2.396349678246359749e-01,2.392031771229346515e-01,2.383753168999058203e-01,2.391353484020676545e-01,2.389827491787854252e-01,2.386743118487205662e-01,2.389072719570759507e-01,2.390863446913976120e-01,2.388222674376483112e-01,2.401471856919274450e-01,2.393082040440349112e-01,2.392523794171075302e-01,2.391702789616785285e-01,2.386417258318894175e-01,2.386001948168243458e-01,2.385947339166780423e-01,2.385717408753050273e-01,2.396266857431335329e-01,2.389622114691523358e-01,2.391512699507149509e-01,2.387328578277447266e-01,2.388689152943491156e-01,2.394321988012683700e-01,2.397126997975906892e-01,2.389026952517966373e-01,2.382937535600646861e-01,2.397356539187932289e-01,2.387963379281094201e-01,2.391381584089617984e-01,2.389585147139274279e-01,2.397834532716793532e-01,2.392403695641886485e-01,2.390145477015857556e-01,2.388237303689122459e-01,2.395677264007150253e-01
2.381167067980043128e-01,2.390240511626813280e-01,2.391232444619807440e-01,2.383872755512818076e-01,2.393659938950410404e-01,2.383341060420741675e-01,2.404520328702134946e-01,2.372756823634820100e-01,2.399716084072567868e-01,2.383466179136936869e-01,2.394401344817609079e-01,2.385430941696613516e-01,2.392171786181940263e-01,2.382855278137694932e-01,2.392518390494344227e-01,2.379969626732210686e-01,2.400738099790737934e-01,2.384276486087579805e-01,2.380866409384364835e-01,2.388309837037980721e-01,2.382101455238922472e-01,2.388866981473901085e-01,2.392624129178879122e-01,2.379461822727532427e-01,2.385737209526778979e-01,2.392987254774690542e-01,2.402998657390076065e-01,2.380627492415641200e-01,2.392212959014727858e-01,2.383059864293777808e-01,2.385576072500430744e-01,2.384404284217398196e-01,2.387795767302932637e-01,2.386907843136180374e-01,2.400952376878913164e-01,2.388093254009666377e-01,2.394567131495138057e-01,2.387129118143730966e-01,2.379426317186196516e-01,2.382311949447645238e-01,2.395990873774149210e-01,2.392849607468283957e-01,2.386371304081340572e-01,2.386705570563534828e-01,2.380410366671332212e-01,2.383800235503489851e-01,2.391739641285299256e-01,2.385977004747535934e-01,2.381921980116671056e-01,2.381501923096003837e-01,2.383416665604007334e-01,2.395792220718808707e-01,2.384087754431393202e-01,2.397235208057497680e-01,2.388088160284742578e-01,2.394394991880756107e-01,2.381490305172113131e-01,2.391976582636494708e-01,2.403331208314317680e-01,2.389250397183340924e-01,2.384190151011394976e-01,2.392137631071584170e-01,2.383672088984721271e-01,2.383671095126961292e-01,2.396349678246359749e-01,0.000000000000000000e+00,2.403463714322227607e-01,2.394971791192788690e-01,2.386523230093001713e-01,2.380882067155678516e-01,2.386120181146464403e-01,2.384130485512727937e-01,2.394227816385172403e-01,2.383184114448311797e-01,2.396324404720656387e-01,2.396557216535998847e-01,2.383326626092451272e-01,2.386978246272783710e-01,2.377131750743770033e-01,2.380914761995045204e-01,2.385427417970771014e-01,2.381178667781262415e-01,2.403479363312310269e-01,2.384889024137525348e-01,2.390224273628165363e-01,2.386832505175052743e-01,2.384108536138554446e-01,2.385277171975632715e-01,2.400253002044144823e-01,2.384137667051736686e-01,2.382558112226962344e-01,2.388265470548431024e-01,2.383060701278032489e-01,2.390680778811020979e-01,2.384957189046772730e-01,2.400998326070196420e-01,2.387382530220045207e-01,2.389545951413735714e-01,2.383362502232399538e-01,2.386523925608123042e-01
