9.579341940715116813e-03,1.147551672399628291e-02,1.265103006095113711e-02,1.656697719965247867e-02,1.790507294705597635e-02,1.348660189596068495e-02,2.379143747817087304e-02,5.802788678259257482e-03,1.242094900893952678e-02,1.072643781114609833e-02,7.968257310272904015e-03,9.947457012379611052e-03,3.020171256937657228e-02,1.270782350591260351e-02,8.425374825395244571e-03,1.681236439054667464e-02,2.513602696840468512e-02,5.164407827805266374e-03,1.048221073896483599e-02,2.637136722183445331e-02,8.924829298957078286e-03,1.014080288590737261e-02,2.319206005258701853e-02,1.169673748311139509e-02,1.162396769414374663e-02,1.789667921470596695e-02,2.469761108534266128e-02,5.723864513149534532e-03,1.004055468326896759e-02,1.963740544062323595e-02,1.394112039746089188e-02,2.385721237543519252e-02,1.055817256308157204e-02,1.125427572126153422e-02,2.339436381863983783e-02,1.217681584306108331e-02,9.313079014453487167e-03,2.521907067811910569e-02,1.178307746687215496e-02,1.238235760360958948e-02,1.060660950752473353e-02,9.349163393905908503e-03,1.047942576957748562e-02,3.929597065431014724e-03,5.099330765149514069e-03,1.617097770963268552e-02,1.376457121882177816e-02,9.011416469082780822e-03,1.302690131554343211e-02,1.341239858136640019e-02,1.258411685128357771e-02,1.215527273256533300e-02,0.000000000000000000e+00,9.645272486429153774e-03,9.031241437382139803e-03,8.366406330576057690e-03,8.379074964970156109e-03,1.292491941474974149e-02,2.686861887726329015e-02,1.535283171737611939e-02,1.710831716550371279e-02,5.284221858575025715e-03,1.544034479703319113e-02,1.317861929376025129e-02,1.335759712655675696e-02,2.702961516668675804e-02,2.904491433678966367e-02,4.206051150815710155e-02,1.329003560028741565e-02,1.216418770883903946e-02,9.193238157986342168e-03,1.170774093298847587e-02,1.246580225572438069e-02,1.696051048733639502e-02,1.412062513716612518e-02,1.683319706864189538e-02,1.283049385858902464e-02,1.127544095900458350e-02,1.674225844268989113e-02,1.528984475107214927e-02,9.316341855016764539e-03,4.021886104169732426e-03,2.812431571425032598e-02,1.344582862204069668e-02,2.938149593880067661e-02,8.487978342130704165e-03,4.389061055028044278e-03,1.311968604109097457e-02,2.603693392870477102e-02,1.611267763858226232e-02,7.504308872193182593e-03,1.268601820152616411e-02,1.266137574066231002e-02,1.075232724644324504e-02,5.350012942553975318e-03,1.939584728231436711e-02,1.248126369165213773e-02,1.221587407563679353e-02,1.332974547648978908e-02,1.460676421255891616e-02
7.961960294138134553e-03,6.646873798462791735e-03,7.594758031357282287e-03,1.021370190832091018e-02,1.301927346679746661e-02,8.540234000313779231e-03,1.308270434577972485e-02,1.326530612210203783e-02,4.755892504764750242e-03,1.009167737924841768e-02,7.369711645573683197e-03,9.721067110005181949e-03,1.584903896862772249e-02,8.663658824629945354e-03,8.450621627675812542e-03,1.543513957247876628e-02,1.569038124227849565e-02,7.654660610244001795e-03,7.369017625414866005e-03,1.557433643549168203e-02,6.884753287256142017e-03,1.037231052361778198e-02,1.025276068364589996e-02,9.456061179892984170e-03,1.104380242292908945e-02,1.162591697051386375e-02,1.431401241347264597e-02,1.131110269029058507e-02,3.991185333549865204e-03,1.312346742048201356e-02,8.863517339451711108e-03,1.640440658981412794e-02,1.094789851373036485e-02,1.041129095306083004e-02,1.388593333018271238e-02,1.034538610165070156e-02,5.439709422352691920e-03,1.427691766331105026e-02,9.116134303531725491e-03,9.864312103825476075e-03,3.944426168753564083e-03,8.003891211575440284e-03,1.017939857332816715e-02,9.101298899570096218e-03,1.161605225605859097e-02,1.007873759380256175e-02,9.792388618485810270e-03,1.173482615725602446e-02,8.778632863358455662e-03,9.187341116202226571e-03,7.753555967780457851e-03,8.416825670595014589e-03,9.645272486429153774e-03,0.000000000000000000e+00,8.820205872322914656e-03,6.212267120922848607e-03,1.261323059322003691e-02,8.582443472059846437e-03,1.678987220808121628e-02,7.295674373408536986e-03,8.693612377382683998e-03,5.530406660839218280e-03,8.038277718431956209e-03,7.163517099280877244e-03,1.054573108413915314e-02,1.721918112252915009e-02,1.808969156389418631e-02,2.642864323660895631e-02,1.067617833957101858e-02,1.834327197236256674e-02,1.158355191577851648e-02,1.238528116506718707e-02,9.001196909536476887e-03,1.188410515996750003e-02,8.329601432947666279e-03,1.269139317117853188e-02,7.117086756933945976e-03,1.030040218715333467e-02,1.152593167441120191e-02,9.214720370784534181e-03,1.057465325677129850e-02,8.784893267488606133e-03,1.632805164141048343e-02,6.998960160451586296e-03,1.542274052412827626e-02,9.609546834221332698e-03,9.980515781157682509e-03,1.313932980560871683e-02,1.550660623446099493e-02,8.035658610890884096e-03,1.065475433063127302e-02,7.149915830436145807e-03,9.705788504878611056e-03,8.541288566018705175e-03,7.965894738702362574e-03,1.004170728694994338e-02,8.971958157755016011e-03,1.002814919046586713e-02,7.247710861816669334e-03,7.691948557024189462e-03
1.306280686479388553e-02,9.214603426895196306e-03,5.741975459790126836e-03,1.803867614386004889e-02,1.351273192400831435e-02,1.590092743344491064e-02,1.856441501262327820e-02,1.693920430514033251e-02,1.024188477219925217e-02,1.615293304903735877e-02,1.020544463004196059e-02,7.227962813534083084e-03,2.155780827046404127e-02,1.386043312860486994e-02,9.692364153507099581e-03,2.630684727387492400e-02,1.728371840222268224e-02,1.161649410450397990e-02,1.465603067924374850e-02,2.221794378071465653e-02,1.076864171514129928e-02,7.735785030968348776e-03,1.598397463868195950e-02,1.401171792823799681e-02,1.023091181089863695e-02,2.084235225353782417e-02,1.919687485775964375e-02,7.701648070189213990e-03,1.080438378811189939e-02,1.808641041339604377e-02,1.560689917346691317e-02,1.954720059999690354e-02,1.888164137328627451e-02,2.031855752990644262e-02,1.625885041466854780e-02,2.078330564115290699e-02,1.187814842686168125e-02,2.227936873600731491e-02,1.513834948672863195e-02,1.606011356092100148e-02,1.011556878252442039e-02,1.078538942438294831e-02,8.442808996471783123e-03,9.485364538168615176e-03,1.636723065235309860e-02,1.484478534796888384e-02,1.891590732774782457e-02,9.924003557157844851e-03,1.299756496284298554e-02,1.254539853097034335e-02,6.794824479054234305e-03,3.923950690997600986e-03,9.031241437382139803e-03,8.820205872322914656e-03,0.000000000000000000e+00,9.376455732040118313e-03,1.048448053033898889e-02,5.204606386652582857e-03,2.121278618888756615e-02,1.328175096998867113e-02,1.327150776110011011e-02,9.750710722547701464e-03,1.369452062060909012e-02,1.398929898416592307e-02,1.304021119658708983e-02,2.058010907259553643e-02,2.295841459773859464e-02,3.309814160304518776e-02,1.535589948976980035e-02,2.613176566506492451e-02,1.131584109676341508e-02,2.189826157651433500e-02,1.457440060884923269e-02,1.963934988145124572e-02,1.734893370776846577e-02,5.941159454902705458e-03,1.491468009229483978e-02,3.126239983568389336e-03,1.738176930858042687e-02,1.487627308945254148e-02,9.526309502751875019e-03,1.334078108212469888e-02,2.057037372819584681e-02,1.401839824281015702e-02,2.315391287009720134e-02,8.842484738170619529e-03,9.834985123832202386e-03,1.915652760453769032e-02,1.955826413059912755e-02,1.291991548169599963e-02,9.471526578170323327e-03,1.495478081368900244e-02,1.525069387869487647e-02,1.048163323043974776e-02,1.472033661376429339e-02,1.372288088522090332e-02,1.653289345582181075e-02,1.166400560949624327e-02,1.342833710420309953e-02,1.287183627994000282e-02
4.403318792587934336e-03,6.855711849185168807e-03,7.262445981942342726e-03,9.823213732300455428e-03,1.194410444679705821e-02,8.100608664375581053e-03,1.342694972670829996e-02,1.427182488195407120e-02,6.181645590505827764e-03,6.913914181832936899e-03,3.263204595339279195e-03,8.855462660131162983e-03,1.717113654600966113e-02,1.045947646114691633e-02,6.276775682988762831e-03,1.409611691527803273e-02,1.505421717510224168e-02,6.152556716446081278e-03,9.082616574069120319e-03,1.557617088476113618e-02,2.161534612283144870e-03,8.877805248417327405e-03,1.236381770710556598e-02,1.233709899094860910e-02,8.714733607158950401e-03,1.085868506716688303e-02,1.323589586165525162e-02,9.075848962924149346e-03,5.662163650865047193e-03,1.190748610634628432e-02,5.324669647479551501e-03,1.649515069142711704e-02,8.917014980603868088e-03,8.837570115643154228e-03,1.314992136547569329e-02,9.377610693257307228e-03,3.227062097400767732e-03,1.196629967750053106e-02,1.095181626136553649e-02,7.184814715216968420e-03,6.092100496298793327e-03,5.760725342768682755e-03,9.077464449935634255e-03,8.419928558857241868e-03,1.075207860893575076e-02,1.226907507677137826e-02,8.248059309978104242e-03,9.026392511789931017e-03,4.815121174507865087e-03,4.620876294910732443e-03,9.002620186524586815e-03,9.943581339005502437e-03,8.366406330576057690e-03,6.212267120922848607e-03,9.376455732040118313e-03,0.000000000000000000e+00,9.870003290913064928e-03,9.057192670914706104e-03,1.459561064785446990e-02,9.894195864767949683e-03,1.273720014268456616e-02,5.417637190849726100e-03,1.158807404102291452e-02,9.629660651857441245e-03,7.157897886572841054e-03,1.441889719449795763e-02,1.804168297826590217e-02,2.647453180941273729e-02,8.626813863057688353e-03,1.554779806602363083e-02,8.573788366919408641e-03,1.041899668160786371e-02,3.772933488901305307e-03,9.981643874962612892e-03,8.071314650241610128e-03,1.452128698322360800e-02,7.824768157615010628e-03,1.097141296950948815e-02,6.314266975850840909e-03,5.470082769950083967e-03,9.001821914560306087e-03,8.891547049400956929e-03,1.681909074816079208e-02,1.094994950020903787e-02,1.506291238222279977e-02,8.427929338308420143e-03,8.144450046317162906e-03,9.264895041694538869e-03,1.541292942907128774e-02,1.228772654907574202e-02,9.811197735976285791e-03,1.089613416912468477e-02,8.355905290953763095e-03,7.740332975234154658e-03,7.575525853361355158e-03,1.044280097331473645e-02,9.664445617472068942e-03,7.734545723854475280e-03,1.119794471816249956e-02,9.111283757059641941e-03
1.389011593066694951e-02,8.503346476731687281e-03,1.128303682261821810e-02,1.526307946790427840e-02,1.655856140867197762e-02,1.214526214489479797e-02,2.119433631967245282e-02,1.355165542322966585e-02,1.407951347886521147e-02,9.869386334682470063e-03,1.046336095128020532e-02,4.967573933009540588e-03,2.843284567465944809e-02,1.416992738695904697e-02,8.587813390728237656e-03,1.727822442051013541e-02,2.172551560206661958e-02,7.352435923844085480e-03,1.250548796862926623e-02,2.336715894524518666e-02,1.039391268287537598e-02,5.163233185149981863e-03,2.392073256618584484e-02,1.643198071693989862e-02,8.603222888855531492e-03,1.723460283740955307e-02,2.274199723079314839e-02,7.748230605332645168e-03,1.214228892777872298e-02,1.647640045963293456e-02,1.769983892032017322e-02,1.921185140643363876e-02,1.305802419969771984e-02,1.342850271382924759e-02,1.986794648841301580e-02,1.340224401408074764e-02,1.268720453543655501e-02,2.185953926931477609e-02,1.490755613447915934e-02,1.250375781576801466e-02,1.244888607493316833e-02,8.988039660226924965e-03,4.918717072153562173e-03,6.392032970024425984e-03,1.152551152524621675e-02,1.852597683735180550e-02,1.425378487091478498e-02,3.373590645280224315e-03,1.440162280740048262e-02,1.512230595494538747e-02,1.456314849147502359e-02,1.325868262515348360e-02,8.379074964970156109e-03,1.261323059322003691e-02,1.048448053033898889e-02,9.870003290913064928e-03,0.000000000000000000e+00,1.205563472597278793e-02,2.388659531422796661e-02,1.548066693966380913e-02,1.950740770518587935e-02,9.267655535509233822e-03,1.732191916165485776e-02,1.539264579810000790e-02,1.221785553562379500e-02,2.375107049020225292e-02,2.740257813568646589e-02,4.048362284301643133e-02,9.531131979887081176e-03,1.308068150155045940e-02,2.864529650243935726e-03,1.433225586343027727e-02,1.232792934732249157e-02,1.433791668282225450e-02,1.322407750936322422e-02,1.603191781695863238e-02,1.311263444037775658e-02,1.140034479996069293e-02,1.695703297800704029e-02,1.834208430796065853e-02,3.082143226645421043e-03,7.757850614809786577e-03,2.543035087187901083e-02,1.713551393648498483e-02,2.873909159488751211e-02,4.753207705237224266e-03,7.361200509847738715e-03,9.505485695880250274e-03,2.343965940568841153e-02,1.838750459809824350e-02,2.911739074100697360e-03,1.603989359009765775e-02,1.203642885042973711e-02,7.341699305985018714e-03,9.508064380221968592e-03,1.662067848140624457e-02,1.390737770862640957e-02,9.183081104181737078e-03,1.786868548968648107e-02,1.102965458015626316e-02
1.384990553420316350e-02,8.264328095312575145e-03,2.456872536658570583e-03,1.564343372862385395e-02,1.161930899744992654e-02,1.452259011878214746e-02,1.255574693608839387e-02,2.097420677326598121e-02,7.077986474072333126e-03,1.570797474486683443e-02,1.152448557021759981e-02,7.880799859626679699e-03,1.514610599646080968e-02,1.440015258364313669e-02,1.017730930432732619e-02,2.367373826921564256e-02,1.286108646336685257e-02,1.266973192394132801e-02,1.497987180203416008e-02,1.907859123908253393e-02,1.139330716124818330e-02,9.096254915326375257e-03,1.010845658930088591e-02,1.610294467337323315e-02,1.050955886795105348e-02,1.684280546892895358e-02,1.277329427240163177e-02,1.129979751065110331e-02,8.410973084722861079e-03,1.614061773737017827e-02,1.331096139138961305e-02,1.933653896255430396e-02,1.783088189815034905e-02,1.894902888640688510e-02,1.116659751873560688e-02,1.896522584137934342e-02,1.132174458517983678e-02,1.763161786394528557e-02,1.543316480283208128e-02,1.619204747042768400e-02,7.869857487549383745e-03,1.035109696036007158e-02,8.910637583877488790e-03,1.177235302583861179e-02,1.889834343148450932e-02,1.388410849371882194e-02,1.600729442742348727e-02,1.016127274679938693e-02,1.120979637461708145e-02,1.140474600801705263e-02,5.580987335604904037e-03,3.566778571581029518e-03,1.292491941474974149e-02,8.582443472059846437e-03,5.204606386652582857e-03,9.057192670914706104e-03,1.205563472597278793e-02,0.000000000000000000e+00,1.506097934624465312e-02,1.207585541291826894e-02,1.205264714548831724e-02,1.047035814767505527e-02,1.324434815201079065e-02,1.290264809492431934e-02,1.101484837174446577e-02,1.452699550747398038e-02,1.739448318888476425e-02,2.546795115473997340e-02,1.368338169537548256e-02,2.814489640082345340e-02,1.158714473903293615e-02,2.006589278413298955e-02,1.217183228566806261e-02,1.859469290577252243e-02,1.419832755195665416e-02,4.757535425237287459e-03,1.374041349491452596e-02,5.716301580100590848e-03,1.470628885412228123e-02,1.209092332558677277e-02,1.140588321143463750e-02,1.486381113632751980e-02,1.504146327079968273e-02,1.386368953733692518e-02,1.476021464439477085e-02,8.945692828568923421e-03,1.222467691557031083e-02,1.677128178104190723e-02,1.357310713981323830e-02,1.329703593000788366e-02,1.078689136465543763e-02,1.486201722579148093e-02,1.647864114524628595e-02,9.892257818336738437e-03,1.555977991495200753e-02,8.170320381781181335e-03,1.503541726121231971e-02,1.090169201099442861e-02,1.237935064338616109e-02,9.211240426820803406e-03
1.985346445908253710e-02,1.313013476362247071e-02,1.249918048062233916e-02,1.511486262637053851e-02,1.022617301660537839e-02,1.507549439835368515e-02,3.058881210100897457e-03,4.027701170358313071e-02,1.180034433315345702e-02,1.721888130856562976e-02,1.941141293324345415e-02,1.798430123500214389e-02,8.459950703152231688e-03,2.563177329416142097e-02,1.395915619994366960e-02,2.923526494804045556e-02,6.552324919590223409e-03,1.868101868044725472e-02,2.805882685797735088e-02,1.590389002745066713e-02,1.634175203414844554e-02,1.877330173966124116e-02,1.064886430060650938e-02,3.228613942748637805e-02,1.215647133998154668e-02,1.870396561799999788e-02,2.990599929293805137e-03,2.447452161643998148e-02,1.478725585843953041e-02,1.492698808528621773e-02,1.511006141357873998e-02,2.189197751103153650e-02,2.197086518471716432e-02,2.397652754687447374e-02,4.256223905175634918e-03,2.246648981226532019e-02,1.683221773724637854e-02,9.944766194582520952e-03,2.964298362017633512e-02,1.926374716481859400e-02,1.590637854294526046e-02,1.178651640801820291e-02,1.650897013319340551e-02,2.155905311994348733e-02,3.248224676659369758e-02,2.088928931763443797e-02,1.800506487204381681e-02,2.011198708245538758e-02,1.363115855475393115e-02,1.193515525740633694e-02,2.043010078640691146e-02,1.787428076008278077e-02,2.686861887726329015e-02,1.678987220808121628e-02,2.121278618888756615e-02,1.459561064785446990e-02,2.388659531422796661e-02,1.506097934624465312e-02,0.000000000000000000e+00,1.960887596868887001e-02,2.176111337508142979e-02,1.859274431438222297e-02,2.308011028329670644e-02,2.375807749212896502e-02,7.574634302561221097e-03,2.162997129419673599e-03,3.991307729482626576e-03,7.938071348578632641e-03,1.112774582135806628e-02,3.846908132455070795e-02,1.984788591845734751e-02,2.454463720897509874e-02,1.218686644157186694e-02,1.731551838114707420e-02,1.316334887700193468e-02,1.718195468142406923e-02,1.793964127878355796e-02,2.225315613103094614e-02,1.343647672046813582e-02,1.187123498017255557e-02,2.225352451314683080e-02,2.640581211875085710e-02,3.960880247417915972e-03,2.679148841063094810e-02,8.399828399767174034e-03,1.884503676725681268e-02,2.502367006644266173e-02,1.733366019021120169e-02,3.274650725230027551e-03,2.461932999807683181e-02,2.280226608018866286e-02,2.705571398460106941e-02,2.282485933684779908e-02,1.494999967701471019e-02,2.297141038766974813e-02,7.989078762219744070e-03,2.407881766120991210e-02,9.820939870058094032e-03,2.599166618710510926e-02,1.395709162660678342e-02
1.252798154825732202e-02,9.250683785760469707e-03,1.013457920907240989e-02,5.556745785188415242e-03,2.019828471111287382e-02,7.136802729697778146e-03,1.579731649293594775e-02,1.981410233277226471e-02,7.047553119123610085e-03,1.161256772971149681e-02,1.275753081257441704e-02,1.236185158854392029e-02,1.445626722324698174e-02,4.935905735512020193e-03,1.455980076349033640e-02,1.819445760980172022e-02,1.786145810347463531e-02,1.159960998301650704e-02,1.199876507089588963e-02,9.143481107960415091e-03,1.008108630152817868e-02,1.159148062929265914e-02,8.954122233687911159e-03,7.025300038835414866e-03,1.652027098864041268e-02,1.414976226481232460e-02,1.712581684206963134e-02,1.531849797680350303e-02,9.011647893111767935e-03,7.538908930634873398e-03,1.428177364961222620e-02,8.653917771304482642e-03,1.287289410988259886e-02,1.284241190352616510e-02,1.746585632506365837e-02,1.243748802921452665e-02,9.809668624202488862e-03,9.850290481013107211e-03,1.616741832130669937e-02,7.527605019906151093e-03,7.004646111828010183e-03,1.381603736329962279e-02,1.304775096603157450e-02,1.521836030238198599e-02,1.841125120509419510e-02,5.082161186121052568e-03,1.254534142262800703e-02,1.279136318301244898e-02,1.218313269376964172e-02,1.142090969356700410e-02,1.182322630415063094e-02,1.141256412199350909e-02,1.535283171737611939e-02,7.295674373408536986e-03,1.328175096998867113e-02,9.894195864767949683e-03,1.548066693966380913e-02,1.207585541291826894e-02,1.960887596868887001e-02,0.000000000000000000e+00,5.337361856732091188e-03,1.008043256622577835e-02,3.831271436501896069e-03,3.573672152849617038e-03,1.697553178361048062e-02,1.953037130112387013e-02,2.087768049341613003e-02,3.042477232085080696e-02,1.579902879556581430e-02,2.403048810646814595e-02,1.397700752409660602e-02,1.543921805241427192e-02,1.142701753783846585e-02,8.485540419335451529e-03,7.840057057849547303e-03,1.600157315670960867e-02,1.081787912019086320e-02,1.463723767790731795e-02,1.360509412819055700e-02,1.322981747414931318e-02,1.282699164809993249e-02,1.535713157140802809e-02,1.900426760159475842e-02,4.838017568920226046e-03,1.517801281041278316e-02,1.393685655860163811e-02,1.314689438962137781e-02,1.915621614899979883e-02,1.824063114968572236e-02,3.649870740128260266e-03,1.457998826918673052e-02,5.282020957304034772e-03,5.731902408653538616e-03,1.317480026925551932e-02,1.181729036158282557e-02,1.232341191983531842e-02,1.400815181906387742e-02,1.505956019396646924e-02,5.809516411024992499e-03,1.333920996582859189e-02
1.438712130776283182e-02,1.347621976922198581e-02,1.098520803625407244e-02,8.293204921969426352e-03,2.236678291058940421e-02,9.494491923124947011e-03,1.749540395795022921e-02,2.310834378629002608e-02,8.234971006852682268e-03,1.511463578366049193e-02,1.493640934587784144e-02,1.409893383471861814e-02,1.438010666167908666e-02,6.947151066499948277e-03,1.768630990567951478e-02,2.639079347041636478e-02,1.725257390673628349e-02,1.410959640720243873e-02,1.689842880316460780e-02,8.676399189639263931e-03,1.267205372627643739e-02,1.460301125775414176e-02,1.044425615923098502e-02,8.034408655281774850e-03,1.861783827121537421e-02,2.070364603220055735e-02,1.866053529678817630e-02,1.613245967236295181e-02,1.237827907053993745e-02,9.063252629979336866e-03,1.720154694773177312e-02,9.242283869600376525e-03,1.781914170483750448e-02,1.887262151174040267e-02,1.773487255024819298e-02,1.863494880282368787e-02,1.302327722183124412e-02,1.244916444795947895e-02,2.196343959139365754e-02,1.116025214382579053e-02,1.052960417486463462e-02,1.768446508991458957e-02,1.635456259016059705e-02,1.745733682679695073e-02,2.149644696132628485e-02,2.823239770858747451e-03,1.911078517196797277e-02,1.754330368875365101e-02,1.585962219317892455e-02,1.266779194281975225e-02,1.323068753152160590e-02,1.053034391671137278e-02,1.710831716550371279e-02,8.693612377382683998e-03,1.327150776110011011e-02,1.273720014268456616e-02,1.950740770518587935e-02,1.205264714548831724e-02,2.176111337508142979e-02,5.337361856732091188e-03,0.000000000000000000e+00,1.198161238086605310e-02,2.491820948130396302e-03,5.918123132677187773e-03,1.882327583542916377e-02,2.141159936305543632e-02,2.181238200159711996e-02,3.227369030866622523e-02,2.194068831062531352e-02,3.283830694567663883e-02,1.868227528096028794e-02,2.119790094363723648e-02,1.528898211049636510e-02,1.150966551377184330e-02,1.208625742752539312e-02,1.445074076986144554e-02,1.734423101702441128e-02,1.356950358428149483e-02,1.637587176233585781e-02,1.547923517188082299e-02,1.658935450822676683e-02,1.731736172648326924e-02,1.952468745847081577e-02,4.738949440885078558e-03,1.840283939617923595e-02,1.833013006185874733e-02,1.377747194664661647e-02,2.643585614502147463e-02,1.876549585227645089e-02,3.230543730874112750e-03,1.742863036350950079e-02,7.545293788068109693e-03,8.281573498332146788e-03,1.852311290565309201e-02,1.483945147242105196e-02,1.512838881038460273e-02,2.110497846811559136e-02,1.794663892484340412e-02,4.746311131820983402e-03,1.903053327660181315e-02
7.935403007736704234e-03,8.840429950779958579e-03,9.497834931880959689e-03,1.072957272772268739e-02,1.416159617716820918e-02,9.423136492774823042e-03,1.590842329379913225e-02,9.893531220946879395e-03,7.345875749897328236e-03,8.381401465856690158e-03,7.114336417735704285e-03,9.357754936547783148e-03,1.904890291707196995e-02,9.918968111942599516e-03,7.148655665145341870e-03,1.563496695873511921e-02,1.843750341166756901e-02,3.399797099554944559e-03,8.760640374047628035e-03,1.841439777036809472e-02,6.548892020199311576e-03,9.389471498787108766e-03,1.442532322494246427e-02,1.166590231571726713e-02,9.570282930567036023e-03,1.401717290745852461e-02,1.683527878732279937e-02,7.939516342303543778e-03,6.173969155510085349e-03,1.388204454746889797e-02,9.925115852292158702e-03,1.810625935718583948e-02,1.019681604266777994e-02,9.978598180641288368e-03,1.632928931739589112e-02,9.899706270706489647e-03,6.428723417530721705e-03,1.600478674566932491e-02,1.114188605819333051e-02,9.578866658676212648e-03,6.686315906528783430e-03,6.986727274996060513e-03,9.356593551206358189e-03,5.438666190219430471e-03,6.731920656458824544e-03,1.140558786561315582e-02,1.062155092751191493e-02,9.165527324305920362e-03,9.453770669603584614e-03,9.315710692915046137e-03,1.042600390483099972e-02,1.000186359695992913e-02,5.284221858575025715e-03,5.530406660839218280e-03,9.750710722547701464e-03,5.417637190849726100e-03,9.267655535509233822e-03,1.047035814767505527e-02,1.859274431438222297e-02,1.008043256622577835e-02,1.198161238086605310e-02,0.000000000000000000e+00,1.059710090662478732e-02,9.009958998158573359e-03,9.526168699816730395e-03,1.886439290206980146e-02,2.054433555323638416e-02,3.114670541334216974e-02,1.025377180471538641e-02,1.411524396834312918e-02,9.173511079447329436e-03,1.102349314546145417e-02,8.570436563693967225e-03,1.202081201387682034e-02,9.567412255852513620e-03,1.481059737396608553e-02,9.571473786294552519e-03,1.153363548617926913e-02,1.175590996632674620e-02,1.070214602676642507e-02,9.142819408864702457e-03,5.012577043074633969e-03,1.947582614224425968e-02,9.486647249673563903e-03,1.869771022310369457e-02,8.403803081766882815e-03,4.591758739726113300e-03,1.013861641182056336e-02,1.805916737799489330e-02,1.124393719909361558e-02,7.882366429656728624e-03,9.516950114988199233e-03,8.958391787027730757e-03,9.143922205008273019e-03,4.287134155612036014e-03,1.329856238931293594e-02,1.069491784505247067e-02,8.554072539352343407e-03,9.973873003991461095e-03,1.027077679531689103e-02
1.297048179443358908e-02,1.196373019852491754e-02,1.198149754930769202e-02,6.259938317164637049e-03,2.281954299698742833e-02,7.840042700702714792e-03,1.870277763399978005e-02,2.017157190692089180e-02,8.832104270157088016e-03,1.318613110994031751e-02,1.355152433222242200e-02,1.328039725943689492e-02,1.539880235004181981e-02,4.437701919580419249e-03,1.670944451345090023e-02,2.377974056228419897e-02,1.887948869226207388e-02,1.192430123157918118e-02,1.494317579006308738e-02,9.113157938130989760e-03,1.077864289070869751e-02,1.281687031305574903e-02,1.135327049279621567e-02,6.087908585635896062e-03,1.794252532885574208e-02,1.960822523323966712e-02,2.031094841192524619e-02,1.511552426490300402e-02,1.176450995659935120e-02,7.836297648213492312e-03,1.676288649240711970e-02,8.126026484131680661e-03,1.650732579670868838e-02,1.626532003331140203e-02,1.919138224104010443e-02,1.644418211290478438e-02,1.168162673543998373e-02,1.215764680058232031e-02,2.024346610145964787e-02,9.317680292731188307e-03,1.007702605466830048e-02,1.670950588781629220e-02,1.524352072064128968e-02,1.594694091015069065e-02,1.864942925320275946e-02,2.390450318045380090e-03,1.724312259710535089e-02,1.565490350309180906e-02,1.541351158575731198e-02,1.208376478179690704e-02,1.370053040699916944e-02,1.162778690566740325e-02,1.544034479703319113e-02,8.038277718431956209e-03,1.369452062060909012e-02,1.158807404102291452e-02,1.732191916165485776e-02,1.324434815201079065e-02,2.308011028329670644e-02,3.831271436501896069e-03,2.491820948130396302e-03,1.059710090662478732e-02,0.000000000000000000e+00,4.540252528074739148e-03,1.897199518070695132e-02,2.256036024883550928e-02,2.322056051245471875e-02,3.433065976961783422e-02,2.008186082247344351e-02,2.828983062243763461e-02,1.669118567613283449e-02,1.920926488296150619e-02,1.378064827001240084e-02,9.461643827671508203e-03,1.074112857615674467e-02,1.671300142945666978e-02,1.584634890813789443e-02,1.442934852883881458e-02,1.576432419145151753e-02,1.486349140842530871e-02,1.470229312430729879e-02,1.494132510729465763e-02,2.109840594606682967e-02,3.871496405519187119e-03,1.958861721628417374e-02,1.695652113575962794e-02,1.274371022945676273e-02,2.425198663761857915e-02,2.028718693520981456e-02,1.865571110015800836e-03,1.565043195135043877e-02,6.094249660236761464e-03,6.088115236765807327e-03,1.722803667734936969e-02,1.208171888547625306e-02,1.618800275158687602e-02,1.913437726066090708e-02,1.741709588360713587e-02,3.929917634699527096e-03,1.865045261591682241e-02
