dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name
3D-gaussian-4c-16p,4096,4096,0.08520702679422715,,5.919743861770854e-17,seconds,4.183768272399902,4.143234012648463,megabytes,672.0,672.0,1.0,0.05,0.831164416,0.831164416,0.80703125,0.7669531250000001,success,lp
3D-gaussian-4c-16p,4096,4096,0.06533674709959526,,4.662069341687669e-17,seconds,4.160691499710083,4.112896956503391,megabytes,672.0,672.0,1.0,0.058823529411764705,0.824860672,0.824860672,0.81015625,0.763970588235294,success,lp
3D-gaussian-4c-16p,4096,4096,0.022073121697044878,,1.9271693615929841e-16,seconds,4.762333631515503,4.721246121451259,megabytes,672.0,672.0,1.0,0.045454545454545456,0.82905088,0.82905088,0.803125,0.7707741477272729,success,lp
3D-gaussian-4c-16p,4096,4096,0.03907697950493668,,1.5517643593698782e-16,seconds,5.527642726898193,5.413210032507777,megabytes,672.0,672.0,1.0,0.043478260869565216,0.843743232,0.843743232,0.8109375,0.7582201086956523,success,lp
3D-gaussian-4c-16p,4096,4096,0.023508345576901485,,3.31494814237443e-17,seconds,3.5501468181610107,3.3706263788044453,megabytes,672.0,672.0,1.0,0.0625,0.8101478400000001,0.8101478400000001,0.80390625,0.72724609375,success,lp
3D-gaussian-4c-16p,4096,4096,0.04389170857643176,,1.6832238727837456e-16,seconds,3.309701919555664,3.1955028120428324,megabytes,672.0,672.0,1.0,0.0625,0.8478924800000001,0.8478924800000001,0.80546875,0.7479003906249999,success,lp
3D-gaussian-4c-16p,4096,4096,0.04522798331625274,,6.337161698177773e-17,seconds,3.352423906326294,3.3412441220134497,megabytes,672.0,672.0,1.0,0.0625,0.8164515840000001,0.8164515840000001,0.80234375,0.768701171875,success,lp
3D-gaussian-4c-16p,4096,4096,0.04437878604740338,,1.3357370765021415e-16,seconds,3.7134625911712646,3.712670397013426,megabytes,672.0,672.0,1.0,0.05555555555555555,0.8206540800000001,0.8206540800000001,0.81875,0.7785156250000002,success,lp
3D-gaussian-4c-16p,4096,4096,0.12692821533461607,,1.1080546202801855e-16,seconds,3.308002233505249,3.155294416472316,megabytes,672.0,672.0,1.0,0.06666666666666667,0.803876864,0.803876864,0.83984375,0.7421354166666667,success,lp
3D-gaussian-4c-16p,4096,4096,0.025209848387281276,,7.914675859144182e-17,seconds,3.0736842155456543,2.9477454405277967,megabytes,672.0,672.0,1.0,0.06666666666666667,0.795492352,0.795492352,0.79375,0.7370312499999999,success,lp
3D-gaussian-4c-16p,4096,4096,0.09267206774015219,,2.6129272356900657e-17,seconds,3.003331184387207,2.81101993098855,megabytes,672.0,672.0,1.0,0.07692307692307693,0.7975567360000001,0.7975567360000001,0.80078125,0.7120192307692308,success,lp
3D-gaussian-4c-16p,4096,4096,0.09500111282531216,,1.367178939504221e-16,seconds,4.846918106079102,4.766207629814744,megabytes,672.0,672.0,1.0,0.047619047619047616,0.8353136640000001,0.8353136640000001,0.809375,0.7596726190476188,success,lp
3D-gaussian-4c-24p,13824,13824,0.09582487483002643,,7.982438494924526e-17,seconds,16.338187217712402,16.319633731618524,megabytes,2002.0,2002.0,40.0,0.7297297297297297,7.954980864,7.954980864,1.23984375,0.7837415540540539,success,lp
3D-gaussian-4c-24p,13824,13824,0.1345829783062824,,1.3623000297280363e-16,seconds,16.871617555618286,16.881371192634106,megabytes,2002.0,2002.0,53.0,0.881578947368421,7.976005632000001,7.976005632000001,1.78828125,0.7933388157894733,success,lp
3D-gaussian-4c-24p,13824,13824,0.1439056633636816,,1.4799359654427136e-16,seconds,16.045921325683594,16.006024362519383,megabytes,2002.0,2002.0,7.0,0.18666666666666668,7.984439296000001,7.984439296000001,1.75390625,0.7889583333333331,success,lp
3D-gaussian-4c-24p,13824,13824,0.052454932003881606,,7.284483346386983e-17,seconds,17.984985828399658,17.91228538006544,megabytes,2002.0,2002.0,48.0,0.7808219178082192,7.982301184000001,7.982301184000001,2.02734375,0.7929259417808218,success,lp
3D-gaussian-4c-24p,13824,13824,0.08883568280192591,,5.793705359219414e-18,seconds,16.67216420173645,16.522889144718647,megabytes,2002.0,2002.0,9.0,0.1891891891891892,7.986421760000001,7.986421760000001,1.7984375,0.7872255067567568,success,lp
3D-gaussian-4c-24p,13824,13824,0.14393020696681424,,3.735076484212563e-17,seconds,16.511432647705078,16.53901748545468,megabytes,2002.0,2002.0,8.0,0.1891891891891892,7.925673984,7.925673984,1.66015625,0.7891680743243246,success,lp
3D-gaussian-4c-24p,13824,13824,0.10337865759223049,,2.0266449109185292e-16,seconds,17.45566487312317,17.26834098994732,megabytes,2002.0,2002.0,25.0,0.5066666666666667,7.963418624000001,7.963418624000001,1.409375,0.7790520833333333,success,lp
3D-gaussian-4c-24p,13824,13824,0.07366753617437016,,1.4143417340073405e-16,seconds,17.174397945404053,16.99765883758664,megabytes,2002.0,2002.0,8.0,0.21333333333333335,7.9382364160000005,7.9382364160000005,1.4859375,0.7791250000000001,success,lp
3D-gaussian-4c-24p,13824,13824,0.09401966782789878,,1.8111597291370352e-16,seconds,16.678174257278442,16.50932198576629,megabytes,2002.0,2002.0,32.0,0.625,7.946653696,7.946653696,1.46328125,0.77763671875,success,lp
3D-gaussian-4c-24p,13824,13824,0.16035535814985222,,3.3308723617828107e-17,seconds,17.514113903045654,17.337752856314182,megabytes,2002.0,2002.0,13.0,0.35135135135135137,7.957123072000001,7.957123072000001,1.3640625,0.7792652027027028,success,lp
3D-gaussian-4c-24p,13824,13824,0.1317543356674,,6.945670167485263e-17,seconds,17.281384229660034,17.15073634684086,megabytes,2002.0,2002.0,24.0,0.4931506849315068,7.988396032000001,7.988396032000001,1.8234375,0.7876391267123288,success,lp
3D-gaussian-4c-24p,13824,13824,0.03741711783942366,,1.1018204577883939e-17,seconds,17.290791273117065,17.124552195891738,megabytes,2002.0,2002.0,9.0,0.21621621621621623,7.9528427520000005,7.9528427520000005,1.22109375,0.7787162162162161,success,lp
3D-gaussian-4c-24p,13824,13824,0.06668700246439403,,4.640385298237959e-17,seconds,16.98030161857605,16.964519556611776,megabytes,2002.0,2002.0,9.0,0.18421052631578946,7.967440896,7.967440896,1.509375,0.7886615953947369,success,lp
3D-gaussian-4c-24p,13824,13824,0.09491286626517433,,4.3794991504836345e-17,seconds,17.68972897529602,17.510340556502342,megabytes,2002.0,2002.0,16.0,0.3783783783783784,7.9716843520000005,7.9716843520000005,1.61796875,0.7799197635135139,success,lp
3D-gaussian-4c-24p,13824,13824,0.14181691561406348,,6.635317295611287e-17,seconds,17.183470249176025,17.067309726029634,megabytes,2002.0,2002.0,8.0,0.24358974358974358,7.988424704000001,7.988424704000001,1.76484375,0.7834134615384617,success,lp
3D-gaussian-4c-24p,13824,13824,0.21728563697879966,,1.311207002349657e-16,seconds,17.298539876937866,17.160717643797398,megabytes,2002.0,2002.0,33.0,0.6052631578947368,7.9360901120000005,7.9360901120000005,1.7828125,0.784827302631579,success,lp
3D-gaussian-4c-24p,13824,13824,0.08280473604430806,,4.0440741033709315e-17,seconds,16.931713342666626,16.926222424954176,megabytes,2002.0,2002.0,24.0,0.5068493150684932,7.940235264000001,7.940235264000001,1.25625,0.7838934075342466,success,lp
3D-gaussian-4c-24p,13824,13824,0.17740959134703213,,1.3399383599205228e-16,seconds,17.56745934486389,17.525788720697165,megabytes,2002.0,2002.0,38.0,0.6351351351351351,7.96540928,7.96540928,1.48359375,0.7894214527027027,success,lp
3D-gaussian-4c-24p,13824,13824,0.06053827155252577,,1.862117231243854e-17,seconds,17.191818952560425,17.016791867092252,megabytes,2002.0,2002.0,55.0,0.8157894736842105,7.977971712,7.977971712,2.00859375,0.7872532894736841,success,lp
3D-gaussian-4c-24p,13824,13824,0.1609684443567053,,1.8295911660692887e-17,seconds,17.63641667366028,17.554332334548235,megabytes,2002.0,2002.0,9.0,0.23076923076923078,7.973842944,7.973842944,1.7,0.7862780448717946,success,lp
3D-gaussian-4c-24p,13824,13824,0.11005920276405222,,8.898589330674778e-17,seconds,17.069445371627808,17.069427527487278,megabytes,2002.0,2002.0,8.0,0.1891891891891892,7.973777408,7.973777408,1.75078125,0.7899387668918919,success,lp
3D-gaussian-4c-24p,13824,13824,0.04329714729417243,,1.3835774973630643e-16,seconds,17.40986943244934,17.247593672946095,megabytes,2002.0,2002.0,46.0,0.7027027027027027,7.957082112,7.957082112,1.2859375,0.7810494087837838,success,lp
3D-gaussian-4c-24p,13824,13824,0.06987474908118609,,9.000233284345294e-17,seconds,17.145334005355835,16.988204738125205,megabytes,2002.0,2002.0,9.0,0.19736842105263158,7.961202688,7.961202688,1.4375,0.7806332236842106,success,lp
3D-gaussian-4c-24p,13824,13824,0.043271257845050586,,5.624298769768554e-18,seconds,16.879137992858887,16.723293405026197,megabytes,2002.0,2002.0,13.0,0.3076923076923077,7.969648640000001,7.969648640000001,1.47890625,0.7813802083333332,success,lp
3D-gaussian-4c-24p,13824,13824,0.07928406099474589,,6.0308745844506184e-18,seconds,17.482215881347656,17.459883075207472,megabytes,2002.0,2002.0,9.0,0.19718309859154928,7.946551296000001,7.946551296000001,1.1859375,0.7838908450704226,success,lp
3D-gaussian-4c-24p,13824,13824,0.06901512835860318,,8.402566836762659e-19,seconds,16.09977149963379,16.10044602304697,megabytes,2002.0,2002.0,8.0,0.1891891891891892,7.982227456,7.982227456,2.08046875,0.7947951858108112,success,lp
3D-gaussian-4c-24p,13824,13824,0.06912559092478715,,1.400653681579711e-16,seconds,17.068481922149658,16.908127330243587,megabytes,2002.0,2002.0,8.0,0.18666666666666668,7.954894848,7.954894848,1.38203125,0.7780520833333333,success,lp
3D-gaussian-4c-24p,13824,13824,0.18384056527400125,,8.700722434196173e-18,seconds,16.95111918449402,16.80284272506833,megabytes,2002.0,2002.0,45.0,0.684931506849315,7.948668928000001,7.948668928000001,1.47578125,0.7806078767123287,success,lp
3D-gaussian-4c-24p,13824,13824,0.037552472161945634,,1.5639616338103401e-16,seconds,17.05817699432373,17.041564041748643,megabytes,2002.0,2002.0,7.0,0.1917808219178082,7.967502336000001,7.967502336000001,1.58515625,0.7897688356164382,success,lp
3D-gaussian-4c-24p,13824,13824,0.15464941377741195,,3.0315298292723608e-05,seconds,16.878254413604736,16.70271074399352,megabytes,2002.0,2002.0,26.0,0.5135135135135135,7.959171072,7.959171072,1.19765625,0.7762880067567568,success,lp
3D-gaussian-4c-24p,13824,13824,0.1544127460173453,,1.4625887306829455e-16,seconds,18.040732383728027,18.03092299029231,megabytes,2002.0,2002.0,10.0,0.28378378378378377,7.96751872,7.96751872,1.45546875,0.7928631756756758,success,lp
3D-gaussian-4c-32p,32768,32768,0.1507796153894462,,3.926593001397885e-05,seconds,170.18984651565552,170.12979752756655,megabytes,8736.0,8736.0,100.0,0.3563380281690141,44.233166848,44.233166848,1.18515625,0.7790823063380284,success,lp
3D-gaussian-4c-32p,32768,32768,0.22395736583839246,,3.260404750654259e-05,seconds,169.78187370300293,169.72431982122362,megabytes,8738.0,8738.0,100.0,0.42758620689655175,44.256227328,44.256227328,2.096875,0.7812047413793101,success,lp
3D-gaussian-4c-32p,32768,32768,0.23750263161565435,,9.040787132288329e-05,seconds,169.10198426246643,168.99627099186182,megabytes,8738.0,8738.0,100.0,0.3963838664812239,44.253736960000005,44.253736960000005,1.990625,0.7806578146731574,success,lp
3D-gaussian-4c-32p,32768,32768,0.0970700969692624,,9.73946047506585e-06,seconds,170.8907175064087,170.73578905127943,megabytes,8738.0,8738.0,100.0,0.45492957746478874,44.239433728,44.239433728,1.28125,0.7788292253521136,success,lp
3D-gaussian-4c-32p,32768,32768,0.12969515699030074,,4.626242239668433e-05,seconds,168.80896472930908,168.7694027274847,megabytes,8738.0,8738.0,100.0,0.3795918367346939,44.245254144,44.245254144,1.2984375,0.7806420068027196,success,lp
3D-gaussian-4c-32p,32768,32768,0.2165369891252159,,8.419327878738873e-05,seconds,168.3360047340393,168.21017311699688,megabytes,8738.0,8738.0,100.0,0.4956896551724138,44.226842624,44.226842624,2.146875,0.7799535290948274,success,lp
3D-gaussian-4c-32p,32768,32768,0.16264027145322013,,4.4819416653591754e-05,seconds,169.01386332511902,169.00996236130595,megabytes,8738.0,8738.0,100.0,0.46453407510431155,44.225118208000005,44.225118208000005,2.06015625,0.7808403598748259,success,lp
3D-gaussian-4c-32p,32768,32768,0.12488056738662337,,2.4525723679247956e-05,seconds,168.91154789924622,168.7958776280284,megabytes,8738.0,8738.0,100.0,0.47928176795580113,44.247363584000006,44.247363584000006,1.65,0.7797813794889503,success,lp
3D-gaussian-4c-32p,32768,32768,0.14095759332242602,,0.00010102708415207315,seconds,165.9109046459198,165.72759065963328,megabytes,8738.0,8738.0,100.0,0.4017094017094017,44.235210752,44.235210752,1.1421875,0.7777833422364671,success,lp
3D-gaussian-4c-32p,32768,32768,0.22115913819468805,,4.055861774004764e-05,seconds,169.01496863365173,169.00603969953954,megabytes,8738.0,8738.0,100.0,0.4388185654008439,44.250296320000004,44.250296320000004,1.78984375,0.7806291754571015,success,lp
3D-gaussian-4c-32p,32768,32768,0.1596173621115581,,6.864303027610764e-05,seconds,167.04385423660278,166.86861379258335,megabytes,8738.0,8738.0,100.0,0.42916666666666664,44.256190464,44.256190464,1.96796875,0.7798676215277777,success,lp
3D-gaussian-4c-32p,32768,32768,0.07661473175279487,,2.4326538350876746e-05,seconds,169.8660876750946,169.7317475937307,megabytes,8738.0,8738.0,100.0,0.4444444444444444,44.253728768,44.253728768,1.86328125,0.7786773003472225,success,lp
3D-gaussian-4c-32p,32768,32768,0.09999864389673845,,1.621344255663323e-05,seconds,169.76095986366272,169.6208942718804,megabytes,8738.0,8738.0,100.0,0.4519230769230769,44.252053504,44.252053504,1.9109375,0.7806511847527472,success,lp
3D-gaussian-4c-32p,32768,32768,0.14940168310279928,,1.7167551915763817e-05,seconds,168.57253623008728,168.56295363605022,megabytes,8738.0,8738.0,100.0,0.4625668449197861,44.256301056000005,44.256301056000005,2.23203125,0.7824552974598928,success,lp
3D-gaussian-4c-32p,32768,32768,0.23370282379907192,,2.41275211439944e-05,seconds,169.51749777793884,169.48077308945358,megabytes,8738.0,8738.0,100.0,0.46604527296937415,44.237336576000004,44.237336576000004,1.053125,0.7807569074567253,success,lp
3D-gaussian-4c-32p,32768,32768,0.32464431248617875,,4.05821304629618e-05,seconds,169.52936601638794,169.3787764236331,megabytes,8738.0,8738.0,100.0,0.3950617283950617,44.258758656000005,44.258758656000005,2.13984375,0.7797807355967079,success,lp
3D-gaussian-4c-32p,32768,32768,0.13583966316833154,,7.054146872176455e-05,seconds,167.29710602760315,167.1362466942519,megabytes,8738.0,8738.0,100.0,0.44266666666666665,44.218515456000006,44.218515456000006,2.21015625,0.7798989583333332,success,lp
3D-gaussian-4c-32p,32768,32768,0.2806265569536902,,2.700624750010756e-05,seconds,167.41680216789246,167.41961811482906,megabytes,8738.0,8738.0,100.0,0.5133614627285513,44.21851136,44.21851136,1.81328125,0.7801391086497885,success,lp
3D-gaussian-4c-32p,32768,32768,0.0935080867221185,,1.967717669508212e-05,seconds,172.86568474769592,172.6639816891402,megabytes,8738.0,8738.0,100.0,0.35753424657534244,44.243656704,44.243656704,1.228125,0.7782502140410954,success,lp
3D-gaussian-4c-32p,32768,32768,0.26048198295668284,,2.279123930886432e-05,seconds,170.66556596755981,170.61356490664184,megabytes,8738.0,8738.0,100.0,0.4887640449438202,44.229062656,44.229062656,1.79375,0.780176878511236,success,lp
3D-gaussian-4c-32p,32768,32768,0.1613061172727685,,2.8489304982382696e-05,seconds,168.80702376365662,168.68342731520534,megabytes,8738.0,8738.0,100.0,0.4252400548696845,44.247879680000004,44.247879680000004,1.64921875,0.7802136917009601,success,lp
3D-gaussian-4c-32p,32768,32768,0.07996050654586769,,1.2719457576319752e-05,seconds,168.9605269432068,168.8494851179421,megabytes,8738.0,8738.0,100.0,0.39557399723374825,44.254130176000004,44.254130176000004,2.13984375,0.7809441995159059,success,lp
3D-gaussian-4c-32p,32768,32768,0.1161621024802475,,2.2338614644350833e-05,seconds,168.67574453353882,168.65230661444366,megabytes,8738.0,8738.0,100.0,0.5057471264367817,44.231499776,44.231499776,2.1640625,0.7814127604166662,success,lp
3D-gaussian-4c-32p,32768,32768,0.07439915010716759,,1.8272592670092742e-05,seconds,168.83292174339294,168.7967940196395,megabytes,8738.0,8738.0,100.0,0.5063291139240507,44.260061184,44.260061184,1.80703125,0.7795941016174407,success,lp
3D-gaussian-4c-32p,32768,32768,0.14585729168189698,,3.420489333306166e-05,seconds,168.1272370815277,168.07884510047734,megabytes,8738.0,8738.0,100.0,0.5160839160839161,44.23985152,44.23985152,1.19296875,0.7794580419580419,success,lp
3D-gaussian-4c-32p,32768,32768,0.11450881257583356,,2.3186316982705737e-05,seconds,168.73761582374573,168.70979404821992,megabytes,8738.0,8738.0,100.0,0.3559322033898305,44.253732864,44.253732864,1.8671875,0.7811727577683624,success,lp
3D-gaussian-4c-32p,32768,32768,0.09990717088466694,,1.7089842321560373e-05,seconds,168.83292078971863,168.7398455683142,megabytes,8738.0,8738.0,100.0,0.5034013605442177,44.258762752,44.258762752,1.9796875,0.780448554421768,success,lp
3D-gaussian-4c-32p,32768,32768,0.24867384786290306,,6.200629340449124e-05,seconds,167.66791105270386,167.60369882918894,megabytes,8738.0,8738.0,100.0,0.5211864406779662,44.234878976000005,44.234878976000005,1.88046875,0.780840616172316,success,lp
3D-gaussian-4c-32p,32768,32768,0.06530700720864699,,2.7798822154885195e-05,seconds,169.22301292419434,169.2136620450765,megabytes,8738.0,8738.0,100.0,0.49235048678720444,44.255862784,44.255862784,1.996875,0.7817454798331016,success,lp
3D-gaussian-4c-32p,32768,32768,0.21612106337217035,,6.082292158219415e-05,seconds,166.9526116847992,166.80413507670164,megabytes,8738.0,8738.0,100.0,0.5042613636363636,44.260016128000004,44.260016128000004,1.75625,0.7802090731534089,success,lp
3D-gaussian-4c-32p,32768,32768,0.2235977814332259,,3.6679286610929704e-05,seconds,159.02638840675354,158.93802554160357,megabytes,8738.0,8738.0,100.0,0.5,44.231430144,44.231430144,1.234375,0.7808748100303956,success,lp
3D-gaussian-6c-16p,4096,4096,0.04156900025430003,,6.616343757592791e-17,seconds,3.307396650314331,3.14450522325933,megabytes,672.0,672.0,1.0,0.06666666666666667,0.792891392,0.792891392,0.8171875,0.7447395833333333,success,lp
3D-gaussian-6c-16p,4096,4096,0.05350931021137198,,1.7840546748248975e-16,seconds,3.505221366882324,3.46601858176291,megabytes,672.0,672.0,2.0,0.13333333333333333,0.8242708480000001,0.8242708480000001,0.82734375,0.7708333333333334,success,lp
3D-gaussian-6c-16p,4096,4096,0.052126202059389525,,6.554002132674874e-17,seconds,3.3559584617614746,3.2512836568057537,megabytes,672.0,672.0,1.0,0.08333333333333333,0.8431411200000001,0.8431411200000001,0.81171875,0.7485677083333333,success,lp
3D-gaussian-6c-16p,4096,4096,0.028155041679233852,,2.721347452938616e-17,seconds,3.5644750595092773,3.3694805279374123,megabytes,672.0,672.0,2.0,0.1875,0.803356672,0.803356672,0.79765625,0.7299316406249998,success,lp
3D-gaussian-6c-16p,4096,4096,0.028322391855138084,,1.9168694409543718e-16,seconds,4.043993711471558,4.017123267054558,megabytes,672.0,672.0,1.0,0.05555555555555555,0.82434048,0.82434048,0.81484375,0.7780815972222223,success,lp
3D-gaussian-6c-16p,4096,4096,0.10932287670471649,,1.021860547567588e-17,seconds,3.045903444290161,2.9837029092013836,megabytes,672.0,672.0,1.0,0.08333333333333333,0.83060736,0.83060736,0.82421875,0.76015625,success,lp
3D-gaussian-6c-16p,4096,4096,0.047458781096697274,,7.508100044462118e-17,seconds,3.2748146057128906,3.170815585181117,megabytes,672.0,672.0,2.0,0.21428571428571427,0.8410767360000001,0.8410767360000001,0.803125,0.7530133928571429,success,lp
3D-gaussian-6c-16p,4096,4096,0.016295790446989068,,6.066111155056397e-17,seconds,4.241903305053711,4.141635088250041,megabytes,672.0,672.0,1.0,0.05555555555555555,0.83062784,0.83062784,0.81328125,0.7608072916666666,success,lp
3D-gaussian-6c-16p,4096,4096,0.015065599641527299,,3.108949729602184e-17,seconds,3.2121200561523438,3.0840616188943386,megabytes,672.0,672.0,1.0,0.06666666666666667,0.7928586240000001,0.7928586240000001,0.82421875,0.7401562500000001,success,lp
3D-gaussian-6c-16p,4096,4096,0.020436175793044846,,7.399679827213568e-17,seconds,3.319216251373291,3.284762103110552,megabytes,672.0,672.0,1.0,0.0625,0.826425344,0.826425344,0.79609375,0.7638671875,success,lp
3D-gaussian-6c-16p,4096,4096,0.041899196505043514,,5.114723748700367e-17,seconds,4.127732038497925,4.116024199873209,megabytes,672.0,672.0,1.0,0.05,0.820137984,0.820137984,0.8234375,0.7760156249999999,success,lp
3D-gaussian-6c-16p,4096,4096,0.07409257682225538,,9.362085759412331e-17,seconds,6.705397844314575,6.684669079259038,megabytes,672.0,672.0,1.0,0.034482758620689655,0.8180613120000001,0.8180613120000001,0.8203125,0.7797413793103449,success,lp
3D-gaussian-6c-16p,4096,4096,0.03164249125098371,,1.2468324983583301e-17,seconds,3.7758078575134277,3.6433095671236515,megabytes,672.0,672.0,1.0,0.058823529411764705,0.8516608000000001,0.8516608000000001,0.80625,0.7455422794117647,success,lp
3D-gaussian-6c-16p,4096,4096,0.08558142349772159,,1.9960161995458137e-16,seconds,4.757868528366089,4.711536990478635,megabytes,672.0,672.0,1.0,0.047619047619047616,0.83060736,0.83060736,0.81640625,0.7742187500000002,success,lp
3D-gaussian-6c-16p,4096,4096,0.019845238413399514,,7.817097663620487e-17,seconds,3.8476457595825195,3.8195114247500896,megabytes,672.0,672.0,2.0,0.125,0.820137984,0.820137984,0.79609375,0.7704589843750002,success,lp
3D-gaussian-6c-16p,4096,4096,0.06528649000494066,,7.031051088568496e-17,seconds,2.912311553955078,2.764806540682912,megabytes,672.0,672.0,1.0,0.07692307692307693,0.8516239360000001,0.8516239360000001,0.82109375,0.747596153846154,success,lp
3D-gaussian-6c-16p,4096,4096,0.05529315509386389,,6.998525023393931e-17,seconds,2.7263433933258057,2.669121004641056,megabytes,672.0,672.0,1.0,0.07692307692307693,0.834768896,0.834768896,0.82109375,0.7646033653846153,success,lp
3D-gaussian-6c-16p,4096,4096,0.03588050995527026,,5.377642775528102e-17,seconds,5.036643981933594,5.018870582804084,megabytes,672.0,672.0,1.0,0.047619047619047616,0.818016256,0.818016256,0.80703125,0.7744791666666667,success,lp
3D-gaussian-6c-16p,4096,4096,0.026189197546088692,,1.3522711596325454e-16,seconds,4.007925510406494,4.002240844070911,megabytes,672.0,672.0,1.0,0.05555555555555555,0.81174528,0.81174528,0.8046875,0.7778645833333332,success,lp
3D-gaussian-6c-16p,4096,4096,0.042146566614251944,,9.57079467761579e-17,seconds,4.223404407501221,4.180713010951877,megabytes,672.0,672.0,1.0,0.058823529411764705,0.8285388800000001,0.8285388800000001,0.8,0.7637408088235295,success,lp
3D-gaussian-6c-16p,4096,4096,0.031544699574019994,,6.884683795282953e-17,seconds,4.023745536804199,3.98457439430058,megabytes,672.0,672.0,1.0,0.0625,0.8243281920000001,0.8243281920000001,0.79921875,0.767626953125,success,lp
3D-gaussian-6c-16p,4096,4096,0.06086304820511831,,3.06287113727155e-18,seconds,3.1366140842437744,3.0931127965450287,megabytes,672.0,672.0,2.0,0.23076923076923078,0.8263720960000001,0.8263720960000001,0.8109375,0.7642427884615384,success,lp
3D-gaussian-6c-16p,4096,4096,0.05216862115271995,,8.527250086598492e-17,seconds,6.042903661727905,5.951385624706745,megabytes,672.0,672.0,1.0,0.04,0.834830336,0.834830336,0.80703125,0.763375,success,lp
3D-gaussian-6c-16p,4096,4096,0.027153787850723504,,8.372751277019308e-17,seconds,3.5758321285247803,3.567097896710038,megabytes,672.0,672.0,1.0,0.0625,0.818036736,0.818036736,0.83359375,0.7691894531250001,success,lp
3D-gaussian-6c-16p,4096,4096,0.07898297504779586,,5.209591438792849e-17,seconds,4.240923643112183,4.195630546659231,megabytes,672.0,672.0,1.0,0.058823529411764705,0.822222848,0.822222848,0.83515625,0.7672794117647058,success,lp
3D-gaussian-6c-16p,4096,4096,0.05692845966235438,,9.042246118529107e-17,seconds,3.716346263885498,3.594918316230178,megabytes,672.0,672.0,2.0,0.17647058823529413,0.84948992,0.84948992,0.79453125,0.7535386029411764,success,lp
3D-gaussian-6c-16p,4096,4096,0.02424855647562193,,4.255493527005605e-17,seconds,3.512289524078369,3.4774326980113983,megabytes,672.0,672.0,2.0,0.17647058823529413,0.826421248,0.826421248,0.8375,0.776746323529412,success,lp
3D-gaussian-6c-16p,4096,4096,0.05730858542530328,,8.00683304380545e-17,seconds,2.7380411624908447,2.5859330222010612,megabytes,672.0,672.0,2.0,0.23076923076923078,0.792870912,0.792870912,0.8109375,0.722956730769231,success,lp
3D-gaussian-6c-16p,4096,4096,0.045446009082123304,,1.8810907692623502e-16,seconds,3.807614326477051,3.816654236987233,megabytes,672.0,672.0,1.0,0.058823529411764705,0.8096768000000001,0.8096768000000001,0.8125,0.7859834558823531,success,lp
3D-gaussian-6c-16p,4096,4096,0.11892748534211121,,7.188260403578894e-17,seconds,4.689363241195679,4.602618355304003,megabytes,672.0,672.0,1.0,0.05,0.843231232,0.843231232,0.79609375,0.7560546875,success,lp
3D-gaussian-6c-16p,4096,4096,0.03982543491531608,,3.0899761915836876e-17,seconds,4.776949644088745,4.763279136270285,megabytes,672.0,672.0,2.0,0.08695652173913043,0.8201461760000001,0.8201461760000001,0.815625,0.7761548913043478,success,lp
3D-gaussian-6c-24p,13824,13824,0.07476827928533618,,1.7387892341236277e-17,seconds,16.767377376556396,16.770808547735214,megabytes,2002.0,2002.0,9.0,0.2,7.986356224000001,7.986356224000001,2.16171875,0.7972916666666668,success,lp
3D-gaussian-6c-24p,13824,13824,0.08802449658606254,,8.391724815037804e-17,seconds,16.98514986038208,16.983699142932892,megabytes,2002.0,2002.0,19.0,0.3287671232876712,7.9632506880000005,7.9632506880000005,1.30859375,0.7871575342465758,success,lp
3D-gaussian-6c-24p,13824,13824,0.09358722530054087,,2.710505431213761e-17,seconds,17.76284098625183,17.581065559759736,megabytes,2002.0,2002.0,7.0,0.17333333333333334,7.948582912000001,7.948582912000001,1.09140625,0.7776354166666666,success,lp
3D-gaussian-6c-24p,13824,13824,0.05960711329807728,,1.2284010614260765e-16,seconds,18.057764053344727,18.042541310191154,megabytes,2002.0,2002.0,8.0,0.20270270270270271,7.971610624,7.971610624,1.75625,0.7923775337837837,success,lp
3D-gaussian-6c-24p,13824,13824,0.04740281216107133,,1.5676208161424787e-16,seconds,17.00087857246399,17.015511287376285,megabytes,2002.0,2002.0,9.0,0.18421052631578946,7.944396800000001,7.944396800000001,1.2125,0.7842105263157895,success,lp
3D-gaussian-6c-24p,13824,13824,0.18199067384519854,,5.477931476483011e-17,seconds,16.92764949798584,16.921934911981225,megabytes,2002.0,2002.0,27.0,0.5194805194805194,7.9569633280000005,7.9569633280000005,1.1578125,0.7866680194805195,success,lp
3D-gaussian-6c-24p,13824,13824,0.093054474616094,,1.0885389811754465e-16,seconds,17.424141883850098,17.265594501048326,megabytes,2002.0,2002.0,33.0,0.5540540540540541,7.942307840000001,7.942307840000001,1.84296875,0.7855891047297298,success,lp
3D-gaussian-6c-24p,13824,13824,0.032840083658870894,,5.051026871066844e-17,seconds,16.659854650497437,16.641138534992933,megabytes,2002.0,2002.0,8.0,0.18666666666666668,7.959085056,7.959085056,1.415625,0.7818958333333335,success,lp
