dataset,mu_size,nu_size,cost,iterations,error,marginal_error,marginal_error_mu_to_nu,marginal_error_nu_to_mu,rho_mu_push,tv_mu_to_nu,ma_residual_L1,ma_residual_L1_rel,ma_residual_L2,detJ_min,detJ_max,detJ_neg_frac,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,maxiter,tol
2D-exponential-32p,99,208,0.4988780622354682,100000,1.0522692688403178e-10,0.37264303125174136,0.0240414858872091,0.024774775707127793,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.13925979e-05
  6.39104549e-06 3.59366354e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 5.04747345e-06
  2.83103296e-06 1.59202405e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.23683900e-06
  1.25440733e-06 7.05415934e-07]]",0.0040707751385930125,0.004162330905306964,1.0,0.021362892407008047,0.9408696985747063,1.0569802992438748,0.0,seconds,968.1664154529572,968.1484882999212,megabytes,618.0,618.0,67.0,58.4350493464924,0.256397312,0.256397312,0.8265625,0.7791929931315009,success,back-and-forth,100000,1e-10
2D-exponential-32p,117,150,0.5232933358621229,1,6.137379737498782e-11,0.25354607089122255,0.01635781102524015,0.01682765127648872,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 9.73464440e-05
  7.81755334e-05 6.27782358e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 4.30490752e-05
  3.45657751e-05 2.77541513e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.90456062e-05
  1.52918586e-05 1.22778855e-05]]",0.0034529919985316873,0.0041623309053069645,1.0,0.014065763281665205,0.9400738917428566,1.0458524105505815,0.0,seconds,0.262864351272583,0.27159847132861614,megabytes,618.0,618.0,3.0,3.0,0.172756992,0.172756992,0.7078125,0.7078125,success,back-and-forth,100000,1e-10
2D-exponential-32p,168,180,0.2040271029187245,10,9.684104548941498e-11,0.35116246105209353,0.022655642648522142,0.02335788733711381,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 7.36673595e-08
  4.80213813e-08 3.13082050e-08]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.34734893e-08
  1.53012020e-08 9.97568281e-09]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 7.48556419e-09
  4.87940080e-09 3.18112044e-09]]",0.003289394183628827,0.004162330905306965,1.0,0.02134053229712055,0.9163158552541348,1.0515131874406989,0.0,seconds,0.4731893539428711,0.3460328411310911,megabytes,618.0,618.0,28.0,14.0,0.188735488,0.188735488,0.76484375,0.498828125,success,back-and-forth,100000,1e-10
2D-exponential-32p,110,108,0.5882970717097092,1,6.955673004448488e-11,0.3227288413628029,0.020821215571793717,0.021186318617220683,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.49685021e-04
  1.36834893e-04 7.50624051e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.00091705e-04
  1.09646534e-04 6.01419488e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.61203010e-04
  8.83557129e-05 4.84670383e-05]]",0.003333633595006052,0.0041623309053069645,1.0,0.012649693404367954,0.9558858622211396,1.0813106453753816,0.0,seconds,0.44924426078796387,0.2806404512375593,megabytes,618.0,618.0,3.0,1.5,0.18905907200000002,0.18905907200000002,0.73046875,0.387109375,success,back-and-forth,100000,1e-10
2D-exponential-32p,150,154,0.48218012175495717,1,3.420140742418967e-11,0.2762698630737902,0.0178238621337929,0.01807089634153987,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.59915299e-04
  2.06286294e-04 1.64299743e-04]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.87928262e-04
  1.49163562e-04 1.18803193e-04]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.35975530e-04
  1.07934036e-04 8.59661028e-05]]",0.003145191342917466,0.0041623309053069645,1.0,0.009755123825828447,0.9706103126991602,1.0702404260981635,0.0,seconds,0.46480536460876465,0.3012766260653734,megabytes,618.0,618.0,3.0,1.5,0.189116416,0.189116416,0.67421875,0.337109375,success,back-and-forth,100000,1e-10
2D-exponential-32p,180,165,0.3175855826644028,1,2.900818865426371e-11,0.21318675825491762,0.01375398440354306,0.013971993371024416,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 5.45786482e-05
  4.11950056e-05 3.11905374e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.65540202e-05
  2.75910354e-05 2.08900731e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.44963360e-05
  1.84904669e-05 1.39996875e-05]]",0.0033471850363119486,0.0041623309053069645,1.0,0.011116018351500586,0.9552094311943585,1.0387397410510828,0.0,seconds,0.4751119613647461,0.2901614625006914,megabytes,618.0,618.0,0.0,0.0,0.18981683200000002,0.18981683200000002,0.8078125,0.40390625,success,back-and-forth,100000,1e-10
2D-exponential-32p,90,143,0.7138256199466648,4,9.637977654021011e-11,0.35398846105329973,0.022837965229245125,0.023423638411731347,"[[0.         0.         0.         ... 0.         0.         0.        ]
 [0.         0.         0.         ... 0.         0.         0.        ]
 [0.         0.         0.         ... 0.         0.         0.        ]
 ...
 [0.         0.         0.         ... 0.00091792 0.00060713 0.00040171]
 [0.         0.         0.         ... 0.00067146 0.00044407 0.00029376]
 [0.         0.         0.         ... 0.00049169 0.00032508 0.00021507]]",0.003990320243346127,0.004162330905306964,1.0,0.01227005210550778,0.96082754669176,1.1055953215837977,0.0,seconds,0.33905935287475586,0.30026061087846756,megabytes,618.0,618.0,11.0,11.0,0.16125952000000002,0.16125952000000002,0.6453125,0.6453125,success,back-and-forth,100000,1e-10
2D-exponential-64p,342,480,0.5885047478500967,1,9.98708543571444e-13,0.13925160080395058,0.004420685739807954,0.004555878405986403,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 6.26047004e-06
  4.66043835e-06 3.46960206e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 4.62118692e-06
  3.44006061e-06 2.56101531e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.41190319e-06
  2.53988645e-06 1.89086771e-06]]",0.0006954914864215707,0.0010078105316200553,1.0,0.004754640352078827,0.9662001726058814,1.0128667986184796,0.0,seconds,4.460505247116089,4.258335046470165,megabytes,620.0,620.0,6.0,0.3333333333333333,0.282308608,0.282308608,1.20078125,0.6035590277777777,success,back-and-forth,100000,1e-10
2D-exponential-64p,744,837,0.26298612507864577,1,7.900454662144399e-14,0.08703387304275391,0.002762980096595362,0.002801996573065858,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.53449533e-06
  1.30977300e-06 1.11796332e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.21208320e-06
  1.03457564e-06 8.83065722e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 9.57417463e-07
  8.17206894e-07 6.97530232e-07]]",0.0003713319272698672,0.0010078105316200553,1.0,0.0031285366767714725,0.9935439870829923,1.0259101351500366,0.0,seconds,0.4740614891052246,0.2974816132336855,megabytes,624.0,624.0,6.0,3.0,0.19233587200000002,0.19233587200000002,0.77109375,0.385546875,success,back-and-forth,100000,1e-10
2D-exponential-64p,552,600,0.47023075221628297,1,3.0023471555069947e-13,0.24897593602140233,0.007903997968933407,0.007997636595284453,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.42230807e-05
  1.93890239e-05 1.55214286e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.17496698e-05
  1.74092005e-05 1.39365061e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.95392673e-05
  1.56399716e-05 1.25202093e-05]]",0.0007301292127447816,0.0010078105316200553,1.0,0.002678736599189474,0.9924758908287873,1.085752870478824,0.0,seconds,0.2678508758544922,0.27853590808808804,megabytes,624.0,624.0,6.0,6.0,0.169873408,0.169873408,0.73671875,0.73671875,success,back-and-forth,100000,1e-10
2D-exponential-64p,621,540,0.3002421942887282,1,2.942602360531324e-13,0.12851965510154043,0.004079989050842553,0.004122767765722941,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.04636059e-06
  7.47131680e-07 5.33535820e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 8.89449510e-07
  6.35092600e-07 4.53527366e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 7.56523590e-07
  5.40179887e-07 3.85749083e-07]]",0.000651604500186362,0.0010078105316200553,1.0,0.0037381467599222973,0.9720146097017894,1.0158963939435415,0.0,seconds,0.45586705207824707,0.26290369406342506,megabytes,624.0,624.0,6.0,3.0,0.191848448,0.191848448,0.83984375,0.419921875,success,back-and-forth,100000,1e-10
2D-exponential-64p,513,560,0.4559685365876476,1,2.2633639246475041e-13,0.1299547294712011,0.004125546967339717,0.004199424067775676,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 6.99306695e-06
  5.95881613e-06 5.08076473e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 5.46189710e-06
  4.65411330e-06 3.96830509e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 4.26654852e-06
  3.63555985e-06 3.09983926e-06]]",0.0005574194822837945,0.0010078105316200555,1.0,0.00330261932546809,0.9895849548893599,1.0294550012146988,0.0,seconds,0.4799790382385254,0.32746547088027,megabytes,624.0,624.0,6.0,3.0,0.193380352,0.193380352,0.703125,0.3734375,success,back-and-forth,100000,1e-10
2D-exponential-64p,360,408,0.6454945388223818,1,2.2111235964563321e-13,0.10873733579729468,0.003451978914199831,0.0034928751012984495,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.30566786e-05
  1.63621451e-05 1.16142008e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.01381227e-05
  1.42908802e-05 1.01439030e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.76080225e-05
  1.24954993e-05 8.86952138e-06]]",0.0005682076245462723,0.0010078105316200553,1.0,0.003641916718501968,0.9777444587771185,1.0132697700818145,0.0,seconds,0.27425527572631836,0.2894887737929821,megabytes,622.0,622.0,6.0,6.0,0.165797888,0.165797888,0.815625,0.815625,success,back-and-forth,100000,1e-10
2D-exponential-64p,930,638,0.1404232688571253,1,1.5112268104321772e-13,0.12558342143728124,0.003986775283723214,0.004004288081668104,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 4.30833983e-07
  3.31411328e-07 2.54937301e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.71718525e-07
  2.85938793e-07 2.19958544e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.20751179e-07
  2.46731585e-07 1.89798069e-07]]",0.0009172468937489534,0.0010078105316200555,1.0,0.0031448776162180288,0.9780359621630207,1.0160900005170845,0.0,seconds,0.455918550491333,0.3128600064665079,megabytes,626.0,626.0,4.0,3.0,0.192720896,0.192720896,0.6359375,0.3796875,success,back-and-forth,100000,1e-10
2D-exponential-64p,360,480,0.6203445097428602,1,5.694530983453146e-13,0.13674121708243814,0.004340991018490099,0.004437781133280438,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 5.32407049e-06
  3.53524468e-06 2.34777421e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 4.60953772e-06
  3.06078511e-06 2.03268285e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.99400508e-06
  2.65206828e-06 1.76125254e-06]]",0.0007284264109438576,0.001007810531620055,1.0,0.0041230303715518585,0.9777671343721221,1.0227650475756245,0.0,seconds,0.46161341667175293,0.3171898424625397,megabytes,622.0,622.0,7.0,3.5,0.193155072,0.193155072,0.66015625,0.372265625,success,back-and-forth,100000,1e-10
2D-exponential-64p,384,682,0.579815544288414,1,7.131733606760403e-13,0.16454234375712132,0.005223566468480042,0.005282903519547597,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 5.51224462e-06
  3.99484817e-06 2.89603771e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 4.61851722e-06
  3.34713843e-06 2.42648029e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.87560348e-06
  2.80874524e-06 2.03617941e-06]]",0.0009733827297881743,0.0010078105316200553,1.0,0.003995540468967081,0.9705179674550921,1.0271782050158862,0.0,seconds,0.4867556095123291,0.33964876644313335,megabytes,622.0,622.0,6.0,3.0,0.19326156800000002,0.19326156800000002,0.7,0.3703125,success,back-and-forth,100000,1e-10
2D-exponential-64p,529,672,0.4051094758404239,1,5.927567483346553e-13,0.17849873377857445,0.005666626469161093,0.005717396454707895,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.80683301e-08
  2.49789965e-08 2.22541218e-08]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.53028450e-08
  1.36185080e-08 1.21329504e-08]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 8.34444585e-09
  7.42598081e-09 6.61593327e-09]]",0.0009124088428519476,0.0010078105316200553,1.0,0.004448131221132467,0.9681493843308631,1.0294003931820923,0.0,seconds,0.45500659942626953,0.26173634454607964,megabytes,626.0,626.0,6.0,3.0,0.19255296000000002,0.19255296000000002,0.74296875,0.371484375,success,back-and-forth,100000,1e-10
2D-exponential-64p,400,396,0.6255483708565621,1,7.008568713233756e-14,0.10385036012836193,0.0032968368294718072,0.0033251452939036456,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 6.32107063e-05
  5.15267066e-05 4.20061629e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 5.41569246e-05
  4.41464821e-05 3.59895788e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 4.64194272e-05
  3.78393080e-05 3.08478169e-05]]",0.0004688851327539143,0.0010078105316200553,1.0,0.002993554793608898,0.9827075540223285,1.022186854768366,0.0,seconds,0.2693138122558594,0.2825401686131954,megabytes,622.0,622.0,6.0,6.0,0.17690624000000002,0.17690624000000002,0.72109375,0.72109375,success,back-and-forth,100000,1e-10
2D-exponential-64p,437,648,0.5656292319832743,1,2.2097253362761133e-13,0.10121730888980475,0.0032132479012636425,0.003259020849095456,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 4.23139562e-05
  3.62493640e-05 3.10543620e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.41356876e-05
  2.92435582e-05 2.50523698e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.75391210e-05
  2.35919714e-05 2.02108344e-05]]",0.0007332848687349753,0.0010078105316200553,1.0,0.003018745584442906,0.9833747219254801,1.0138612616739735,0.0,seconds,0.3244659900665283,0.29135916754603386,megabytes,626.0,626.0,6.0,6.0,0.17140121600000002,0.17140121600000002,0.59296875,0.59296875,success,back-and-forth,100000,1e-10
2D-exponential-64p,462,420,0.5990833977280694,1,2.9836098589669214e-14,0.06287415857418084,0.001996005034100979,0.002008302287828247,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 8.57969624e-05
  7.68871036e-05 6.89254655e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 7.15296718e-05
  6.41016367e-05 5.74635437e-05]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 5.96391513e-05
  5.34461139e-05 4.79113530e-05]]",0.00031485777633525166,0.001007810531620055,1.0,0.002518700303601542,0.9867279535811632,1.0058997069377131,0.0,seconds,0.44359612464904785,0.322402311488986,megabytes,622.0,622.0,5.0,5.0,0.18879283200000002,0.18879283200000002,0.28984375,0.28984375,success,back-and-forth,100000,1e-10
2D-exponential-64p,510,551,0.5061449529927204,1,2.5508482268557113e-13,0.1919285107985524,0.006092968596779441,0.006103138118171144,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.72279398e-06
  2.83128434e-06 2.15399362e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.31711903e-06
  2.52276596e-06 1.91928489e-06]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 2.96065559e-06
  2.25165688e-06 1.71302724e-06]]",0.0010004460003994024,0.001007810531620055,1.0,0.0032371401838947474,0.9788407689446774,1.0442721348600783,0.0,seconds,0.2828493118286133,0.29260686226189137,megabytes,626.0,626.0,0.0,0.0,0.18034688000000001,0.18034688000000001,0.61875,0.61875,success,back-and-forth,100000,1e-10
2D-exponential-64p,620,500,0.40268629727150884,1,2.553032380905943e-13,0.2336393507717238,0.00741712224672139,0.007379340244329182,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 7.40874322e-07
  6.62986092e-07 5.93527563e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 5.41516368e-07
  4.84589704e-07 4.33817090e-07]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 3.95830711e-07
  3.54221621e-07 3.17107399e-07]]",0.0008781862162874056,0.001007810531620055,1.0,0.0032869258885339825,0.9782533863551673,1.0645011407326932,0.0,seconds,0.5384962558746338,0.2532883249223232,megabytes,626.0,626.0,6.0,3.0,0.19328614400000002,0.19328614400000002,0.7046875,0.35234375,success,back-and-forth,100000,1e-10
2D-exponential-64p,899,899,0.1723614397231244,1,1.905838035528203e-13,0.1175857240451536,0.0037328801284175744,0.0037720380552847123,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.49352442e-07
  1.08038685e-07 7.81599809e-08]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.31791516e-07
  9.53355200e-08 6.89700039e-08]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.16349037e-07
  8.41646464e-08 6.08884766e-08]]",0.0006120687117950302,0.0010078105316200553,1.0,0.0032633439779879096,0.9789860959467986,1.0195379362175705,0.0,seconds,0.48717284202575684,0.28474603965878487,megabytes,630.0,630.0,6.0,3.0,0.19236864,0.19236864,0.7140625,0.35703125,success,back-and-forth,100000,1e-10
2D-exponential-64p,812,700,0.11954260244575927,1,6.112045355502461e-13,0.17258379067943472,0.005478850497759832,0.005529476934829868,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 ...
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.41151991e-08
  1.08173070e-08 8.29168638e-09]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 1.00951056e-08
  7.73648330e-09 5.93016587e-09]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 ... 7.22026211e-09
  5.53332620e-09 4.24140187e-09]]",0.000720519734122806,0.0010078105316200553,1.0,0.004707339253225174,0.9603626253987293,1.0215507036246136,0.0,seconds,0.4639558792114258,0.2750807125121355,megabytes,628.0,628.0,5.0,3.5,0.195219456,0.195219456,0.79140625,0.395703125,success,back-and-forth,100000,1e-10
