dataset,mu_size,nu_size,cost,iterations,error,marginal_error,marginal_error_mu_to_nu,marginal_error_nu_to_mu,rho_mu_push,tv_mu_to_nu,ma_residual_L1,ma_residual_L1_rel,ma_residual_L2,detJ_min,detJ_max,detJ_neg_frac,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,maxiter,tol
2D-cauchy-32p,1024,1024,0.7807517039521029,1,2.970573327380513e-12,0.10498528939942138,0.006773244477382019,0.006807012608786741,"[[2.11704728e-04 3.68439574e-04 6.99892323e-04 ... 4.12235159e-06
  3.81996271e-06 3.55563824e-06]
 [2.33041818e-04 4.05585517e-04 7.70489180e-04 ... 4.53984984e-06
  4.20673284e-06 3.91573415e-06]
 [2.57980048e-04 4.49014664e-04 8.53059634e-04 ... 5.02562691e-06
  4.65688508e-06 4.33493210e-06]
 ...
 [7.92141924e-04 1.38078241e-03 2.62787962e-03 ... 1.54576257e-05
  1.43279024e-05 1.33251179e-05]
 [6.73847796e-04 1.17422025e-03 2.23392901e-03 ... 1.31341853e-05
  1.21743179e-05 1.13223234e-05]
 [5.79036846e-04 1.00886871e-03 1.91902518e-03 ... 1.12910607e-05
  1.04657888e-05 9.73333033e-06]]",0.0038800667609596305,0.004236263630951293,1.0177623373360496,0.0051287198137415805,0.9842518866447847,1.010228006226288,0.0,seconds,0.23763418197631836,0.23658893816173077,megabytes,634.0,634.0,1.0,1.0,0.19016089600000002,0.19016089600000002,0.7,0.7,success,back-and-forth,100000,1e-10
2D-cauchy-32p,1024,1024,0.7123786201550133,1,7.823063901453754e-12,0.12782668158975552,0.008246882683210026,0.008314474513121414,"[[1.82569116e-06 1.95642112e-06 2.10435910e-06 ... 2.31026996e-04
  1.78495691e-04 1.22028238e-04]
 [2.02081258e-06 2.16550862e-06 2.32938160e-06 ... 2.56152249e-04
  1.97905757e-04 1.35298407e-04]
 [2.25777993e-06 2.41932561e-06 2.60224082e-06 ... 2.85866770e-04
  2.20865610e-04 1.50998888e-04]
 ...
 [7.66976922e-06 8.22027707e-06 8.84278264e-06 ... 9.69940325e-04
  7.49840765e-04 5.13400900e-04]
 [6.29378496e-06 6.74575853e-06 7.25689497e-06 ... 7.97291565e-04
  6.16357929e-04 4.22002976e-04]
 [5.27403515e-06 5.65277701e-06 6.08090707e-06 ... 6.67536091e-04
  5.16065763e-04 3.53341855e-04]]",0.003817774639046809,0.0049737196337036665,1.194936141997308,0.0068646264047740515,0.9726450285926735,1.011554726441102,0.0,seconds,0.2639627456665039,0.2430212963372469,megabytes,634.0,634.0,3.0,3.0,0.193736704,0.193736704,0.65,0.65,success,back-and-forth,100000,1e-10
2D-cauchy-32p,1024,1024,0.6428684648091527,1,1.39815353140161e-12,0.08741321302564406,0.005639562130686709,0.005662302061770421,"[[1.26606420e-05 1.42061535e-05 1.60468981e-05 ... 9.23702514e-06
  8.35638027e-06 7.59611456e-06]
 [1.36944123e-05 1.53661361e-05 1.73571154e-05 ... 9.99166528e-06
  9.03858716e-06 8.21671680e-06]
 [1.48697314e-05 1.66850178e-05 1.88468109e-05 ... 1.08479272e-05
  9.81313280e-06 8.92201799e-06]
 ...
 [6.10335740e-04 6.85685192e-04 7.73862745e-04 ... 4.46933608e-04
  4.04326956e-04 3.67474916e-04]
 [3.90288520e-04 4.38503184e-04 4.94913082e-04 ... 2.85569869e-04
  2.58344830e-04 2.34793320e-04]
 [2.68708388e-04 3.01897635e-04 3.40706748e-04 ... 1.96754739e-04
  1.78002096e-04 1.61775998e-04]]",0.00355176823638209,0.004097855813598886,0.9845098592171342,0.004225709597759694,0.9891927509928992,1.007562240298384,0.0,seconds,0.23044848442077637,0.23433657363057137,megabytes,634.0,634.0,3.0,3.0,0.189825024,0.189825024,0.759375,0.759375,success,back-and-forth,100000,1e-10
2D-cauchy-32p,1024,1024,0.2780563702803218,1,4.147154635093448e-12,0.11773751765629537,0.007595968881051307,0.007661740257924158,"[[1.89366707e-05 2.30201746e-05 2.85710299e-05 ... 4.47050094e-06
  4.06212875e-06 3.71423387e-06]
 [2.16175797e-05 2.62792110e-05 3.26152042e-05 ... 5.10523383e-06
  4.63889675e-06 4.24167826e-06]
 [2.49367601e-05 3.03147236e-05 3.76225779e-05 ... 5.88915954e-06
  5.35135948e-06 4.89323023e-06]
 ...
 [2.41774342e-05 2.94404302e-05 3.65029666e-05 ... 5.72305351e-06
  5.20316146e-06 4.75186450e-06]
 [2.09947155e-05 2.55644760e-05 3.16974027e-05 ... 4.96725153e-06
  4.51599485e-06 4.12427507e-06]
 [1.84051988e-05 2.24112067e-05 2.77878909e-05 ... 4.35662138e-06
  3.96087243e-06 3.61731326e-06]]",0.0035265221586204634,0.0053436703454921835,1.2838168005044996,0.0065021686644117,0.9756926561554096,1.009187826749972,0.0,seconds,0.22930264472961426,0.23462185449898243,megabytes,634.0,634.0,0.0,0.0,0.19091456,0.19091456,0.7265625,0.7265625,success,back-and-forth,100000,1e-10
2D-cauchy-32p,1024,1024,0.5089803982192076,1,6.547864773722812e-13,0.0944131473066124,0.006091170793974988,0.006143262892460465,"[[1.39801500e-05 1.52427641e-05 1.66838340e-05 ... 2.08447927e-04
  1.56820271e-04 1.21785747e-04]
 [1.54019169e-05 1.67929273e-05 1.83805123e-05 ... 2.29389956e-04
  1.72563490e-04 1.34009003e-04]
 [1.70349819e-05 1.85735091e-05 2.03294542e-05 ... 2.53836149e-04
  1.90961690e-04 1.48303633e-04]
 ...
 [2.87676894e-05 3.13615917e-05 3.43258619e-05 ... 4.28690750e-04
  3.22504955e-04 2.50477607e-04]
 [2.54988379e-05 2.77979038e-05 3.04252475e-05 ... 3.79803098e-04
  2.85710784e-04 2.21886183e-04]
 [2.27104777e-05 2.47581640e-05 2.70983198e-05 ... 3.38566585e-04
  2.54716722e-04 1.97822417e-04]]",0.0024894908449049355,0.012075485283609425,2.9011353393871695,0.006124243536421275,0.9930659306984414,1.0203906537939011,0.0,seconds,0.4724466800689697,0.2941769976168871,megabytes,634.0,634.0,3.0,1.5,0.20967833600000002,0.20967833600000002,0.63984375,0.319921875,success,back-and-forth,100000,1e-10
2D-cauchy-32p,1024,1024,0.7447160390342055,1,4.782921980140038e-13,0.0799998535036571,0.005161280871203679,0.005197341353263396,"[[2.71768046e-04 2.93694572e-04 3.18300843e-04 ... 2.25316307e-03
  1.97070759e-03 1.71975351e-03]
 [3.31532467e-04 3.58282787e-04 3.88303829e-04 ... 2.75001273e-03
  2.40501489e-03 2.09844517e-03]
 [3.97782038e-04 4.29879188e-04 4.65905523e-04 ... 3.30153695e-03
  2.88723924e-03 2.51892884e-03]
 ...
 [1.98520026e-05 2.14479452e-05 2.32463787e-05 ... 1.64096074e-04
  1.43635001e-04 1.25233804e-04]
 [1.83758805e-05 1.98531983e-05 2.15178825e-05 ... 1.51892214e-04
  1.32954179e-04 1.15919404e-04]
 [1.70581671e-05 1.84295600e-05 1.99748412e-05 ... 1.41001048e-04
  1.23422441e-04 1.07608450e-04]]",0.002380625994084762,0.0034744830043763005,0.8347445418014077,0.00302134963289294,0.9949961926248586,1.0134185541267706,0.0,seconds,0.2583143711090088,0.24466601945459843,megabytes,634.0,634.0,3.0,3.0,0.193130496,0.193130496,0.65859375,0.65859375,success,back-and-forth,100000,1e-10
2D-cauchy-32p,1024,1024,0.5888888703135783,1,7.454692391941754e-13,0.06653068591820765,0.004292302317303716,0.0043051071699404895,"[[3.26321922e-04 3.65137771e-04 4.11248971e-04 ... 4.60701265e-04
  4.06690928e-04 3.61359607e-04]
 [4.20085618e-04 4.70061869e-04 5.29441968e-04 ... 5.93657591e-04
  5.24035284e-04 4.65614143e-04]
 [5.44062998e-04 6.08789680e-04 6.85704108e-04 ... 7.68559759e-04
  6.78411529e-04 6.02778524e-04]
 ...
 [2.26700959e-05 2.53848853e-05 2.85930021e-05 ... 3.20888225e-05
  2.83103214e-05 2.51713937e-05]
 [2.09302383e-05 2.34353671e-05 2.63929573e-05 ... 2.96252825e-05
  2.61368600e-05 2.32388838e-05]
 [1.93804840e-05 2.17006181e-05 2.44434780e-05 ... 2.74443046e-05
  2.42127069e-05 2.15280587e-05]]",0.0030858487353329217,0.0042870257505285,1.029957936564474,0.0029203506733790478,0.9929478772170116,1.005201520632413,0.0,seconds,0.23569202423095703,0.23780528642237186,megabytes,634.0,634.0,0.0,0.0,0.19050496,0.19050496,0.70859375,0.70859375,success,back-and-forth,100000,1e-10
2D-cauchy-32p,1024,1024,0.8366218837366826,1,2.162648584478067e-12,0.10452341578654334,0.006743446179776983,0.006786328518586718,"[[8.07647338e-06 8.66142559e-06 9.31972249e-06 ... 4.61569657e-04
  3.98729679e-04 3.17749608e-04]
 [8.77431424e-06 9.40979737e-06 1.01250019e-05 ... 5.01400712e-04
  4.33116941e-04 3.45163538e-04]
 [9.56677772e-06 1.02596166e-05 1.10394366e-05 ... 5.46701467e-04
  4.72242834e-04 3.76384409e-04]
 ...
 [8.04435181e-05 8.62931905e-05 9.28285323e-05 ... 4.61926834e-03
  3.98924881e-03 3.18195963e-03]
 [6.64053557e-05 7.12335033e-05 7.66276130e-05 ... 3.80741679e-03
  3.28842691e-03 2.62406231e-03]
 [5.52531119e-05 5.92705687e-05 6.37594998e-05 ... 3.16474721e-03
  2.73331002e-03 2.18117395e-03]]",0.003225855474006079,0.004674363568669073,1.1230158473727467,0.0036936656229787056,0.99053407277964,1.0220493717205323,0.0,seconds,0.24191713333129883,0.24243444949388504,megabytes,634.0,634.0,3.0,3.0,0.18951372800000002,0.18951372800000002,0.7515625,0.7515625,success,back-and-forth,100000,1e-10
2D-cauchy-64p,4096,4096,0.7863437005734298,1,1.8563200757245856e-14,0.04456864843515521,0.0014148777281001654,0.0014181816649276935,"[[4.44992550e-07 4.62257453e-07 4.80581791e-07 ... 1.29763614e-05
  1.09187039e-05 9.28418434e-06]
 [4.63039244e-07 4.81004282e-07 5.00071809e-07 ... 1.35020805e-05
  1.13610459e-05 9.66031536e-06]
 [4.82215210e-07 5.00924121e-07 5.20781314e-07 ... 1.40611789e-05
  1.18314776e-05 1.00603461e-05]
 ...
 [8.39618429e-06 8.72160870e-06 9.06710186e-06 ... 2.44853076e-04
  2.06039410e-04 1.75173513e-04]
 [7.20760652e-06 7.48695845e-06 7.78353864e-06 ... 2.10214485e-04
  1.76872584e-04 1.50391658e-04]
 [6.24641286e-06 6.48851270e-06 6.74554788e-06 ... 1.82147033e-04
  1.53250448e-04 1.30302729e-04]]",0.0006900149365426808,0.002398280542508313,2.379693868303874,0.0015242210275429285,0.9943885092111183,1.0010020692626396,0.0,seconds,4.251098871231079,4.071339851245284,megabytes,754.0,754.0,6.0,0.35294117647058826,0.299917312,0.299917312,1.12265625,0.6039522058823529,success,back-and-forth,100000,1e-10
2D-cauchy-64p,4096,4096,0.6584316752236852,1,2.1036897436693515e-15,0.02425425744706593,0.0007699764268909819,0.0007721829382848428,"[[1.15089265e-04 1.22094752e-04 1.29731687e-04 ... 1.22035357e-04
  1.15033823e-04 1.08599400e-04]
 [1.34606889e-04 1.42801431e-04 1.51734287e-04 ... 1.42739057e-04
  1.34550609e-04 1.27025002e-04]
 [1.57157774e-04 1.66717040e-04 1.77154018e-04 ... 1.66674231e-04
  1.57111798e-04 1.48323599e-04]
 ...
 [3.48368014e-06 3.69565533e-06 3.92685965e-06 ... 3.69348455e-06
  3.48156264e-06 3.28688987e-06]
 [3.35973864e-06 3.56417305e-06 3.78715234e-06 ... 3.56217613e-06
  3.35778831e-06 3.17003655e-06]
 [3.24259151e-06 3.43989726e-06 3.65510018e-06 ... 3.43774104e-06
  3.24049291e-06 3.05929981e-06]]",0.0003281145562542745,0.0009248104711245516,0.9176431899733364,0.0009830831380352066,0.9987087450551425,1.0025449072092143,0.0,seconds,0.4568145275115967,0.29824053682386875,megabytes,754.0,754.0,6.0,3.0,0.20772864000000002,0.20772864000000002,0.77265625,0.386328125,success,back-and-forth,100000,1e-10
2D-cauchy-64p,4096,4096,0.3298068389206855,1,3.845815022923697e-15,0.0733016303208722,0.002327035883202292,0.002345880522719294,"[[1.03926495e-05 1.10428630e-05 1.17562641e-05 ... 1.24335675e-05
  1.16598271e-05 1.09557987e-05]
 [1.08909857e-05 1.15723735e-05 1.23199910e-05 ... 1.30299077e-05
  1.22190452e-05 1.14812564e-05]
 [1.14238276e-05 1.21385389e-05 1.29227397e-05 ... 1.36674040e-05
  1.28168599e-05 1.20429944e-05]
 ...
 [1.95202489e-05 2.07421790e-05 2.20814295e-05 ... 2.33539910e-05
  2.19012235e-05 2.05789242e-05]
 [1.84216411e-05 1.95747976e-05 2.08386710e-05 ... 2.20393604e-05
  2.06683754e-05 1.94205136e-05]
 [1.74064782e-05 1.84960874e-05 1.96903138e-05 ... 2.08254579e-05
  1.95299827e-05 1.83508518e-05]]",0.0006016733524948977,0.018325049000846572,18.183029871090017,0.009039297679350607,0.9989275718122507,1.0190506989765262,0.0,seconds,0.25339651107788086,0.24164731241762638,megabytes,754.0,754.0,6.0,6.0,0.18528665600000002,0.18528665600000002,0.67578125,0.67578125,success,back-and-forth,100000,1e-10
2D-cauchy-64p,4096,4096,0.31824928556991616,1,3.549849308690064e-15,0.031742694134489,0.0010077045756980633,0.0010101422263590497,"[[8.01355579e-06 8.46535825e-06 8.95634481e-06 ... 1.75234191e-05
  1.62100408e-05 1.50398607e-05]
 [8.68407432e-06 9.17368152e-06 9.70575382e-06 ... 1.89832490e-05
  1.75605489e-05 1.62929076e-05]
 [9.43439339e-06 9.96630171e-06 1.05443445e-05 ... 2.06260698e-05
  1.90802132e-05 1.77028214e-05]
 ...
 [2.40497945e-06 2.54053122e-06 2.68790696e-06 ... 5.25789767e-06
  4.86377039e-06 4.51229751e-06]
 [2.29640751e-06 2.42583932e-06 2.56656203e-06 ... 5.02021003e-06
  4.64389787e-06 4.30831187e-06]
 [2.19491573e-06 2.31862702e-06 2.45313065e-06 ... 4.79912331e-06
  4.43938661e-06 4.11858015e-06]]",0.0005044703936944964,0.0009913220659427814,0.9836393199317249,0.0009849386798438527,0.9976877344297979,1.0023612587223893,0.0,seconds,0.5695946216583252,0.24759182892739773,megabytes,754.0,754.0,0.0,0.0,0.190783488,0.190783488,0.271875,0.271875,success,back-and-forth,100000,1e-10
2D-cauchy-64p,4096,4096,0.5350737199973594,1,1.5231564359042473e-15,0.031034678935076117,0.000985227902700829,0.0009883767471020341,"[[7.20255499e-06 7.48298232e-06 7.78060597e-06 ... 9.44189885e-05
  8.54404608e-05 7.74468126e-05]
 [7.86376434e-06 8.16993721e-06 8.49488041e-06 ... 1.03072182e-04
  9.32704153e-05 8.45443133e-05]
 [8.61745152e-06 8.95297467e-06 9.30905924e-06 ... 1.12949277e-04
  1.02207867e-04 9.26460386e-05]
 ...
 [2.26265436e-06 2.35084018e-06 2.44430540e-06 ... 2.96538020e-05
  2.68386052e-05 2.43173964e-05]
 [2.15457315e-06 2.23854650e-06 2.32754714e-06 ... 2.82373000e-05
  2.55565944e-05 2.31557956e-05]
 [2.05402107e-06 2.13407544e-06 2.21892252e-06 ... 2.69197472e-05
  2.43641402e-05 2.20753556e-05]]",0.0004233279583801454,0.0008965900806139189,0.8896415074891614,0.0009492835688449618,0.9982152026385301,1.0036723367604663,0.0,seconds,0.45659303665161133,0.29937660694122314,megabytes,754.0,754.0,6.0,4.0,0.20503347200000002,0.20503347200000002,0.67890625,0.382421875,success,back-and-forth,100000,1e-10
2D-cauchy-64p,4096,4096,0.6731775348882219,1,2.9784695814294666e-15,0.027246332451680247,0.000864962934973976,0.000866628358771258,"[[1.30986716e-06 1.36148858e-06 1.41629319e-06 ... 3.58170803e-05
  2.99913798e-05 2.54279158e-05]
 [1.36614187e-06 1.41998106e-06 1.47714014e-06 ... 3.73555777e-05
  3.12795651e-05 2.65200770e-05]
 [1.42604779e-06 1.48224788e-06 1.54191336e-06 ... 3.89936086e-05
  3.26510730e-05 2.76829387e-05]
 ...
 [6.85216414e-06 7.12211040e-06 7.40866906e-06 ... 1.87388143e-04
  1.56908881e-04 1.33041186e-04]
 [6.33413371e-06 6.58366972e-06 6.84856260e-06 ... 1.73213233e-04
  1.45038405e-04 1.22975001e-04]
 [5.86541744e-06 6.09648919e-06 6.34178379e-06 ... 1.60412209e-04
  1.34322346e-04 1.13889871e-04]]",0.00042385014773939003,0.0012883281938680892,1.2783436503656116,0.0009952050524412465,0.9973575273541145,1.0011338105154601,0.0,seconds,0.5956981182098389,0.32994538731873035,megabytes,754.0,754.0,6.0,3.0,0.207024128,0.207024128,0.73203125,0.37890625,success,back-and-forth,100000,1e-10
2D-cauchy-64p,4096,4096,0.8641204252373644,1,1.23413299206071e-14,0.04309597171152562,0.0013681260860801782,0.0013696960263753295,"[[5.35767610e-04 6.21737549e-04 7.27433780e-04 ... 3.18369384e-05
  3.06170339e-05 2.94659710e-05]
 [5.75363806e-04 6.67682166e-04 7.81232260e-04 ... 3.42163022e-05
  3.29051900e-05 3.16680656e-05]
 [6.12790064e-04 7.11101397e-04 8.32026460e-04 ... 3.64300522e-05
  3.50341174e-05 3.37169171e-05]
 ...
 [2.60599871e-05 3.02322570e-05 3.53674358e-05 ... 1.55002658e-06
  1.49063232e-06 1.43464661e-06]
 [2.51738025e-05 2.92041996e-05 3.41647396e-05 ... 1.49723281e-06
  1.43986167e-06 1.38578309e-06]
 [2.43340451e-05 2.82299948e-05 3.30250466e-05 ... 1.44733439e-06
  1.39187470e-06 1.33959823e-06]]",0.0008163252395492983,0.0014600036316133182,1.4486886034683155,0.0010509966629926432,0.9968250871476619,1.001952647084924,0.0,seconds,0.4380500316619873,0.2977174986153841,megabytes,754.0,754.0,6.0,6.0,0.189493248,0.189493248,0.44296875,0.44296875,success,back-and-forth,100000,1e-10
2D-cauchy-64p,4096,4096,0.6031979380820782,1,9.648070984891323e-15,0.04172835600554768,0.0013247097144618311,0.0013275841478425298,"[[9.68728559e-07 1.01321746e-06 1.06088409e-06 ... 7.14758919e-06
  6.36720333e-06 5.70783431e-06]
 [1.00447141e-06 1.05060176e-06 1.10002701e-06 ... 7.41187157e-06
  6.60263038e-06 5.91888137e-06]
 [1.04237523e-06 1.09024637e-06 1.14153672e-06 ... 7.69119486e-06
  6.85145611e-06 6.14194009e-06]
 ...
 [1.51133602e-05 1.58073354e-05 1.65509811e-05 ... 1.11523391e-04
  9.93544738e-05 8.90666064e-05]
 [1.38793247e-05 1.45166046e-05 1.51995069e-05 ... 1.02404985e-04
  9.12310160e-05 8.17842366e-05]
 [1.27194290e-05 1.33034688e-05 1.39293569e-05 ... 9.38720379e-05
  8.36294668e-05 7.49699293e-05]]",0.000656695341064435,0.0018283340306268485,1.8141644418894907,0.001257299528402174,0.9959238152258493,1.0021509882711988,0.0,seconds,0.38593626022338867,0.2852100692689419,megabytes,754.0,754.0,0.0,0.0,0.18925977600000002,0.18925977600000002,0.484375,0.484375,success,back-and-forth,100000,1e-10
2D-cauchy-64p,4096,4096,0.606087102113809,1,1.0524780889301288e-14,0.052335670093640284,0.0016614498442425487,0.0016637568549050423,"[[1.80507784e-06 1.91581866e-06 2.03859493e-06 ... 2.56117793e-06
  2.38954996e-06 2.23660191e-06]
 [1.86531325e-06 1.97974928e-06 2.10662115e-06 ... 2.64641118e-06
  2.46906965e-06 2.31103603e-06]
 [1.92899698e-06 2.04734074e-06 2.17854232e-06 ... 2.73671723e-06
  2.55332567e-06 2.38990791e-06]
 ...
 [8.02741198e-05 8.52254841e-05 9.06666792e-05 ... 1.13904862e-04
  1.06302586e-04 9.94581563e-05]
 [7.67983231e-05 8.15351190e-05 8.67405692e-05 ... 1.08966129e-04
  1.01693668e-04 9.51462397e-05]
 [7.20649120e-05 7.65098362e-05 8.13947495e-05 ... 1.02270414e-04
  9.54444323e-05 8.92992522e-05]]",0.0008596929969143561,0.001034841362957708,1.0268213423947858,0.0012355775617666096,0.9952976924626051,1.0032277432557315,0.0,seconds,0.43108630180358887,0.4192215856164694,megabytes,754.0,754.0,0.0,0.0,0.195719168,0.195719168,0.7046875,0.7046875,success,back-and-forth,100000,1e-10
2D-cauchy-64p,4096,4096,0.2640922946516429,1,6.0672123790891565e-15,0.056117977019698555,0.0017815230799904302,0.0017848740474947925,"[[1.74431465e-06 1.83225653e-06 1.92689145e-06 ... 2.89337369e-06
  2.72784188e-06 2.57565420e-06]
 [1.84113325e-06 1.93395726e-06 2.03384952e-06 ... 3.05483498e-06
  2.88006618e-06 2.71938562e-06]
 [1.94723630e-06 2.04540630e-06 2.15105174e-06 ... 3.23042463e-06
  3.04561048e-06 2.87569345e-06]
 ...
 [4.24909806e-06 4.46169718e-06 4.69178321e-06 ... 7.04817671e-06
  6.64465710e-06 6.27465476e-06]
 [3.91362801e-06 4.10945987e-06 4.32141241e-06 ... 6.49395144e-06
  6.12215614e-06 5.78126193e-06]
 [3.62079210e-06 3.80197897e-06 3.99806678e-06 ... 6.00317608e-06
  5.65947161e-06 5.34434450e-06]]",0.0007746835513289563,0.0009586764907813911,0.9512467479778355,0.0013993640760988164,0.9949785845589232,1.0041818183765143,0.0,seconds,0.4550621509552002,0.3042911980301142,megabytes,754.0,754.0,6.0,3.0,0.20799488000000002,0.20799488000000002,0.74375,0.39375,success,back-and-forth,100000,1e-10
2D-cauchy-64p,4096,4096,0.5136556407007247,1,2.4425888579267047e-15,0.02934029159888147,0.0009314378285359196,0.0009333868494665831,"[[2.80727371e-06 2.93166993e-06 3.06455870e-06 ... 1.95475251e-05
  1.76602970e-05 1.60194073e-05]
 [2.92926905e-06 3.05907133e-06 3.19773564e-06 ... 2.03991291e-05
  1.84296882e-05 1.67173072e-05]
 [3.05974130e-06 3.19532477e-06 3.34016506e-06 ... 2.13067813e-05
  1.92497142e-05 1.74611296e-05]
 ...
 [1.63548500e-05 1.70775692e-05 1.78527229e-05 ... 1.13890056e-04
  1.02880669e-04 9.33508008e-05]
 [1.49972811e-05 1.56600454e-05 1.63708525e-05 ... 1.04438340e-04
  9.43426162e-05 8.56034454e-05]
 [1.37847663e-05 1.43939598e-05 1.50472872e-05 ... 9.60022063e-05
  8.67220227e-05 7.86886948e-05]]",0.0004930791538834062,0.0008525581062856708,0.845950780961957,0.0008023056400071993,0.9983688034001871,1.0025453143045044,0.0,seconds,0.4517090320587158,0.3001677393913269,megabytes,754.0,754.0,6.0,3.0,0.206913536,0.206913536,0.7203125,0.38203125,success,back-and-forth,100000,1e-10
2D-cauchy-64p,4096,4096,0.5044585204015766,1,2.8401177574983762e-15,0.0297567039182752,0.0009446572672468318,0.0009456642700024149,"[[3.51389625e-06 3.70649142e-06 3.91491038e-06 ... 5.85484212e-06
  5.48519841e-06 5.14951669e-06]
 [3.65679335e-06 3.85721788e-06 4.07410446e-06 ... 6.09257716e-06
  5.70792290e-06 5.35861168e-06]
 [3.80863612e-06 4.01738649e-06 4.24328124e-06 ... 6.34549128e-06
  5.94486847e-06 5.58105895e-06]
 ...
 [4.89388386e-05 5.16135407e-05 5.45150516e-05 ... 8.15178749e-05
  7.63781880e-05 7.16939466e-05]
 [4.32315492e-05 4.55943232e-05 4.81574490e-05 ... 7.20169164e-05
  6.74761975e-05 6.33377956e-05]
 [3.84025002e-05 4.05013417e-05 4.27781488e-05 ... 6.39597598e-05
  5.99272876e-05 5.62519520e-05]]",0.0006219041402208404,0.002191308162436013,2.174325524177134,0.0011489660053784496,0.9980364174138447,1.0011568060008251,0.0,seconds,0.48487186431884766,0.3258955217897892,megabytes,754.0,754.0,6.0,3.0,0.206422016,0.206422016,0.65859375,0.35117187499999997,success,back-and-forth,100000,1e-10
2D-cauchy-64p,4096,4096,0.43808118015826303,1,6.328207289623086e-16,0.014456846049593965,0.00045894749363790363,0.00045978812374286343,"[[6.90699877e-06 7.19491567e-06 7.50048638e-06 ... 2.94197802e-05
  2.75587983e-05 2.58306620e-05]
 [7.26081992e-06 7.56348614e-06 7.88471123e-06 ... 3.09276450e-05
  2.89712726e-05 2.71545534e-05]
 [7.64234393e-06 7.96091339e-06 8.29901706e-06 ... 3.25524690e-05
  3.04933226e-05 2.85811505e-05]
 ...
 [1.86358677e-05 1.94106282e-05 2.02358624e-05 ... 7.93692819e-05
  7.43448681e-05 6.96942069e-05]
 [1.72661757e-05 1.79839928e-05 1.87485767e-05 ... 7.35365779e-05
  6.88814753e-05 6.45722746e-05]
 [1.60368810e-05 1.67035924e-05 1.74137422e-05 ... 6.83034779e-05
  6.39797816e-05 5.99771225e-05]]",0.00030257106335332634,0.0008028584991505533,0.7966363457821366,0.0005704145153421247,0.9993909032550428,1.0008639095214675,0.0,seconds,0.32538652420043945,0.2895498163998127,megabytes,754.0,754.0,3.0,3.0,0.18948096,0.18948096,0.57265625,0.57265625,success,back-and-forth,100000,1e-10
2D-cauchy-64p,4096,4096,0.8472915263393226,1,9.164063381446602e-15,0.059624626808529514,0.0018928452955088734,0.0018958610007062148,"[[3.90392299e-05 4.58393549e-05 5.43492687e-05 ... 1.87056684e-06
  1.80013094e-06 1.73371800e-06]
 [4.03641237e-05 4.73950451e-05 5.61937525e-05 ... 1.93411813e-06
  1.86135893e-06 1.79271022e-06]
 [4.17654564e-05 4.90405136e-05 5.81446975e-05 ... 2.00137549e-06
  1.92606277e-06 1.85499220e-06]
 ...
 [5.73276068e-04 6.73513297e-04 7.98444056e-04 ... 2.74726176e-05
  2.64390172e-05 2.54678569e-05]
 [5.48212755e-04 6.44071426e-04 7.63568524e-04 ... 2.62745861e-05
  2.52860616e-05 2.43572549e-05]
 [5.21711429e-04 6.12930366e-04 7.26649535e-04 ... 2.49990231e-05
  2.40584842e-05 2.31747675e-05]]",0.0009428876662986963,0.000955104001031043,0.9477019450230523,0.0010617246665839768,0.9972187308380126,1.0071227675613823,0.0,seconds,0.47132277488708496,0.2565563227981329,megabytes,754.0,754.0,4.0,3.0,0.20676608000000002,0.20676608000000002,0.65859375,0.329296875,success,back-and-forth,100000,1e-10
2D-cauchy-64p,4096,4096,0.8755362536675373,1,7.055602710817088e-15,0.07537725355549589,0.0023929286843014565,0.002401296879651314,"[[1.25707796e-04 1.30827236e-04 1.36267614e-04 ... 6.22105152e-04
  5.81986616e-04 5.44814465e-04]
 [1.57005890e-04 1.63400174e-04 1.70195412e-04 ... 7.76478568e-04
  7.26383229e-04 6.79978454e-04]
 [1.95010394e-04 2.02952735e-04 2.11393334e-04 ... 9.65012985e-04
  9.02745230e-04 8.45074215e-04]
 ...
 [1.82223660e-06 1.89629960e-06 1.97529189e-06 ... 9.00438468e-06
  8.42366552e-06 7.88386747e-06]
 [1.75919166e-06 1.83069284e-06 1.90695196e-06 ... 8.69229972e-06
  8.13171197e-06 7.61062797e-06]
 [1.69945950e-06 1.76853308e-06 1.84220255e-06 ... 8.39801536e-06
  7.85639753e-06 7.35295301e-06]]",0.000883519386596118,0.0016543669799014534,1.641545635807217,0.0010450296784385454,0.9972222355673558,1.0142502491848027,0.0,seconds,0.47140979766845703,0.3165839836001396,megabytes,754.0,754.0,6.0,3.0,0.205914112,0.205914112,0.7359375,0.38906250000000003,success,back-and-forth,100000,1e-10
