dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol
1D-exponential-32p,32,32,0.01293770436110886,223,9.204499457439421e-07,0.42610202599066194,seconds,0.23361706733703613,0.15788455866277218,megabytes,556.0,556.0,0.0,0.0,0.2060288,0.2060288,0.453125,0.453125,success,lbfgs,0.01,100000,1e-06
1D-exponential-32p,32,32,0.023536280707281886,348,9.142315610034981e-07,0.4610701098462873,seconds,0.2304699420928955,0.1936714444309473,megabytes,556.0,556.0,28.0,28.0,0.20571340800000001,0.20571340800000001,0.628125,0.628125,success,lbfgs,0.01,100000,1e-06
1D-exponential-32p,32,32,0.01509485716485936,125,5.942590901969225e-07,0.44161752130249476,seconds,0.2722489833831787,0.13387632463127375,megabytes,556.0,556.0,49.0,49.0,0.20538982400000003,0.20538982400000003,0.30859375,0.30859375,success,lbfgs,0.01,100000,1e-06
1D-exponential-32p,32,32,0.054163324829534426,2376,9.78661034148655e-07,0.4896124773627701,seconds,0.8895435333251953,0.7488028267398477,megabytes,556.0,556.0,92.0,60.75,0.217972736,0.217972736,0.8109375,0.6279296875,success,lbfgs,0.01,100000,1e-06
1D-exponential-32p,32,32,0.010475311003138267,334,9.548780318804033e-07,0.4150399141467098,seconds,0.2704634666442871,0.19227880518883467,megabytes,556.0,556.0,3.0,3.0,0.204775424,0.204775424,0.52265625,0.52265625,success,lbfgs,0.01,100000,1e-06
1D-exponential-32p,32,32,0.003127927931004767,194,9.638997989501917e-07,0.07854784576469769,seconds,0.22922444343566895,0.14929294493049383,megabytes,556.0,556.0,14.0,14.0,0.20479180800000002,0.20479180800000002,0.44765625,0.44765625,success,lbfgs,0.01,100000,1e-06
1D-exponential-32p,32,32,0.007455682075848565,171,9.995918845293061e-07,0.3464908399662816,seconds,0.2352283000946045,0.13369678612798452,megabytes,556.0,556.0,41.0,41.0,0.2046976,0.2046976,0.36328125,0.36328125,success,lbfgs,0.01,100000,1e-06
1D-exponential-32p,32,32,0.011613077368925572,680,8.086769382908774e-07,0.4446005813006518,seconds,0.45433497428894043,0.2780120661482215,megabytes,556.0,556.0,73.0,36.5,0.21889433600000002,0.21889433600000002,0.75625,0.378125,success,lbfgs,0.01,100000,1e-06
1D-exponential-32p,32,32,0.010977821433989288,211,7.90680771350466e-07,0.4264319037383823,seconds,0.22969603538513184,0.1486108899116516,megabytes,556.0,556.0,18.0,18.0,0.204460032,0.204460032,0.44296875,0.44296875,success,lbfgs,0.01,100000,1e-06
1D-exponential-32p,32,32,0.006989382993655148,105,1.692806486232873e-07,0.3304024411760852,seconds,0.24997282028198242,0.11550858058035374,megabytes,556.0,556.0,43.0,43.0,0.204509184,0.204509184,0.23125,0.23125,success,lbfgs,0.01,100000,1e-06
1D-exponential-32p,32,32,0.06553628555526939,1033,9.65975994955582e-07,0.48963520512496717,seconds,0.43886303901672363,0.3749863160774112,megabytes,556.0,556.0,86.0,44.0,0.21718630400000002,0.21718630400000002,0.778125,0.657421875,success,lbfgs,0.01,100000,1e-06
1D-exponential-32p,32,32,0.052044466909632825,199,9.853642363794494e-07,0.4846477426844133,seconds,0.24409055709838867,0.15158997010439634,megabytes,556.0,556.0,32.0,32.0,0.204189696,0.204189696,0.40078125,0.40078125,success,lbfgs,0.01,100000,1e-06
1D-exponential-32p,32,32,0.031000567343057638,316,7.01563148813442e-07,0.47791933037769063,seconds,0.2462773323059082,0.17660063412040472,megabytes,556.0,556.0,0.0,0.0,0.20408320000000002,0.20408320000000002,0.49296875,0.49296875,success,lbfgs,0.01,100000,1e-06
1D-exponential-32p,32,32,0.01683130482634773,153,6.560310685680119e-07,0.4444853559527292,seconds,0.27457523345947266,0.1515973610803485,megabytes,556.0,556.0,2.0,2.0,0.203935744,0.203935744,0.3515625,0.3515625,success,lbfgs,0.01,100000,1e-06
1D-exponential-32p,32,32,0.05009056499659041,261,7.837856198646394e-07,0.48539390364946133,seconds,0.22264957427978516,0.16201034653931856,megabytes,556.0,556.0,11.0,11.0,0.20400128,0.20400128,0.53828125,0.53828125,success,lbfgs,0.01,100000,1e-06
1D-exponential-32p,32,32,0.006040390601868284,269,9.206365998113103e-07,0.31710392781109,seconds,0.2375802993774414,0.16665688157081604,megabytes,556.0,556.0,50.0,50.0,0.204111872,0.204111872,0.48359375,0.48359375,success,lbfgs,0.01,100000,1e-06
1D-exponential-32p,32,32,0.03506575571017785,158,5.455999193752199e-07,0.4741990051117374,seconds,0.2361147403717041,0.130229152739048,megabytes,556.0,556.0,0.0,0.0,0.20389888,0.20389888,0.32109375,0.32109375,success,lbfgs,0.01,100000,1e-06
1D-exponential-32p,32,32,0.011448258701695128,1014,7.675932399448137e-07,0.44847653267962806,seconds,0.44732069969177246,0.3672264888882637,megabytes,556.0,556.0,92.0,59.0,0.216973312,0.216973312,0.78515625,0.61171875,success,lbfgs,0.01,100000,1e-06
1D-exponential-32p,32,32,0.008154177970348713,137,8.516396560828771e-07,0.37456813245841103,seconds,0.2577788829803467,0.13047645892947912,megabytes,556.0,556.0,50.0,50.0,0.20383744,0.20383744,0.28125,0.28125,success,lbfgs,0.01,100000,1e-06
1D-exponential-32p,32,32,0.0631844058250533,136,6.488985299650504e-07,0.4861806267455071,seconds,0.2285153865814209,0.12516870070248842,megabytes,556.0,556.0,0.0,0.0,0.20611072000000003,0.20611072000000003,0.3640625,0.3640625,success,lbfgs,0.01,100000,1e-06
1D-exponential-32p,32,32,0.01691935281319734,136,9.710661003069209e-07,0.44332976170387106,seconds,0.26772451400756836,0.14039527997374535,megabytes,556.0,556.0,30.0,30.0,0.20441497600000003,0.20441497600000003,0.34375,0.34375,success,lbfgs,0.01,100000,1e-06
1D-exponential-32p,32,32,0.012933509919391791,212,6.545940482560335e-07,0.43068434153811347,seconds,0.24289751052856445,0.15091491304337978,megabytes,556.0,556.0,53.0,53.0,0.20437401600000002,0.20437401600000002,0.3890625,0.3890625,success,lbfgs,0.01,100000,1e-06
1D-exponential-32p,32,32,0.0028247358414666846,113,9.551215032961635e-07,0.35029389009887224,seconds,0.24480748176574707,0.11815875116735697,megabytes,556.0,556.0,1.0,1.0,0.20417331200000002,0.20417331200000002,0.3390625,0.3390625,success,lbfgs,0.01,100000,1e-06
1D-exponential-32p,32,32,0.00788820706768115,108,7.497067251865696e-07,0.355441686489926,seconds,0.2432842254638672,0.11758344620466232,megabytes,556.0,556.0,20.0,20.0,0.20410368,0.20410368,0.3234375,0.3234375,success,lbfgs,0.01,100000,1e-06
1D-exponential-32p,32,32,0.0025097545115630353,260,6.60744985106464e-07,0.026628798891287195,seconds,0.24129629135131836,0.16119957249611616,megabytes,556.0,556.0,50.0,50.0,0.20404224,0.20404224,0.47890625,0.47890625,success,lbfgs,0.01,100000,1e-06
1D-exponential-32p,32,32,0.012321131922461724,391,9.997829492497447e-07,0.4219367840865237,seconds,0.23048949241638184,0.1994503252208233,megabytes,556.0,556.0,2.0,2.0,0.20423475200000002,0.20423475200000002,0.64921875,0.64921875,success,lbfgs,0.01,100000,1e-06
1D-exponential-32p,32,32,0.013778720120789133,176,6.523227759007352e-07,0.42700461039067444,seconds,0.2963852882385254,0.1450195126235485,megabytes,556.0,556.0,30.0,30.0,0.204345344,0.204345344,0.2921875,0.2921875,success,lbfgs,0.01,100000,1e-06
1D-exponential-32p,32,32,0.08123894789448424,1107,8.179412422978361e-07,0.49164382419057195,seconds,0.4754183292388916,0.41141686867922544,megabytes,556.0,556.0,92.0,65.0,0.216141824,0.216141824,0.7953125,0.66328125,success,lbfgs,0.01,100000,1e-06
1D-exponential-32p,32,32,0.0654584294086315,2201,7.660953350245575e-07,0.4913074310470149,seconds,0.8460869789123535,0.7065657982602715,megabytes,556.0,556.0,92.0,62.25,0.216457216,0.216457216,0.8078125,0.639453125,success,lbfgs,0.01,100000,1e-06
1D-exponential-64p,64,64,0.00764104596883218,276,8.237882155359307e-07,0.31962427057885356,seconds,0.2659130096435547,0.1841437118127942,megabytes,558.0,558.0,25.0,25.0,0.203657216,0.203657216,0.5125,0.5125,success,lbfgs,0.01,100000,1e-06
1D-exponential-64p,64,64,0.012802599678679564,611,9.1957068668601e-07,0.40974149641102475,seconds,0.43927550315856934,0.28205335699021816,megabytes,558.0,558.0,70.0,58.0,0.215822336,0.215822336,0.79765625,0.443359375,success,lbfgs,0.01,100000,1e-06
1D-exponential-64p,64,64,0.0142126201631275,967,8.251604990173724e-07,0.4196086576760925,seconds,0.44067955017089844,0.3779847137629986,megabytes,558.0,558.0,77.0,38.5,0.21561344000000002,0.21561344000000002,0.80390625,0.670703125,success,lbfgs,0.01,100000,1e-06
1D-exponential-64p,64,64,0.014658737817496235,328,6.348991527011072e-07,0.4267565846528075,seconds,0.23729228973388672,0.19746777042746544,megabytes,558.0,558.0,21.0,21.0,0.20369408,0.20369408,0.59765625,0.59765625,success,lbfgs,0.01,100000,1e-06
1D-exponential-64p,64,64,0.053232371205406886,25913,8.938235672449366e-07,0.48492905410589104,seconds,7.538557767868042,7.548124383203685,megabytes,558.0,558.0,93.0,88.58064516129032,0.21868134400000003,0.21868134400000003,0.81171875,0.7758820564516128,success,lbfgs,0.01,100000,1e-06
1D-exponential-64p,64,64,0.005675853923302302,1089,7.894253512657345e-07,0.26664629481000796,seconds,0.5219509601593018,0.41286562383174896,megabytes,558.0,558.0,87.0,52.0,0.215580672,0.215580672,0.77421875,0.536328125,success,lbfgs,0.01,100000,1e-06
1D-exponential-64p,64,64,0.004483838337212392,479,8.028306299562522e-07,0.10536997610064427,seconds,0.25507545471191406,0.24970469251275063,megabytes,558.0,558.0,16.0,16.0,0.20359987200000002,0.20359987200000002,0.7421875,0.7421875,success,lbfgs,0.01,100000,1e-06
1D-exponential-64p,64,64,0.0033024921917483804,395,7.914494604257117e-07,0.2892303876816211,seconds,0.2365434169769287,0.2222725311294198,megabytes,558.0,558.0,39.0,39.0,0.203542528,0.203542528,0.74921875,0.74921875,success,lbfgs,0.01,100000,1e-06
1D-exponential-64p,64,64,0.01042935368748315,2956,7.639834618617251e-07,0.40421161936896344,seconds,1.0977897644042969,0.9440333787351847,megabytes,558.0,558.0,92.0,65.8,0.21602304000000003,0.21602304000000003,0.8015625,0.66609375,success,lbfgs,0.01,100000,1e-06
1D-exponential-64p,64,64,0.010843503877395588,603,8.13318670217905e-07,0.40015568453826067,seconds,0.4637424945831299,0.2841397123411298,megabytes,558.0,558.0,72.0,36.0,0.217124864,0.217124864,0.75,0.375,success,lbfgs,0.01,100000,1e-06
1D-exponential-64p,64,64,0.009828841886117611,234,9.298925233492758e-07,0.3689013030143645,seconds,0.23848295211791992,0.17289127130061388,megabytes,558.0,558.0,5.0,5.0,0.203382784,0.203382784,0.5,0.5,success,lbfgs,0.01,100000,1e-06
1D-exponential-64p,64,64,0.05338030165290564,5021,9.728100956802669e-07,0.48424273748478763,seconds,1.5403940677642822,1.5163418091833591,megabytes,558.0,558.0,93.0,83.85714285714286,0.217800704,0.217800704,0.796875,0.7577008928571428,success,lbfgs,0.01,100000,1e-06
1D-exponential-64p,64,64,0.049964100344462484,393,9.402417504424506e-07,0.4805595145277093,seconds,0.24425935745239258,0.2157486267387867,megabytes,558.0,558.0,17.0,17.0,0.20346060800000002,0.20346060800000002,0.68359375,0.68359375,success,lbfgs,0.01,100000,1e-06
1D-exponential-64p,64,64,0.02383482906504235,1027,7.561326371173163e-07,0.46133847044375675,seconds,0.5343539714813232,0.41881788708269596,megabytes,558.0,558.0,91.0,68.0,0.21583872,0.21583872,0.796875,0.569140625,success,lbfgs,0.01,100000,1e-06
1D-exponential-64p,64,64,0.016305483665593444,369,7.651922412943188e-07,0.4326448349078488,seconds,0.23324203491210938,0.21355788502842188,megabytes,558.0,558.0,38.0,38.0,0.20353843200000002,0.20353843200000002,0.68359375,0.68359375,success,lbfgs,0.01,100000,1e-06
1D-exponential-64p,64,64,0.04888835658032067,861,8.113979351241987e-07,0.4813257785097951,seconds,0.5140032768249512,0.36134207900613546,megabytes,558.0,558.0,80.0,40.0,0.215719936,0.215719936,0.76640625,0.46484375,success,lbfgs,0.01,100000,1e-06
1D-exponential-64p,64,64,0.008765732821458871,640,7.946225832708447e-07,0.35964516314615314,seconds,0.4487645626068115,0.28485987801104784,megabytes,558.0,558.0,76.0,38.0,0.215863296,0.215863296,0.80625,0.425,success,lbfgs,0.01,100000,1e-06
1D-exponential-64p,64,64,0.026810689663222594,362,9.767688511727398e-07,0.4592289096818355,seconds,0.22138381004333496,0.21471982821822166,megabytes,558.0,558.0,25.0,25.0,0.203845632,0.203845632,0.73125,0.73125,success,lbfgs,0.01,100000,1e-06
1D-exponential-64p,64,64,0.010788113749426047,5198,8.703246548843076e-07,0.42063440275465835,seconds,1.7046172618865967,1.5618372494354844,megabytes,558.0,558.0,92.0,76.75,0.21778022400000002,0.21778022400000002,0.79375,0.6907226562500001,success,lbfgs,0.01,100000,1e-06
1D-exponential-64p,64,64,0.008010131753060788,345,8.099831670509139e-07,0.3408973858345744,seconds,0.22493195533752441,0.20914605632424355,megabytes,558.0,558.0,0.0,0.0,0.203669504,0.203669504,0.7,0.7,success,lbfgs,0.01,100000,1e-06
1D-exponential-64p,64,64,0.05099182149213584,336,5.992991797760358e-07,0.47975373790718034,seconds,0.2532520294189453,0.20491084270179272,megabytes,558.0,558.0,11.0,11.0,0.203722752,0.203722752,0.60859375,0.60859375,success,lbfgs,0.01,100000,1e-06
1D-exponential-64p,64,64,0.0217434938901988,326,9.845431493186904e-07,0.4503437019361613,seconds,0.2731959819793701,0.20661990996450186,megabytes,558.0,558.0,37.0,37.0,0.20371456000000002,0.20371456000000002,0.5890625,0.5890625,success,lbfgs,0.01,100000,1e-06
1D-exponential-64p,64,64,0.016731732095165965,545,8.755795761146342e-07,0.4362218521566116,seconds,0.29622459411621094,0.26312145683914423,megabytes,558.0,558.0,32.0,32.0,0.20358758400000002,0.20358758400000002,0.7015625,0.7015625,success,lbfgs,0.01,100000,1e-06
1D-exponential-64p,64,64,0.0028177180627586,268,8.055273497183114e-07,0.8104108351735684,seconds,0.31281590461730957,0.17753307335078716,megabytes,558.0,558.0,69.0,69.0,0.203546624,0.203546624,0.29375,0.29375,success,lbfgs,0.01,100000,1e-06
1D-exponential-64p,64,64,0.007691240525878763,263,8.686402663673016e-07,0.3221711815849438,seconds,0.3696279525756836,0.18028176296502352,megabytes,558.0,558.0,49.0,49.0,0.20346060800000002,0.20346060800000002,0.11015625,0.11015625,success,lbfgs,0.01,100000,1e-06
1D-exponential-64p,64,64,0.002078672650902673,623,9.856737795064306e-07,1.1364719926730915,seconds,0.43913793563842773,0.27886227425187826,megabytes,558.0,558.0,67.0,33.5,0.215289856,0.215289856,0.76953125,0.4265625,success,lbfgs,0.01,100000,1e-06
1D-exponential-64p,64,64,0.015609343942217163,1194,9.698720859304446e-07,0.4294523620790399,seconds,0.48305726051330566,0.45641103852540255,megabytes,558.0,558.0,83.0,42.5,0.21526118400000002,0.21526118400000002,0.76875,0.7421875,success,lbfgs,0.01,100000,1e-06
1D-exponential-64p,64,64,0.0063866991636531804,397,8.478318552064155e-07,0.2611532805603055,seconds,0.2399461269378662,0.22267481498420238,megabytes,558.0,558.0,14.0,14.0,0.20350156800000002,0.20350156800000002,0.76640625,0.76640625,success,lbfgs,0.01,100000,1e-06
1D-exponential-64p,64,64,0.059019434259771686,4454,8.853238283910612e-07,0.484532266449226,seconds,1.533776044845581,1.3560592764988542,megabytes,558.0,558.0,92.0,85.42857142857143,0.21836185600000002,0.21836185600000002,0.80703125,0.6647321428571429,success,lbfgs,0.01,100000,1e-06
1D-exponential-64p,64,64,0.06408115539451603,15150,9.871427207879333e-07,0.48855157684949846,seconds,4.5022149085998535,4.388520018197596,megabytes,558.0,558.0,92.0,88.6,0.21869363200000003,0.21869363200000003,0.81328125,0.7604296875,success,lbfgs,0.01,100000,1e-06
1D-exponential-128p,128,128,0.0075417177841451645,780,8.667978141729144e-07,0.30598231555576727,seconds,0.3136143684387207,0.2728489972651005,megabytes,564.0,564.0,80.0,80.0,0.203153408,0.203153408,0.6421875,0.6421875,success,lbfgs,0.01,100000,1e-06
1D-exponential-128p,128,128,0.014918640057633213,1566,8.665474917230646e-07,0.42132055572266514,seconds,0.5861499309539795,0.5137631427496672,megabytes,564.0,564.0,92.0,59.5,0.21436006400000002,0.21436006400000002,0.809375,0.648828125,success,lbfgs,0.01,100000,1e-06
1D-exponential-128p,128,128,0.018017858626579192,2962,9.082505679582491e-07,0.4360026345390723,seconds,0.9781889915466309,0.9102435884997249,megabytes,564.0,564.0,93.0,82.5,0.21460172800000002,0.21460172800000002,0.8140625,0.7099609375,success,lbfgs,0.01,100000,1e-06
1D-exponential-128p,128,128,0.01439213554535216,849,8.73304896129758e-07,0.4219694447338843,seconds,0.43036413192749023,0.2963568037375808,megabytes,564.0,564.0,91.0,60.0,0.21438464000000002,0.21438464000000002,0.77578125,0.4765625,success,lbfgs,0.01,100000,1e-06
1D-exponential-128p,128,128,0.05286283617349976,100000,2.8604918956397156e-05,0.4835512259906531,seconds,29.536017894744873,29.400097409263253,megabytes,564.0,564.0,93.0,91.48760330578513,0.29654220800000003,0.29654220800000003,0.815625,0.7766658057851238,success,lbfgs,0.01,100000,1e-06
1D-exponential-128p,128,128,0.0056008412957122555,3154,8.690762224576946e-07,0.2473393045013333,seconds,0.9482929706573486,0.9543488677591085,megabytes,564.0,564.0,93.0,82.5,0.21480652800000002,0.21480652800000002,0.79609375,0.7873046875,success,lbfgs,0.01,100000,1e-06
1D-exponential-128p,128,128,0.0037403639426590897,1259,9.73430986718576e-07,0.10672807106016931,seconds,0.5731549263000488,0.4325690995901823,megabytes,564.0,564.0,78.0,51.0,0.214478848,0.214478848,0.775,0.5171875,success,lbfgs,0.01,100000,1e-06
1D-exponential-128p,128,128,0.0032891223850381414,1058,9.934046095106372e-07,0.37340362710268166,seconds,0.4700655937194824,0.35592656303197145,megabytes,564.0,564.0,83.0,41.5,0.214519808,0.214519808,0.7828125,0.55859375,success,lbfgs,0.01,100000,1e-06
1D-exponential-128p,128,128,0.01006868647936075,9732,9.622031316176777e-07,0.3902107575051383,seconds,3.040419101715088,2.9160059494897723,megabytes,564.0,564.0,93.0,86.07692307692308,0.21728870400000003,0.21728870400000003,0.79296875,0.7411057692307692,success,lbfgs,0.01,100000,1e-06
1D-exponential-128p,128,128,0.009596016706256602,1877,8.69180023225128e-07,0.3759290012388206,seconds,0.6570672988891602,0.5942507367581129,megabytes,564.0,564.0,93.0,74.0,0.21463859200000002,0.21463859200000002,0.8015625,0.6796875,success,lbfgs,0.01,100000,1e-06
1D-exponential-128p,128,128,0.011421580838032816,699,7.281848635288044e-07,0.38678204156073825,seconds,0.25089049339294434,0.24367896374315023,megabytes,564.0,564.0,62.0,62.0,0.20453785600000002,0.20453785600000002,0.73359375,0.73359375,success,lbfgs,0.01,100000,1e-06
1D-exponential-128p,128,128,0.057744751823593024,15631,9.239545903243904e-07,0.48473465537649724,seconds,4.527312994003296,4.574585293419659,megabytes,564.0,564.0,93.0,87.5,0.21744025600000003,0.21744025600000003,0.81328125,0.7817274305555555,success,lbfgs,0.01,100000,1e-06
1D-exponential-128p,128,128,0.04902509142990931,1017,6.084751825975542e-07,0.47926958513828344,seconds,0.4302849769592285,0.3398748990148306,megabytes,566.0,566.0,58.0,29.0,0.21456486400000002,0.21456486400000002,0.78359375,0.593359375,success,lbfgs,0.01,100000,1e-06
1D-exponential-128p,128,128,0.023593107796289647,3327,9.670090992376627e-07,0.4581531628157738,seconds,1.0812134742736816,1.019693217240274,megabytes,566.0,566.0,93.0,75.8,0.216850432,0.216850432,0.79453125,0.7228125000000001,success,lbfgs,0.01,100000,1e-06
1D-exponential-128p,128,128,0.018690142170068723,1027,7.223324162297153e-07,0.4398970278038512,seconds,0.43601179122924805,0.3499406948685646,megabytes,566.0,566.0,90.0,58.0,0.21449113600000003,0.21449113600000003,0.74921875,0.57578125,success,lbfgs,0.01,100000,1e-06
1D-exponential-128p,128,128,0.043585380105810305,2175,9.520716752059365e-07,0.47792105120289086,seconds,0.6856429576873779,0.6948524937033653,megabytes,566.0,566.0,92.0,61.0,0.21452800000000002,0.21452800000000002,0.796875,0.7830729166666667,success,lbfgs,0.01,100000,1e-06
1D-exponential-128p,128,128,0.0070968477440037855,1576,9.19053384970996e-07,0.3045414555197089,seconds,0.6605856418609619,0.5126742580905557,megabytes,566.0,566.0,91.0,54.333333333333336,0.21457715200000002,0.21457715200000002,0.79765625,0.5864583333333333,success,lbfgs,0.01,100000,1e-06
1D-exponential-128p,128,128,0.02964678095507179,973,8.241879656486765e-07,0.462008271372854,seconds,0.4221162796020508,0.33421468175947666,megabytes,566.0,566.0,77.0,38.5,0.214470656,0.214470656,0.778125,0.567578125,success,lbfgs,0.01,100000,1e-06
1D-exponential-128p,128,128,0.010525208110553791,15115,9.908945579027336e-07,0.41129198100922804,seconds,4.392320871353149,4.387474624440074,megabytes,566.0,566.0,93.0,89.75,0.21766144,0.21766144,0.80703125,0.7854687499999999,success,lbfgs,0.01,100000,1e-06
1D-exponential-128p,128,128,0.006626539687371983,998,8.601628802461126e-07,0.2817758107084589,seconds,0.4511091709136963,0.3504309495911002,megabytes,566.0,566.0,89.0,44.5,0.21446246400000002,0.21446246400000002,0.78515625,0.568359375,success,lbfgs,0.01,100000,1e-06
1D-exponential-128p,128,128,0.050087087253827774,946,9.303586675553051e-07,0.47857766831268794,seconds,0.4396860599517822,0.32539190258830786,megabytes,566.0,566.0,90.0,55.0,0.214368256,0.214368256,0.78828125,0.526953125,success,lbfgs,0.01,100000,1e-06
1D-exponential-128p,128,128,0.02138418611450418,931,9.689588762845195e-07,0.4474736174171491,seconds,0.49910855293273926,0.3317590756341815,megabytes,566.0,566.0,88.0,73.0,0.215441408,0.215441408,0.76875,0.405859375,success,lbfgs,0.01,100000,1e-06
1D-exponential-128p,128,128,0.019186468916480386,1566,7.12025149170662e-07,0.44269930362148324,seconds,0.6565592288970947,0.507618204690516,megabytes,566.0,566.0,91.0,75.66666666666667,0.214618112,0.214618112,0.78515625,0.5390625,success,lbfgs,0.01,100000,1e-06
1D-exponential-128p,128,128,0.002808736093055766,783,9.687333606923442e-07,1.0085893919720235,seconds,0.4594283103942871,0.27698948699980974,megabytes,566.0,566.0,87.0,43.5,0.21599436800000002,0.21599436800000002,0.809375,0.4046875,success,lbfgs,0.01,100000,1e-06
1D-exponential-128p,128,128,0.006204213916134287,771,8.335939113506199e-07,0.24716712952559794,seconds,0.4491841793060303,0.2703195856884122,megabytes,566.0,566.0,89.0,52.5,0.21564211200000002,0.21564211200000002,0.771875,0.40703125,success,lbfgs,0.01,100000,1e-06
1D-exponential-128p,128,128,0.002193683240364225,1736,8.243155625637521e-07,1.1027198148831818,seconds,0.7543022632598877,0.5774498041719198,megabytes,566.0,566.0,92.0,74.66666666666667,0.21601894400000002,0.21601894400000002,0.80078125,0.5328125,success,lbfgs,0.01,100000,1e-06
1D-exponential-128p,128,128,0.017785566722072592,3656,7.618760031238137e-07,0.43664290229472774,seconds,1.1237637996673584,1.1035278514027596,megabytes,566.0,566.0,93.0,80.0,0.217075712,0.217075712,0.803125,0.7559375,success,lbfgs,0.01,100000,1e-06
1D-exponential-128p,128,128,0.009336297909178006,1100,9.960863864713703e-07,0.35149660829978385,seconds,0.42796778678894043,0.3742839926853776,megabytes,566.0,566.0,90.0,62.0,0.214810624,0.214810624,0.778125,0.659375,success,lbfgs,0.01,100000,1e-06
1D-exponential-128p,128,128,0.06818829248498587,18981,9.34496670612826e-07,0.4858213317032136,seconds,5.647335529327393,5.546538663096726,megabytes,566.0,566.0,93.0,88.48,0.21829632000000002,0.21829632000000002,0.81015625,0.7588437499999999,success,lbfgs,0.01,100000,1e-06
1D-exponential-128p,128,128,0.06332963953967745,63154,9.835885540953005e-07,0.48769675723471523,seconds,18.364890336990356,18.219479526393116,megabytes,566.0,566.0,93.0,91.75903614457832,0.21871411200000002,0.21871411200000002,0.81875,0.773456325301205,success,lbfgs,0.01,100000,1e-06
1D-exponential-256p,256,256,0.00900043059736002,3058,5.863538607650772e-07,0.34554154388400327,seconds,1.1072983741760254,1.035838426090777,megabytes,570.0,570.0,94.0,83.4,0.21550284800000002,0.21550284800000002,0.803125,0.7296875,success,lbfgs,0.01,100000,1e-06
1D-exponential-256p,256,256,0.014816441492374023,4619,8.918477387207871e-07,0.41987120429266633,seconds,1.5326080322265625,1.527594997547567,megabytes,570.0,570.0,94.0,84.28571428571429,0.215646208,0.215646208,0.79765625,0.7801339285714287,success,lbfgs,0.01,100000,1e-06
1D-exponential-256p,256,256,0.01584918215317956,8498,8.858830834111819e-07,0.4250659831809585,seconds,2.8989107608795166,2.719268855638802,megabytes,570.0,570.0,94.0,87.84615384615384,0.21709619200000002,0.21709619200000002,0.81640625,0.7294471153846155,success,lbfgs,0.01,100000,1e-06
1D-exponential-256p,256,256,0.015446656921252924,2842,9.557185954700218e-07,0.4273454653058838,seconds,1.1380350589752197,0.9691786775365472,megabytes,570.0,570.0,92.0,80.8,0.215949312,0.215949312,0.7828125,0.6253124999999999,success,lbfgs,0.01,100000,1e-06
1D-exponential-256p,256,256,0.05263088935079679,100000,2.890852634281564e-05,0.48308858690094314,seconds,30.223572969436646,30.167803658172488,megabytes,570.0,570.0,94.0,92.43283582089552,0.29532979200000004,0.29532979200000004,0.81015625,0.7776760727611944,success,lbfgs,0.01,100000,1e-06
1D-exponential-256p,256,256,0.005867295672902179,8613,8.480831121835247e-07,0.26042314992950816,seconds,2.7592413425445557,2.7416457179933786,megabytes,570.0,570.0,93.0,89.41666666666667,0.216027136,0.216027136,0.80234375,0.7739583333333333,success,lbfgs,0.01,100000,1e-06
1D-exponential-256p,256,256,0.004054925042719436,4048,8.640581352887748e-07,0.02091322684461766,seconds,1.5084576606750488,1.3499195706099272,megabytes,570.0,570.0,94.0,84.57142857142857,0.21557657600000002,0.21557657600000002,0.84375,0.6995535714285716,success,lbfgs,0.01,100000,1e-06
1D-exponential-256p,256,256,0.003566298801692457,3632,9.433878017357345e-07,0.223896836342696,seconds,1.383786678314209,1.2508383635431528,megabytes,570.0,570.0,94.0,79.16666666666667,0.21540864,0.21540864,0.79921875,0.6911458333333332,success,lbfgs,0.01,100000,1e-06
1D-exponential-256p,256,256,0.010183560766258086,36243,8.967532779523763e-07,0.3891909756195064,seconds,11.174702167510986,10.9922637315467,megabytes,570.0,570.0,93.0,91.60416666666667,0.2185216,0.2185216,0.81640625,0.7598307291666666,success,lbfgs,0.01,100000,1e-06
1D-exponential-256p,256,256,0.01090647561771103,5709,8.867316120229861e-07,0.3924187258117955,seconds,1.9107789993286133,1.8882318530231714,megabytes,570.0,570.0,92.0,87.85714285714286,0.21547417600000002,0.21547417600000002,0.79609375,0.7713169642857143,success,lbfgs,0.01,100000,1e-06
1D-exponential-256p,256,256,0.011358047704729512,2871,4.561742808369965e-07,0.38475686695632044,seconds,1.1178405284881592,0.9689272381365299,megabytes,570.0,570.0,93.0,73.0,0.215330816,0.215330816,0.80703125,0.6635937500000001,success,lbfgs,0.01,100000,1e-06
1D-exponential-256p,256,256,0.059993687478104525,50231,9.345936335915549e-07,0.48514548995761503,seconds,15.30843472480774,15.146645666100085,megabytes,570.0,570.0,93.0,92.04477611940298,0.217051136,0.217051136,0.81484375,0.7690764925373136,success,lbfgs,0.01,100000,1e-06
