dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-gaussian-2c-256p,256,256,0.0015278860751791125,5261,9.905060668303388e-07,0.4645627180710521,seconds,0.23920798301696777,0.23424859251827002,megabytes,554.0,554.0,10.0,10.0,0.19799654400000002,0.19799654400000002,0.771875,0.771875,success,sinkhorn,0.001,1000000
1D-gaussian-2c-256p,256,256,0.04512993864808759,4551,9.922639795575807e-07,0.010799326979070144,seconds,0.2299180030822754,0.2029218627139926,megabytes,554.0,554.0,30.0,30.0,0.19798016000000002,0.19798016000000002,0.65234375,0.65234375,success,sinkhorn,0.001,1000000
1D-gaussian-2c-256p,256,256,0.0063880784793809925,5741,9.97703770245194e-07,0.08205650923038732,seconds,0.2448592185974121,0.2552110245451331,megabytes,554.0,554.0,0.0,0.0,0.19804569600000002,0.19804569600000002,0.76875,0.76875,success,sinkhorn,0.001,1000000
1D-gaussian-2c-256p,256,256,0.008776658661129123,6361,9.870327354870769e-07,0.058397661780786994,seconds,0.45642852783203125,0.2822385625913739,megabytes,554.0,554.0,71.0,40.0,0.22849536,0.22849536,0.759375,0.40078125000000003,success,sinkhorn,0.001,1000000
1D-gaussian-2c-256p,256,256,0.01617003147503932,6021,9.891068538021067e-07,0.030813489540943585,seconds,0.4435570240020752,0.26807286217808723,megabytes,554.0,554.0,67.0,47.0,0.22914662400000002,0.22914662400000002,0.8,0.4,success,sinkhorn,0.001,1000000
1D-gaussian-2c-256p,256,256,0.04032630177887621,6531,9.968098469728422e-07,0.012073827666221407,seconds,0.4488799571990967,0.2902302201837301,megabytes,554.0,554.0,53.0,26.5,0.228458496,0.228458496,0.77421875,0.430859375,success,sinkhorn,0.001,1000000
1D-gaussian-2c-256p,256,256,0.05468699238576655,3891,9.90338543315116e-07,0.008915498804756668,seconds,0.24084210395812988,0.1740566622465849,megabytes,554.0,554.0,6.0,6.0,0.198037504,0.198037504,0.53125,0.53125,success,sinkhorn,0.001,1000000
1D-gaussian-2c-256p,256,256,0.012873233173786365,6221,9.860455263158073e-07,0.03900659898581481,seconds,0.5011804103851318,0.284885180182755,megabytes,554.0,554.0,65.0,49.0,0.229167104,0.229167104,0.77265625,0.386328125,success,sinkhorn,0.001,1000000
1D-gaussian-2c-256p,256,256,0.01800365852903746,6031,9.918101436532604e-07,0.027575638311063064,seconds,0.43674778938293457,0.2678995309397578,megabytes,554.0,554.0,59.0,47.0,0.22881484800000002,0.22881484800000002,0.771875,0.3859375,success,sinkhorn,0.001,1000000
1D-gaussian-2c-256p,256,256,0.003430145161729098,5141,9.877434441507358e-07,0.16481289818561168,seconds,0.24126958847045898,0.22900285758078098,megabytes,554.0,554.0,0.0,0.0,0.19805798400000002,0.19805798400000002,0.73125,0.73125,success,sinkhorn,0.001,1000000
1D-gaussian-2c-256p,256,256,0.24753282536725718,4421,9.837210300293455e-07,0.0019304922701688847,seconds,0.2482924461364746,0.1970976060256362,megabytes,554.0,554.0,10.0,10.0,0.19800064,0.19800064,0.56171875,0.56171875,success,sinkhorn,0.001,1000000
1D-gaussian-2c-256p,256,256,0.09539387373222075,5321,9.94577296024571e-07,0.005053113407327982,seconds,0.22107219696044922,0.23710732627660036,megabytes,554.0,554.0,37.0,37.0,0.198115328,0.198115328,0.7796875,0.7796875,success,sinkhorn,0.001,1000000
1D-gaussian-2c-256p,256,256,0.010586931981088097,4471,9.824669480287158e-07,0.04814222090626477,seconds,0.22659707069396973,0.19908215757459402,megabytes,554.0,554.0,11.0,11.0,0.19811942400000002,0.19811942400000002,0.65625,0.65625,success,sinkhorn,0.001,1000000
1D-gaussian-2c-256p,256,256,0.011589820760913343,3611,9.85169971061924e-07,0.04381851623561756,seconds,0.238114595413208,0.16149576101452112,megabytes,554.0,554.0,46.0,46.0,0.19808256000000002,0.19808256000000002,0.47734375,0.47734375,success,sinkhorn,0.001,1000000
1D-gaussian-2c-256p,256,256,0.001335056507645156,6021,9.90327836603144e-07,0.5708348685351943,seconds,0.45807814598083496,0.267511960119009,megabytes,554.0,554.0,71.0,37.5,0.22927360000000002,0.22927360000000002,0.771875,0.3859375,success,sinkhorn,0.001,1000000
1D-gaussian-2c-256p,256,256,0.01030648152652704,6201,9.895343964745177e-07,0.04923945849844703,seconds,0.33119964599609375,0.27483405731618404,megabytes,554.0,554.0,32.0,32.0,0.198037504,0.198037504,0.6390625,0.6390625,success,sinkhorn,0.001,1000000
1D-gaussian-2c-256p,256,256,0.011160138161889765,6221,9.941786749525488e-07,0.045346854569337326,seconds,0.45133376121520996,0.27604909893125296,megabytes,554.0,554.0,71.0,45.0,0.22940057600000002,0.22940057600000002,0.7796875,0.38984375,success,sinkhorn,0.001,1000000
1D-gaussian-2c-256p,256,256,0.022683160132466063,4151,9.934689020543907e-07,0.021847991339790006,seconds,0.2332158088684082,0.1851400649175048,megabytes,554.0,554.0,44.0,44.0,0.197976064,0.197976064,0.575,0.575,success,sinkhorn,0.001,1000000
1D-gaussian-2c-256p,256,256,0.00234185187928329,4901,9.866240337892967e-07,0.2614547623375176,seconds,0.2604670524597168,0.22671634424477816,megabytes,554.0,554.0,6.0,6.0,0.198029312,0.198029312,0.67265625,0.67265625,success,sinkhorn,0.001,1000000
1D-gaussian-2c-256p,256,256,0.029044447006679873,4801,9.906054528447879e-07,0.016944132111082193,seconds,0.22395825386047363,0.2137776529416442,megabytes,554.0,554.0,23.0,23.0,0.198025216,0.198025216,0.7296875,0.7296875,success,sinkhorn,0.001,1000000
1D-gaussian-2c-256p,256,256,0.017075203940514802,5211,9.860382351165613e-07,0.029216066083626088,seconds,0.278606653213501,0.24221423920243979,megabytes,554.0,554.0,52.0,52.0,0.198037504,0.198037504,0.65234375,0.65234375,success,sinkhorn,0.001,1000000
1D-gaussian-2c-256p,256,256,0.0729009215244948,4701,9.834714480271779e-07,0.006642110270207095,seconds,0.2716841697692871,0.217791180126369,megabytes,554.0,554.0,1.0,1.0,0.197963776,0.197963776,0.565625,0.565625,success,sinkhorn,0.001,1000000
1D-gaussian-2c-256p,256,256,0.0051167830756491724,6511,9.925385861697029e-07,0.10445519682562575,seconds,0.4585700035095215,0.29011783841997385,megabytes,554.0,554.0,71.0,44.0,0.228749312,0.228749312,0.77421875,0.43046874999999996,success,sinkhorn,0.001,1000000
1D-gaussian-2c-256p,256,256,0.02418129355706019,6531,9.93121650279783e-07,0.020337816501222194,seconds,0.4567732810974121,0.2926937844604254,megabytes,554.0,554.0,58.0,51.0,0.22908108800000002,0.22908108800000002,0.80859375,0.426953125,success,sinkhorn,0.001,1000000
1D-gaussian-2c-256p,256,256,0.02693879661186078,6501,9.937199539416296e-07,0.018214019230106942,seconds,0.44670629501342773,0.2888933243229985,megabytes,554.0,554.0,65.0,32.5,0.228622336,0.228622336,0.77890625,0.41171875,success,sinkhorn,0.001,1000000
1D-gaussian-2c-256p,256,256,0.013157660077315565,4041,9.918593217198947e-07,0.038344044787999416,seconds,0.23596644401550293,0.18080936931073666,megabytes,554.0,554.0,21.0,21.0,0.19802112000000002,0.19802112000000002,0.61328125,0.61328125,success,sinkhorn,0.001,1000000
1D-gaussian-2c-256p,256,256,0.0013230644759216542,5411,9.980747221652055e-07,0.5797618280650547,seconds,0.2634260654449463,0.24154482502490282,megabytes,554.0,554.0,54.0,54.0,0.19799654400000002,0.19799654400000002,0.6859375,0.6859375,success,sinkhorn,0.001,1000000
1D-gaussian-2c-256p,256,256,0.006118816653991603,6271,9.979466161119544e-07,0.08594937367447121,seconds,0.27636146545410156,0.28718168940395117,megabytes,554.0,554.0,2.0,2.0,0.19810304,0.19810304,0.8,0.8,success,sinkhorn,0.001,1000000
1D-gaussian-2c-512p,512,512,0.014285356138646104,4821,9.973819693380668e-07,0.035628431912673286,seconds,0.4305586814880371,0.258585418574512,megabytes,558.0,558.0,66.0,47.0,0.22993305600000002,0.22993305600000002,0.778125,0.3890625,success,sinkhorn,0.001,1000000
1D-gaussian-2c-512p,512,512,0.07274579350579533,2811,9.963690129699522e-07,0.006840197110199419,seconds,0.2922508716583252,0.1586337210610509,megabytes,558.0,558.0,53.0,53.0,0.198332416,0.198332416,0.3421875,0.3421875,success,sinkhorn,0.001,1000000
1D-gaussian-2c-512p,512,512,0.0015197520068023773,5001,9.98123280161226e-07,0.47953340909121117,seconds,0.466416597366333,0.27457118406891823,megabytes,558.0,558.0,59.0,48.0,0.229834752,0.229834752,0.75703125,0.378515625,success,sinkhorn,0.001,1000000
1D-gaussian-2c-512p,512,512,0.04508488461126024,4381,9.946722862307147e-07,0.010984365600432344,seconds,0.2427380084991455,0.23558121640235186,megabytes,558.0,558.0,47.0,47.0,0.19843072,0.19843072,0.73125,0.73125,success,sinkhorn,0.001,1000000
1D-gaussian-2c-512p,512,512,0.006359517627913141,5501,9.9558095589181e-07,0.08374284319181033,seconds,0.5030491352081299,0.3615221632644534,megabytes,558.0,558.0,39.0,19.5,0.229175296,0.229175296,0.765625,0.433203125,success,sinkhorn,0.001,1000000
1D-gaussian-2c-512p,512,512,0.0087231661689764,6091,9.986500853353314e-07,0.059600802841223294,seconds,0.5150051116943359,0.3324228301644325,megabytes,558.0,558.0,63.0,59.5,0.229900288,0.229900288,0.78671875,0.393359375,success,sinkhorn,0.001,1000000
1D-gaussian-2c-512p,512,512,0.016072139497021944,5781,9.907730113696777e-07,0.03147347366529141,seconds,0.4569690227508545,0.3107679523527622,megabytes,558.0,558.0,64.0,56.0,0.229163008,0.229163008,0.77265625,0.453125,success,sinkhorn,0.001,1000000
1D-gaussian-2c-512p,512,512,0.04009259283324963,6291,9.858664744153516e-07,0.012321874451065423,seconds,0.45371222496032715,0.3365111034363508,megabytes,558.0,558.0,62.0,31.0,0.22917120000000002,0.22917120000000002,0.77265625,0.498828125,success,sinkhorn,0.001,1000000
1D-gaussian-2c-512p,512,512,0.054470414379899135,3741,9.944886857456354e-07,0.009106642403108857,seconds,0.22156572341918945,0.20162034966051579,megabytes,558.0,558.0,0.0,0.0,0.198434816,0.198434816,0.69296875,0.69296875,success,sinkhorn,0.001,1000000
1D-gaussian-2c-512p,512,512,0.012812157134526641,5971,9.856409456589128e-07,0.03977970716926327,seconds,0.47374939918518066,0.3218479435890913,megabytes,558.0,558.0,73.0,42.0,0.22920806400000002,0.22920806400000002,0.8046875,0.486328125,success,sinkhorn,0.001,1000000
1D-gaussian-2c-512p,512,512,0.01790195128322636,5791,9.930030562575261e-07,0.0281565384787145,seconds,0.4396548271179199,0.3091458762064576,megabytes,558.0,558.0,73.0,50.5,0.22918758400000003,0.22918758400000003,0.76640625,0.47421874999999997,success,sinkhorn,0.001,1000000
1D-gaussian-2c-512p,512,512,0.0034142392286083617,4921,9.874101644967193e-07,0.16856215419707468,seconds,0.44221067428588867,0.26634689047932625,megabytes,558.0,558.0,53.0,48.0,0.23001907200000002,0.23001907200000002,0.76328125,0.381640625,success,sinkhorn,0.001,1000000
1D-gaussian-2c-512p,512,512,0.24701872525513668,4271,9.925183120308802e-07,0.0019595892270634963,seconds,0.2739677429199219,0.23491254448890686,megabytes,558.0,558.0,0.0,0.0,0.198377472,0.198377472,0.6328125,0.6328125,success,sinkhorn,0.001,1000000
1D-gaussian-2c-512p,512,512,0.09502949129064778,5131,9.959947796522822e-07,0.00514197839586473,seconds,0.4418654441833496,0.27458718698471785,megabytes,558.0,558.0,74.0,42.0,0.229924864,0.229924864,0.79609375,0.398046875,success,sinkhorn,0.001,1000000
1D-gaussian-2c-512p,512,512,0.010524490361393777,4281,9.977854614979892e-07,0.049163640808438935,seconds,0.23919105529785156,0.23022660240530968,megabytes,558.0,558.0,0.0,0.0,0.198381568,0.198381568,0.73359375,0.73359375,success,sinkhorn,0.001,1000000
1D-gaussian-2c-512p,512,512,0.0115180947447364,3461,9.790041585957576e-07,0.04482284653433027,seconds,0.23803186416625977,0.18658685311675072,megabytes,558.0,558.0,19.0,19.0,0.19828326400000001,0.19828326400000001,0.61875,0.61875,success,sinkhorn,0.001,1000000
1D-gaussian-2c-512p,512,512,0.0013288043768615314,5731,9.978340201135811e-07,0.5875436376929606,seconds,0.5156433582305908,0.30765360314399004,megabytes,558.0,558.0,73.0,54.5,0.229269504,0.229269504,0.78203125,0.466796875,success,sinkhorn,0.001,1000000
1D-gaussian-2c-512p,512,512,0.010241240634265372,5941,9.976063113247587e-07,0.050338532631316706,seconds,0.4422926902770996,0.31849896535277367,megabytes,558.0,558.0,73.0,54.0,0.22918758400000003,0.22918758400000003,0.77890625,0.495703125,success,sinkhorn,0.001,1000000
1D-gaussian-2c-512p,512,512,0.011097362514412878,5971,9.91293071207345e-07,0.04625516888940582,seconds,0.44443511962890625,0.32160977087914944,megabytes,558.0,558.0,58.0,29.0,0.22929408,0.22929408,0.753125,0.49140625000000004,success,sinkhorn,0.001,1000000
1D-gaussian-2c-512p,512,512,0.02253287236614504,3971,9.837687825188164e-07,0.022391209656921426,seconds,0.24501800537109375,0.21311017591506243,megabytes,558.0,558.0,5.0,5.0,0.198279168,0.198279168,0.65703125,0.65703125,success,sinkhorn,0.001,1000000
1D-gaussian-2c-512p,512,512,0.002325045451353979,4651,9.941636322783119e-07,0.26912283206947046,seconds,0.24425649642944336,0.2532681729644537,megabytes,558.0,558.0,26.0,26.0,0.19828326400000001,0.19828326400000001,0.7625,0.7625,success,sinkhorn,0.001,1000000
1D-gaussian-2c-512p,512,512,0.028867809367314916,4611,9.912867138546968e-07,0.01732896315797629,seconds,0.22961163520812988,0.24742753338068724,megabytes,558.0,558.0,0.0,0.0,0.19811123200000003,0.19811123200000003,0.7546875,0.7546875,success,sinkhorn,0.001,1000000
1D-gaussian-2c-512p,512,512,0.016955506197430626,4991,9.90774314795089e-07,0.029899905724851693,seconds,0.43158411979675293,0.2668601693585515,megabytes,558.0,558.0,73.0,40.5,0.229707776,0.229707776,0.775,0.41054687500000003,success,sinkhorn,0.001,1000000
1D-gaussian-2c-512p,512,512,0.07266089556814588,4531,9.8123321088004e-07,0.006781599913585797,seconds,0.4281320571899414,0.24232065118849277,megabytes,558.0,558.0,49.0,44.0,0.230039552,0.230039552,0.778125,0.3890625,success,sinkhorn,0.001,1000000
1D-gaussian-2c-512p,512,512,0.005086137260648434,6231,9.938412499953318e-07,0.10679454807772194,seconds,0.4231069087982178,0.33231380209326744,megabytes,558.0,558.0,64.0,32.0,0.22922035200000002,0.22922035200000002,0.77890625,0.573828125,success,sinkhorn,0.001,1000000
1D-gaussian-2c-512p,512,512,0.02404939825882626,6281,9.860504552464734e-07,0.020761649485794773,seconds,0.4445798397064209,0.3423247328028083,megabytes,558.0,558.0,73.0,42.0,0.22932275200000002,0.22932275200000002,0.7578125,0.516796875,success,sinkhorn,0.001,1000000
1D-gaussian-2c-512p,512,512,0.02678042773341527,6251,9.911811663382391e-07,0.018597898579834477,seconds,0.43726205825805664,0.33771688863635063,megabytes,558.0,558.0,73.0,54.5,0.22929817600000002,0.22929817600000002,0.76875,0.5796875,success,sinkhorn,0.001,1000000
1D-gaussian-2c-512p,512,512,0.013076844949168241,3871,9.835908893545778e-07,0.03922946014979949,seconds,0.2241530418395996,0.22157946322113276,megabytes,558.0,558.0,0.0,0.0,0.198139904,0.198139904,0.775,0.775,success,sinkhorn,0.001,1000000
1D-gaussian-2c-512p,512,512,0.0013164448324082124,5151,9.892812793228946e-07,0.59755196825512,seconds,0.4428520202636719,0.2769222157076001,megabytes,558.0,558.0,72.0,50.0,0.22976921600000003,0.22976921600000003,0.76328125,0.40468750000000003,success,sinkhorn,0.001,1000000
1D-gaussian-2c-512p,512,512,0.006078623252755974,6011,9.882096993936595e-07,0.08788768998602316,seconds,0.4721851348876953,0.3238305216655135,megabytes,558.0,558.0,70.0,58.5,0.229404672,0.229404672,0.8109375,0.490234375,success,sinkhorn,0.001,1000000
1D-gaussian-2c-1024p,1024,1024,0.014297926913015204,4631,9.88254554162284e-07,0.035656746689610774,seconds,0.4511110782623291,0.32655953150242567,megabytes,570.0,570.0,76.0,43.0,0.22936371200000003,0.22936371200000003,0.75234375,0.48906249999999996,success,sinkhorn,0.001,1000000
1D-gaussian-2c-1024p,1024,1024,0.07248954846786632,2691,9.91402124302501e-07,0.006896227347399425,seconds,0.23082494735717773,0.1872513359412551,megabytes,570.0,570.0,0.0,0.0,0.19804569600000002,0.19804569600000002,0.61015625,0.61015625,success,sinkhorn,0.001,1000000
1D-gaussian-2c-1024p,1024,1024,0.0015155574503349022,4761,9.905667748543412e-07,0.48409027048081277,seconds,0.4479024410247803,0.34372757002711296,megabytes,570.0,570.0,77.0,48.0,0.22935552,0.22935552,0.80234375,0.559375,success,sinkhorn,0.001,1000000
1D-gaussian-2c-1024p,1024,1024,0.04506120547021465,4221,9.906712466344647e-07,0.010996299008263717,seconds,0.28055691719055176,0.28826151229441166,megabytes,570.0,570.0,5.0,5.0,0.19804569600000002,0.19804569600000002,0.7734375,0.7734375,success,sinkhorn,0.001,1000000
1D-gaussian-2c-1024p,1024,1024,0.006344808263782326,5271,9.930725377454448e-07,0.08418628141519893,seconds,0.5408058166503906,0.3728744713589549,megabytes,570.0,570.0,76.0,62.0,0.22958899200000002,0.22958899200000002,0.7765625,0.41015625,success,sinkhorn,0.001,1000000
1D-gaussian-2c-1024p,1024,1024,0.008695903227918782,5841,9.986526457318785e-07,0.05990496008284447,seconds,0.44356465339660645,0.4298544991761446,megabytes,570.0,570.0,66.0,33.0,0.22934732800000002,0.22934732800000002,0.7890625,0.755078125,success,sinkhorn,0.001,1000000
1D-gaussian-2c-1024p,1024,1024,0.016022629347102295,5551,9.927842481106848e-07,0.03162372477399924,seconds,0.5157063007354736,0.38817207235842943,megabytes,570.0,570.0,77.0,64.5,0.229392384,0.229392384,0.79453125,0.5359375,success,sinkhorn,0.001,1000000
1D-gaussian-2c-1024p,1024,1024,0.03997484751761446,6051,9.92398581313113e-07,0.012354422164302213,seconds,0.4731152057647705,0.4136897036805749,megabytes,570.0,570.0,77.0,39.0,0.22949068800000003,0.22949068800000003,0.75859375,0.676953125,success,sinkhorn,0.001,1000000
1D-gaussian-2c-1024p,1024,1024,0.05436187302577665,3601,9.890916531633906e-07,0.009148738733855761,seconds,0.2719132900238037,0.24784921575337648,megabytes,570.0,570.0,41.0,41.0,0.198029312,0.198029312,0.68046875,0.68046875,success,sinkhorn,0.001,1000000
1D-gaussian-2c-1024p,1024,1024,0.012780948001096304,5731,9.867786053740745e-07,0.039949876837601324,seconds,0.46514105796813965,0.3983286442235112,megabytes,570.0,570.0,76.0,40.5,0.229421056,0.229421056,0.78046875,0.6214843750000001,success,sinkhorn,0.001,1000000
1D-gaussian-2c-1024p,1024,1024,0.017850493654983958,5561,9.947807220075006e-07,0.028283701078561145,seconds,0.28276538848876953,0.3898157374933362,megabytes,570.0,570.0,15.0,15.0,0.198017024,0.198017024,0.790625,0.790625,success,sinkhorn,0.001,1000000
1D-gaussian-2c-1024p,1024,1024,0.003405947618362406,4711,9.84136758922567e-07,0.16963221492877453,seconds,0.3641550540924072,0.3260378511622548,megabytes,570.0,570.0,52.0,52.0,0.19806208,0.19806208,0.6078125,0.6078125,success,sinkhorn,0.001,1000000
1D-gaussian-2c-1024p,1024,1024,0.24675904017629466,4131,9.929938814764994e-07,0.00195289632181878,seconds,0.4261660575866699,0.2847363753244281,megabytes,570.0,570.0,54.0,27.0,0.22947840000000003,0.22947840000000003,0.75390625,0.466796875,success,sinkhorn,0.001,1000000
1D-gaussian-2c-1024p,1024,1024,0.09484607945088475,4951,9.933433532320029e-07,0.005143314625532235,seconds,0.5032923221588135,0.33097491320222616,megabytes,570.0,570.0,78.0,61.5,0.229912576,0.229912576,0.76953125,0.384765625,success,sinkhorn,0.001,1000000
1D-gaussian-2c-1024p,1024,1024,0.010492986842068851,4111,9.848613162341751e-07,0.04944627904453682,seconds,0.4359457492828369,0.3180565480142832,megabytes,570.0,570.0,48.0,24.0,0.229548032,0.229548032,0.79140625,0.53203125,success,sinkhorn,0.001,1000000
1D-gaussian-2c-1024p,1024,1024,0.011482231465568551,3311,9.816496254568559e-07,0.04513723245763812,seconds,0.2498159408569336,0.22608959302306175,megabytes,570.0,570.0,49.0,49.0,0.20485324800000002,0.20485324800000002,0.6640625,0.6640625,success,sinkhorn,0.001,1000000
1D-gaussian-2c-1024p,1024,1024,0.0013254759059906634,5461,9.954643331952622e-07,0.5927657781897246,seconds,0.4347529411315918,0.3945829989388585,megabytes,570.0,570.0,76.0,58.5,0.229494784,0.229494784,0.78828125,0.6937500000000001,success,sinkhorn,0.001,1000000
1D-gaussian-2c-1024p,1024,1024,0.010208167520772889,5701,9.926977054587406e-07,0.05060021942370102,seconds,0.4865388870239258,0.3943858006969094,megabytes,570.0,570.0,76.0,56.0,0.22950297600000003,0.22950297600000003,0.78203125,0.571484375,success,sinkhorn,0.001,1000000
1D-gaussian-2c-1024p,1024,1024,0.011065381086026787,5731,9.900951866110154e-07,0.04646884284315754,seconds,0.4358103275299072,0.3968069814145565,megabytes,570.0,570.0,76.0,38.5,0.229543936,0.229543936,0.79375,0.715234375,success,sinkhorn,0.001,1000000
1D-gaussian-2c-1024p,1024,1024,0.022457915464121722,3791,9.851997028577783e-07,0.022552182202259567,seconds,0.45671701431274414,0.2673065233975649,megabytes,570.0,570.0,45.0,22.5,0.230240256,0.230240256,0.7875,0.39375,success,sinkhorn,0.001,1000000
1D-gaussian-2c-1024p,1024,1024,0.002316580523855488,4411,9.994730426904466e-07,0.27155065713359394,seconds,0.46129894256591797,0.30849700048565865,megabytes,570.0,570.0,76.0,42.0,0.22960128000000002,0.22960128000000002,0.76796875,0.46328125,success,sinkhorn,0.001,1000000
1D-gaussian-2c-1024p,1024,1024,0.028779257439468048,4431,9.867345505268973e-07,0.017420487939691018,seconds,0.4419126510620117,0.3235105974599719,megabytes,570.0,570.0,75.0,59.0,0.22953984000000002,0.22953984000000002,0.76875,0.49843750000000003,success,sinkhorn,0.001,1000000
1D-gaussian-2c-1024p,1024,1024,0.016895583044854084,4781,9.924474260694591e-07,0.03009541543966875,seconds,0.45888519287109375,0.33590421732515097,megabytes,570.0,570.0,77.0,56.5,0.22971596800000002,0.22971596800000002,0.76796875,0.49765625,success,sinkhorn,0.001,1000000
1D-gaussian-2c-1024p,1024,1024,0.07254014111868184,4361,9.949478297852092e-07,0.006798113951995794,seconds,0.4740285873413086,0.3079093396663666,megabytes,570.0,570.0,76.0,44.5,0.22989209600000002,0.22989209600000002,0.7703125,0.407421875,success,sinkhorn,0.001,1000000
1D-gaussian-2c-1024p,1024,1024,0.0050703812809524875,5961,9.991821583084978e-07,0.10744935803864392,seconds,0.5639762878417969,0.40374148823320866,megabytes,570.0,570.0,77.0,61.5,0.22995763200000002,0.22995763200000002,0.78203125,0.4359375,success,sinkhorn,0.001,1000000
1D-gaussian-2c-1024p,1024,1024,0.023982622105245155,6031,9.963947328816934e-07,0.02082969273209873,seconds,0.5253424644470215,0.42342539317905903,megabytes,570.0,570.0,78.0,44.0,0.229748736,0.229748736,0.77265625,0.5421875,success,sinkhorn,0.001,1000000
1D-gaussian-2c-1024p,1024,1024,0.02670050263596979,6011,9.909671337613948e-07,0.018663453531677133,seconds,0.4701039791107178,0.4220058564096689,megabytes,570.0,570.0,76.0,39.0,0.22969139200000002,0.22969139200000002,0.78828125,0.6671875,success,sinkhorn,0.001,1000000
1D-gaussian-2c-1024p,1024,1024,0.013036321665144469,3701,9.880226898210476e-07,0.03948764144571826,seconds,0.43837881088256836,0.2603473486378789,megabytes,570.0,570.0,64.0,49.0,0.23027302400000002,0.23027302400000002,0.7578125,0.37890625,success,sinkhorn,0.001,1000000
1D-gaussian-2c-1024p,1024,1024,0.0013130015330312665,4891,9.947025532350843e-07,0.6033972878949334,seconds,0.4762554168701172,0.33712516352534294,megabytes,570.0,570.0,77.0,51.0,0.229761024,0.229761024,0.7671875,0.483203125,success,sinkhorn,0.001,1000000
1D-gaussian-2c-1024p,1024,1024,0.0060581111059128685,5751,9.953779758664462e-07,0.08844211453942749,seconds,0.4663119316101074,0.4083298444747925,megabytes,570.0,570.0,76.0,42.0,0.229822464,0.229822464,0.77421875,0.6515625,success,sinkhorn,0.001,1000000
1D-gaussian-2c-2048p,2048,2048,0.014303169917385346,4441,9.857761892303534e-07,0.03555827687606297,seconds,0.7321305274963379,0.6629841104149818,megabytes,618.0,618.0,89.0,70.33333333333333,0.23006003200000003,0.23006003200000003,0.7921875,0.6906249999999999,success,sinkhorn,0.001,1000000
1D-gaussian-2c-2048p,2048,2048,0.07236147412903277,2571,9.90450164701588e-07,0.006911219823940256,seconds,0.4544558525085449,0.35665671713650227,megabytes,618.0,618.0,81.0,41.0,0.22994944,0.22994944,0.765625,0.5734375,success,sinkhorn,0.001,1000000
1D-gaussian-2c-2048p,2048,2048,0.00151325254108446,4521,9.896291753538102e-07,0.48541348311428784,seconds,0.6473662853240967,0.626947202719748,megabytes,618.0,618.0,90.0,62.333333333333336,0.230039552,0.230039552,0.796875,0.7432291666666666,success,sinkhorn,0.001,1000000
1D-gaussian-2c-2048p,2048,2048,0.04504760171772918,4061,9.942025967331604e-07,0.010950415258540352,seconds,0.7026259899139404,0.5673567792400718,megabytes,618.0,618.0,90.0,64.0,0.23009689600000002,0.23009689600000002,0.80234375,0.6255208333333334,success,sinkhorn,0.001,1000000
1D-gaussian-2c-2048p,2048,2048,0.006336761846996379,5041,9.977978194205032e-07,0.08419445757781897,seconds,0.744006872177124,0.6987970042973757,megabytes,618.0,618.0,90.0,79.66666666666667,0.230064128,0.230064128,0.80078125,0.7205729166666667,success,sinkhorn,0.001,1000000
1D-gaussian-2c-2048p,2048,2048,0.008681401067585671,5601,9.924628104311216e-07,0.05989025364276596,seconds,0.9900500774383545,0.8303245594725013,megabytes,618.0,618.0,90.0,64.5,0.23017472000000003,0.23017472000000003,0.79140625,0.6400390625,success,sinkhorn,0.001,1000000
1D-gaussian-2c-2048p,2048,2048,0.015996823845243854,5331,9.868421402930277e-07,0.031592744796063256,seconds,0.7657895088195801,0.744044104591012,megabytes,618.0,618.0,90.0,80.0,0.23018700800000003,0.23018700800000003,0.79140625,0.7453124999999999,success,sinkhorn,0.001,1000000
1D-gaussian-2c-2048p,2048,2048,0.039914153883525816,5821,9.921551527783775e-07,0.01230770312444468,seconds,0.9396798610687256,0.8106878288090229,megabytes,648.0,648.0,90.0,81.75,0.230289408,0.230289408,0.809375,0.6341796875,success,sinkhorn,0.001,1000000
1D-gaussian-2c-2048p,2048,2048,0.054306700111524706,3461,9.911816602171196e-07,0.009140234815732673,seconds,0.6667807102203369,0.48157369066029787,megabytes,618.0,618.0,90.0,71.66666666666667,0.23087104000000003,0.23087104000000003,0.81015625,0.5299479166666666,success,sinkhorn,0.001,1000000
1D-gaussian-2c-2048p,2048,2048,0.012764218296586628,5491,9.958712225781937e-07,0.039895898393867826,seconds,0.8114030361175537,0.7585762059316039,megabytes,618.0,618.0,90.0,86.66666666666667,0.230203392,0.230203392,0.75859375,0.6830729166666667,success,sinkhorn,0.001,1000000
1D-gaussian-2c-2048p,2048,2048,0.017823671887536703,5341,9.887012503599075e-07,0.028249518252360696,seconds,0.8779573440551758,0.7507260497659445,megabytes,618.0,618.0,90.0,66.75,0.23031398400000003,0.23031398400000003,0.796875,0.6447265625,success,sinkhorn,0.001,1000000
