dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-exp-vs-gaussian-256p,256,256,nan,11,nan,nan,seconds,0.0,0.0033306078985333443,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-256p,256,256,nan,11,nan,nan,seconds,0.0,0.003543413244187832,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-256p,256,256,nan,11,nan,nan,seconds,0.0,0.003276667557656765,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-256p,256,256,nan,11,nan,nan,seconds,0.0,0.0035298513248562813,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-256p,256,256,nan,11,nan,nan,seconds,0.0,0.003255232237279415,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-256p,256,256,nan,11,nan,nan,seconds,0.0,0.0032765287905931473,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-256p,256,256,nan,11,nan,nan,seconds,0.0,0.0034307558089494705,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-256p,256,256,nan,11,nan,nan,seconds,0.0,0.0033946791663765907,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-256p,256,256,nan,11,nan,nan,seconds,0.0,0.003401738591492176,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-256p,256,256,nan,11,nan,nan,seconds,0.0,0.0034081395715475082,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-256p,256,256,nan,11,nan,nan,seconds,0.0,0.003394611179828644,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-256p,256,256,nan,11,nan,nan,seconds,0.0,0.0033081388100981712,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-256p,256,256,nan,11,nan,nan,seconds,0.0,0.0034455163404345512,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-256p,256,256,nan,11,nan,nan,seconds,0.0,0.0034844251349568367,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-256p,256,256,nan,11,nan,nan,seconds,0.0,0.0033596493303775787,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-256p,256,256,nan,11,nan,nan,seconds,0.0,0.0033431947231292725,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-256p,256,256,nan,11,nan,nan,seconds,0.0,0.003265094943344593,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-256p,256,256,nan,11,nan,nan,seconds,0.0,0.003401622176170349,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-256p,256,256,nan,11,nan,nan,seconds,0.0,0.003435448743402958,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-256p,256,256,nan,11,nan,nan,seconds,0.0,0.0033262791112065315,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-256p,256,256,nan,11,nan,nan,seconds,0.0,0.0033055897802114487,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-512p,512,512,nan,11,nan,nan,seconds,0.0,0.00399976409971714,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-512p,512,512,nan,11,nan,nan,seconds,0.0,0.004103519953787327,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-512p,512,512,nan,11,nan,nan,seconds,0.0,0.004161005839705467,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-512p,512,512,nan,11,nan,nan,seconds,0.0,0.004095830954611301,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-512p,512,512,nan,11,nan,nan,seconds,0.0,0.0041051460430026054,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-512p,512,512,nan,11,nan,nan,seconds,0.0,0.0040498580783605576,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-512p,512,512,nan,11,nan,nan,seconds,0.0,0.004097312688827515,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-512p,512,512,nan,11,nan,nan,seconds,0.0,0.004056442528963089,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-512p,512,512,nan,11,nan,nan,seconds,0.0,0.004076528362929821,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-512p,512,512,nan,11,nan,nan,seconds,0.0,0.004106908105313778,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-512p,512,512,nan,11,nan,nan,seconds,0.0,0.004306891933083534,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-512p,512,512,nan,11,nan,nan,seconds,0.0,0.004205470904707909,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-512p,512,512,nan,11,nan,nan,seconds,0.0,0.004032819531857967,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-512p,512,512,nan,11,nan,nan,seconds,0.0,0.004017441533505917,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-512p,512,512,nan,11,nan,nan,seconds,0.0,0.004324398934841156,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-512p,512,512,nan,11,nan,nan,seconds,0.0,0.004014246165752411,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-512p,512,512,nan,11,nan,nan,seconds,0.0,0.0040879445150494576,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-512p,512,512,nan,11,nan,nan,seconds,0.0,0.004929961636662483,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-512p,512,512,nan,11,nan,nan,seconds,0.0,0.004287390038371086,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-512p,512,512,nan,11,nan,nan,seconds,0.0,0.00434483028948307,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-512p,512,512,nan,11,nan,nan,seconds,0.0,0.004276231862604618,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-512p,512,512,nan,11,nan,nan,seconds,0.0,0.004235503263771534,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-512p,512,512,nan,11,nan,nan,seconds,0.0,0.004198896698653698,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-512p,512,512,nan,11,nan,nan,seconds,0.0,0.004413239657878876,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-512p,512,512,nan,11,nan,nan,seconds,0.0,0.0042084502056241035,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-512p,512,512,nan,11,nan,nan,seconds,0.0,0.004231679253280163,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-512p,512,512,nan,11,nan,nan,seconds,0.0,0.004282791167497635,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-512p,512,512,nan,11,nan,nan,seconds,0.0,0.004191949963569641,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-512p,512,512,nan,11,nan,nan,seconds,0.0,0.004157602787017822,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-512p,512,512,nan,11,nan,nan,seconds,0.0,0.00448103342205286,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-1024p,1024,1024,nan,11,nan,nan,seconds,0.0,0.004299404099583626,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-1024p,1024,1024,nan,11,nan,nan,seconds,0.0,0.004530019126832485,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-1024p,1024,1024,nan,11,nan,nan,seconds,0.0,0.0132124749943614,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-1024p,1024,1024,nan,11,nan,nan,seconds,0.0,0.004282738082110882,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-1024p,1024,1024,nan,11,nan,nan,seconds,0.0,0.004871205426752567,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-1024p,1024,1024,nan,11,nan,nan,seconds,0.0,0.004294164478778839,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-1024p,1024,1024,nan,11,nan,nan,seconds,0.0,0.0054645538330078125,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-1024p,1024,1024,nan,11,nan,nan,seconds,0.0,0.004416127689182758,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-1024p,1024,1024,nan,11,nan,nan,seconds,0.0,0.00447420496493578,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-1024p,1024,1024,nan,11,nan,nan,seconds,0.0,0.004239190369844437,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-1024p,1024,1024,nan,11,nan,nan,seconds,0.0,0.004454563371837139,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-1024p,1024,1024,nan,11,nan,nan,seconds,0.0,0.004344727843999863,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-1024p,1024,1024,nan,11,nan,nan,seconds,0.0,0.004441774450242519,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-1024p,1024,1024,nan,11,nan,nan,seconds,0.0,0.01600030530244112,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-1024p,1024,1024,nan,11,nan,nan,seconds,0.0,0.004235001280903816,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-1024p,1024,1024,nan,11,nan,nan,seconds,0.0,0.004449928179383278,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-1024p,1024,1024,nan,11,nan,nan,seconds,0.0,0.004232883453369141,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-1024p,1024,1024,nan,11,nan,nan,seconds,0.0,0.00411693099886179,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-1024p,1024,1024,nan,11,nan,nan,seconds,0.0,0.004249640740454197,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-1024p,1024,1024,nan,11,nan,nan,seconds,0.0,0.004239986650645733,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-1024p,1024,1024,nan,11,nan,nan,seconds,0.0,0.004504622891545296,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-1024p,1024,1024,nan,11,nan,nan,seconds,0.0,0.0043618325144052505,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-1024p,1024,1024,nan,11,nan,nan,seconds,0.0,0.004303953610360622,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-1024p,1024,1024,nan,11,nan,nan,seconds,0.0,0.004257689230144024,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-1024p,1024,1024,nan,11,nan,nan,seconds,0.0,0.004318599589169025,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-1024p,1024,1024,nan,11,nan,nan,seconds,0.0,0.004423920996487141,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-1024p,1024,1024,nan,11,nan,nan,seconds,0.0,0.004365643486380577,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-1024p,1024,1024,nan,11,nan,nan,seconds,0.0,0.004207293502986431,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-1024p,1024,1024,nan,11,nan,nan,seconds,0.0,0.004544072784483433,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-1024p,1024,1024,nan,11,nan,nan,seconds,0.0,0.00426163524389267,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-2048p,2048,2048,nan,11,nan,nan,seconds,0.0,0.005583466961979866,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-2048p,2048,2048,nan,11,nan,nan,seconds,0.0,0.005492199212312698,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-2048p,2048,2048,nan,11,nan,nan,seconds,0.0,0.005347901023924351,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-2048p,2048,2048,nan,11,nan,nan,seconds,0.0,0.005609138868749142,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-2048p,2048,2048,nan,11,nan,nan,seconds,0.0,0.005504036322236061,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-2048p,2048,2048,nan,11,nan,nan,seconds,0.0,0.005437617190182209,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-2048p,2048,2048,nan,11,nan,nan,seconds,0.0,0.005741371773183346,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-2048p,2048,2048,nan,11,nan,nan,seconds,0.0,0.005637122318148613,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-2048p,2048,2048,nan,11,nan,nan,seconds,0.0,0.005972987040877342,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-2048p,2048,2048,nan,11,nan,nan,seconds,0.0,0.005375581793487072,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-2048p,2048,2048,nan,11,nan,nan,seconds,0.0,0.005429712124168873,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-2048p,2048,2048,nan,11,nan,nan,seconds,0.0,0.00529574416577816,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-2048p,2048,2048,nan,11,nan,nan,seconds,0.0,0.005274486728012562,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-2048p,2048,2048,nan,11,nan,nan,seconds,0.0,0.005351969040930271,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-2048p,2048,2048,nan,11,nan,nan,seconds,0.0,0.005379009060561657,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-2048p,2048,2048,nan,11,nan,nan,seconds,0.0,0.005310026928782463,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-2048p,2048,2048,nan,11,nan,nan,seconds,0.0,0.005419909954071045,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-2048p,2048,2048,nan,11,nan,nan,seconds,0.0,0.005351731553673744,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-2048p,2048,2048,nan,11,nan,nan,seconds,0.0,0.00531696155667305,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-2048p,2048,2048,nan,11,nan,nan,seconds,0.0,0.005813920870423317,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-2048p,2048,2048,nan,11,nan,nan,seconds,0.0,0.005355264991521835,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-2048p,2048,2048,nan,11,nan,nan,seconds,0.0,0.005497340112924576,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-2048p,2048,2048,nan,11,nan,nan,seconds,0.0,0.005490676499903202,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-2048p,2048,2048,nan,11,nan,nan,seconds,0.0,0.005379597656428814,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-2048p,2048,2048,nan,11,nan,nan,seconds,0.0,0.005505110137164593,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-2048p,2048,2048,nan,11,nan,nan,seconds,0.0,0.005508497357368469,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-2048p,2048,2048,nan,11,nan,nan,seconds,0.0,0.005652060732245445,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-2048p,2048,2048,nan,11,nan,nan,seconds,0.0,0.005426522344350815,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-2048p,2048,2048,nan,11,nan,nan,seconds,0.0,0.005590605549514294,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-gaussian-2048p,2048,2048,nan,11,nan,nan,seconds,0.0,0.005430201068520546,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-cauchy-32p,32,32,nan,11,nan,nan,seconds,0.0,0.003211447037756443,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-cauchy-32p,32,32,nan,11,nan,nan,seconds,0.0,0.0033484306186437607,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-cauchy-32p,32,32,nan,11,nan,nan,seconds,0.0,0.003292691893875599,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-cauchy-32p,32,32,nan,11,nan,nan,seconds,0.0,0.003439702093601227,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-cauchy-32p,32,32,nan,11,nan,nan,seconds,0.0,0.003415478393435478,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-cauchy-32p,32,32,nan,11,nan,nan,seconds,0.0,0.0035483231768012047,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-cauchy-32p,32,32,nan,11,nan,nan,seconds,0.0,0.0036094682291150093,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-cauchy-32p,32,32,nan,11,nan,nan,seconds,0.0,0.003374895080924034,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-cauchy-32p,32,32,nan,11,nan,nan,seconds,0.0,0.0034522954374551773,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-cauchy-32p,32,32,nan,11,nan,nan,seconds,0.0,0.003291027620434761,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-cauchy-32p,32,32,nan,11,nan,nan,seconds,0.0,0.003257264383137226,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-cauchy-32p,32,32,nan,11,nan,nan,seconds,0.0,0.003298891708254814,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-cauchy-32p,32,32,nan,11,nan,nan,seconds,0.0,0.003446861170232296,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-cauchy-32p,32,32,nan,11,nan,nan,seconds,0.0,0.003296084702014923,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-cauchy-32p,32,32,nan,11,nan,nan,seconds,0.0,0.0033290935680270195,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-cauchy-32p,32,32,nan,11,nan,nan,seconds,0.0,0.0034272484481334686,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-cauchy-32p,32,32,nan,11,nan,nan,seconds,0.0,0.003244730643928051,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-cauchy-32p,32,32,nan,11,nan,nan,seconds,0.0,0.003368806093931198,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-cauchy-32p,32,32,nan,11,nan,nan,seconds,0.0,0.003568633459508419,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-cauchy-32p,32,32,nan,11,nan,nan,seconds,0.0,0.0033768555149435997,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
1D-exp-vs-cauchy-32p,32,32,nan,11,nan,nan,seconds,0.0,0.003276573494076729,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,1000000
