dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
2D-cauchy-192p,36864,36864,2.0937032301690293,31,4.720390265888169e-08,seconds,1.011749267578125,0.9092074921354651,megabytes,42070.0,42070.0,100.0,100.0,0.046870528,0.046870528,0.784375,0.5740234375000001,success,sinkhorn-normed-log,0.01,1000000
2D-cauchy-192p,36864,36864,1.4102732815829087,41,2.1593675039178975e-07,seconds,1.2285754680633545,1.199159842915833,megabytes,42070.0,42070.0,100.0,100.0,0.046948352000000006,0.046948352000000006,0.784375,0.6365234375000001,success,sinkhorn-normed-log,0.01,1000000
2D-cauchy-192p,36864,36864,0.6412015425677304,41,9.655304550313501e-08,seconds,1.2588977813720703,1.1315654385834932,megabytes,42070.0,42070.0,100.0,100.0,0.047292416000000004,0.047292416000000004,0.7984375,0.5921875,success,sinkhorn-normed-log,0.01,1000000
2D-cauchy-192p,36864,36864,0.19428231358018166,41,4.048094718666619e-07,seconds,0.9086356163024902,0.9110196055844426,megabytes,42070.0,42070.0,100.0,100.0,0.047009792,0.047009792,0.7984375,0.780078125,success,sinkhorn-normed-log,0.01,1000000
2D-cauchy-192p,36864,36864,0.18941301598117816,51,6.227013236250238e-07,seconds,1.6495349407196045,1.5250521935522556,megabytes,42070.0,42070.0,100.0,100.0,0.047747072,0.047747072,0.80078125,0.6269531250000001,success,sinkhorn-normed-log,0.01,1000000
2D-cauchy-192p,36864,36864,0.8463817138103705,51,1.4482564680135483e-07,seconds,1.44356107711792,1.4150871904566884,megabytes,42070.0,42070.0,100.0,100.0,0.048037888,0.048037888,0.8109375,0.68578125,success,sinkhorn-normed-log,0.01,1000000
2D-cauchy-192p,36864,36864,0.5271062076529233,41,3.006719261053786e-07,seconds,0.9398326873779297,0.9074376774951816,megabytes,42070.0,42070.0,100.0,100.0,0.046616576,0.046616576,0.77265625,0.7455078125000001,success,sinkhorn-normed-log,0.01,1000000
2D-cauchy-32p,1024,1024,0.4546239437367663,571,8.897189130815334e-07,seconds,0.22847867012023926,0.0384978586807847,megabytes,568.0,568.0,44.0,44.0,0.039145472,0.039145472,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-32p,1024,1024,0.0764936902944528,651,9.486762265641798e-07,seconds,0.2268054485321045,0.041806926019489765,megabytes,568.0,568.0,14.0,14.0,0.038711296,0.038711296,0.08125,0.08125,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-32p,1024,1024,0.1638400345459436,241,9.417188791459898e-07,seconds,0.21297812461853027,0.01964141707867384,megabytes,568.0,568.0,5.0,5.0,0.039280640000000006,0.039280640000000006,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-32p,1024,1024,0.08787317752054233,431,9.403009888685223e-07,seconds,0.22061848640441895,0.03714304510504007,megabytes,568.0,568.0,9.0,9.0,0.039194624000000004,0.039194624000000004,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-32p,1024,1024,0.059085218822766294,461,8.832330234843014e-07,seconds,0.2355632781982422,0.030342962592840195,megabytes,568.0,568.0,5.0,5.0,0.039223296000000005,0.039223296000000005,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-32p,1024,1024,0.15587679845930513,601,8.713993718886643e-07,seconds,0.212982177734375,0.03919971827417612,megabytes,568.0,568.0,0.0,0.0,0.038629376,0.038629376,0.04296875,0.04296875,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-32p,1024,1024,0.6492927691064518,721,9.464551167657727e-07,seconds,0.2071835994720459,0.05566324386745691,megabytes,568.0,568.0,0.0,0.0,0.038400000000000004,0.038400000000000004,0.17421875,0.17421875,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-32p,1024,1024,0.23277926473976807,351,7.84656823413523e-07,seconds,0.221541166305542,0.02426606137305498,megabytes,568.0,568.0,8.0,8.0,0.038916096000000004,0.038916096000000004,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-32p,1024,1024,1.6232974050959306,291,9.501178584106242e-07,seconds,0.21259212493896484,0.020292429253458977,megabytes,568.0,568.0,6.0,6.0,0.038739968,0.038739968,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-32p,1024,1024,0.6977050413722614,521,9.533687955280702e-07,seconds,0.2102668285369873,0.04585496336221695,megabytes,568.0,568.0,11.0,11.0,0.038359040000000004,0.038359040000000004,0.0875,0.0875,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-32p,1024,1024,0.16904282346482843,541,9.99342073864038e-07,seconds,0.2120189666748047,0.03430513571947813,megabytes,568.0,568.0,12.0,12.0,0.03868672,0.03868672,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-32p,1024,1024,0.3907035141733304,471,9.58188127935335e-07,seconds,0.21498394012451172,0.031107512302696705,megabytes,568.0,568.0,10.0,10.0,0.038838272,0.038838272,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-32p,1024,1024,0.04875069197140076,491,8.831578240066042e-07,seconds,0.21417021751403809,0.03983479272574186,megabytes,568.0,568.0,6.0,6.0,0.038510592,0.038510592,0.04296875,0.04296875,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-32p,1024,1024,2.334965533987403,291,7.127090488445057e-07,seconds,0.0,0.020621961914002895,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-32p,1024,1024,0.5616340066170074,461,9.659999847593804e-07,seconds,0.0,0.029884089715778828,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-32p,1024,1024,0.218608733159549,681,9.056074291760572e-07,seconds,0.0,0.043187269009649754,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-32p,1024,1024,0.15440154936617495,511,9.931605234686416e-07,seconds,0.22491121292114258,0.032847935333848,megabytes,568.0,568.0,11.0,11.0,0.038973440000000005,0.038973440000000005,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-32p,1024,1024,0.7508062660405661,571,9.520389602586483e-07,seconds,0.21925926208496094,0.03720713406801224,megabytes,568.0,568.0,12.0,12.0,0.038883328,0.038883328,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-32p,1024,1024,0.21496079885088326,591,9.965767738165398e-07,seconds,0.21035552024841309,0.048371029086411,megabytes,568.0,568.0,13.0,13.0,0.03817472,0.03817472,0.13125,0.13125,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-32p,1024,1024,0.264577177580789,521,9.771927568248902e-07,seconds,0.21883130073547363,0.034199354238808155,megabytes,568.0,568.0,9.0,9.0,0.038387712000000004,0.038387712000000004,0.040625,0.040625,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-32p,1024,1024,0.2925768137788032,561,9.602833116578183e-07,seconds,0.20867919921875,0.038623930886387825,megabytes,568.0,568.0,0.0,0.0,0.038084608,0.038084608,0.04296875,0.04296875,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-32p,1024,1024,0.5337165354236629,521,8.277849601106036e-07,seconds,0.21701836585998535,0.03404955752193928,megabytes,568.0,568.0,0.0,0.0,0.03878912,0.03878912,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-32p,1024,1024,0.903449692401123,421,7.94897740871023e-07,seconds,0.0,0.028189816512167454,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-32p,1024,1024,1.7522497565951185,511,9.939457384603565e-07,seconds,0.0,0.033378846012055874,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-32p,1024,1024,2.1026196394094137,301,7.61859307729674e-07,seconds,0.0,0.020707951858639717,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-32p,1024,1024,1.3753762806379688,441,8.146010804500676e-07,seconds,0.21233510971069336,0.03070106729865074,megabytes,568.0,568.0,10.0,10.0,0.038875136000000005,0.038875136000000005,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-32p,1024,1024,0.5990184012830899,411,9.279933111596306e-07,seconds,0.0,0.027002735063433647,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-32p,1024,1024,0.14374839291063776,511,9.637097279812426e-07,seconds,0.20925354957580566,0.03358780965209007,megabytes,568.0,568.0,9.0,9.0,0.03837952,0.03837952,0.08515625,0.08515625,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-32p,1024,1024,0.1370213561581381,631,9.714814877517595e-07,seconds,0.21187233924865723,0.039769903756678104,megabytes,568.0,568.0,0.0,0.0,0.038313984,0.038313984,0.04375,0.04375,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-32p,1024,1024,0.8005862477185635,521,9.841386275329147e-07,seconds,0.22366070747375488,0.03418015129864216,megabytes,568.0,568.0,11.0,11.0,0.039174144,0.039174144,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-32p,1024,1024,0.48325680628545065,491,9.888030236583905e-07,seconds,0.20855402946472168,0.03201176319271326,megabytes,568.0,568.0,11.0,11.0,0.038940672,0.038940672,0.0,0.0,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-64p,4096,4096,0.45178931251221843,521,9.302230222274494e-07,seconds,0.2180478572845459,0.14480425417423248,megabytes,1074.0,1074.0,20.0,20.0,0.038137856000000005,0.038137856000000005,0.5109375,0.5109375,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-64p,4096,4096,0.0760587129340244,591,9.283286190966118e-07,seconds,0.22013163566589355,0.1636121729388833,megabytes,1074.0,1074.0,1.0,1.0,0.037920768,0.037920768,0.55078125,0.55078125,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-64p,4096,4096,0.1606648850305148,221,8.680003918085873e-07,seconds,0.23868560791015625,0.06225456018000841,megabytes,688.0,688.0,1.0,1.0,0.038027264000000005,0.038027264000000005,0.08046875,0.08046875,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-64p,4096,4096,0.08661697523252548,391,8.994382522646036e-07,seconds,0.21827435493469238,0.11593549326062202,megabytes,1074.0,1074.0,39.0,39.0,0.038105088,0.038105088,0.34140625,0.34140625,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-64p,4096,4096,0.05788739365050314,421,8.341739297274526e-07,seconds,0.21410202980041504,0.11722906213253736,megabytes,1074.0,1074.0,29.0,29.0,0.037912576,0.037912576,0.38203125,0.38203125,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-64p,4096,4096,0.15467329752104803,541,9.779511790320829e-07,seconds,0.2210848331451416,0.1501128301024437,megabytes,1074.0,1074.0,26.0,26.0,0.037900288000000004,0.037900288000000004,0.50625,0.50625,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-64p,4096,4096,0.6433454164817453,651,9.910417976020573e-07,seconds,0.21801996231079102,0.1844123639166355,megabytes,1074.0,1074.0,15.0,15.0,0.037924864,0.037924864,0.59375,0.59375,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-64p,4096,4096,0.23062328698436108,311,7.41242894550059e-07,seconds,0.21291732788085938,0.0866407323628664,megabytes,1074.0,1074.0,1.0,1.0,0.037982208,0.037982208,0.2578125,0.2578125,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-64p,4096,4096,1.587526379619953,271,8.109137818670495e-07,seconds,0.22670221328735352,0.0767200905829668,megabytes,688.0,688.0,1.0,1.0,0.037879808,0.037879808,0.12734375,0.12734375,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-64p,4096,4096,0.6827988957646243,481,9.678575518508058e-07,seconds,0.24560260772705078,0.14306881371885538,megabytes,1074.0,1074.0,61.0,61.0,0.037928960000000005,0.037928960000000005,0.35078125,0.35078125,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-64p,4096,4096,0.1681154088614518,501,8.576312900546116e-07,seconds,0.2413644790649414,0.139524151571095,megabytes,1074.0,1074.0,32.0,32.0,0.037834752,0.037834752,0.403125,0.403125,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-64p,4096,4096,0.38660886988383875,431,9.593159372224403e-07,seconds,0.21766924858093262,0.11998352967202663,megabytes,1074.0,1074.0,11.0,11.0,0.037834752,0.037834752,0.3765625,0.3765625,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-64p,4096,4096,0.04818633769511877,441,9.12321709499177e-07,seconds,0.22201895713806152,0.12828167155385017,megabytes,1074.0,1074.0,1.0,1.0,0.03776512,0.03776512,0.42109375,0.42109375,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-64p,4096,4096,2.30736716341986,261,9.67323808574573e-07,seconds,0.22122764587402344,0.08534466754645109,megabytes,688.0,688.0,1.0,1.0,0.037838848,0.037838848,0.2109375,0.2109375,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-64p,4096,4096,0.554011633334929,421,9.77484272609468e-07,seconds,0.21422028541564941,0.1290108561515808,megabytes,1074.0,1074.0,1.0,1.0,0.038109184000000004,0.038109184000000004,0.45703125,0.45703125,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-64p,4096,4096,0.21568447016977593,621,9.153384981425435e-07,seconds,0.22526907920837402,0.1731901979073882,megabytes,1074.0,1074.0,51.0,51.0,0.038195200000000006,0.038195200000000006,0.57265625,0.57265625,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-64p,4096,4096,0.1532939783268927,471,8.794945471279879e-07,seconds,0.22264361381530762,0.13101518619805574,megabytes,1074.0,1074.0,30.0,30.0,0.037986304000000005,0.037986304000000005,0.3765625,0.3765625,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-64p,4096,4096,0.7408478623104545,521,9.597218228484037e-07,seconds,0.25466346740722656,0.15868645254522562,megabytes,1074.0,1074.0,9.0,9.0,0.038006784,0.038006784,0.41171875,0.41171875,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-64p,4096,4096,0.2101338278572385,541,9.147068273743233e-07,seconds,0.22770428657531738,0.14950591884553432,megabytes,1074.0,1074.0,1.0,1.0,0.037998592000000005,0.037998592000000005,0.421875,0.421875,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-64p,4096,4096,0.26030819924228504,481,9.0001383589133e-07,seconds,0.24452590942382812,0.14237360190600157,megabytes,1074.0,1074.0,58.0,58.0,0.037928960000000005,0.037928960000000005,0.42265625,0.42265625,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-64p,4096,4096,0.2882818505629507,511,9.890003070934202e-07,seconds,0.23460602760314941,0.1411908194422722,megabytes,1074.0,1074.0,33.0,33.0,0.037912576,0.037912576,0.3984375,0.3984375,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-64p,4096,4096,0.5243168315873616,471,9.211223227369378e-07,seconds,0.22281360626220703,0.13226263225078583,megabytes,1074.0,1074.0,1.0,1.0,0.037855232,0.037855232,0.42890625,0.42890625,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-64p,4096,4096,0.896434819259937,381,8.849214485325946e-07,seconds,0.23161053657531738,0.11110388766974211,megabytes,1074.0,1074.0,1.0,1.0,0.037810176,0.037810176,0.290625,0.290625,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-64p,4096,4096,1.734796386988291,471,9.53848247918739e-07,seconds,0.22136545181274414,0.14608456008136272,megabytes,1074.0,1074.0,40.0,40.0,0.037814272,0.037814272,0.465625,0.465625,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-64p,4096,4096,2.0639686864623643,271,8.829299001833605e-07,seconds,0.2323610782623291,0.07620634790509939,megabytes,688.0,688.0,32.0,32.0,0.037818368000000005,0.037818368000000005,0.17265625,0.17265625,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-64p,4096,4096,1.3592836162947668,401,9.332687123665154e-07,seconds,0.23685598373413086,0.11288664396852255,megabytes,1074.0,1074.0,6.0,6.0,0.037810176,0.037810176,0.25390625,0.25390625,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-64p,4096,4096,0.5911439415743016,381,8.215755301344135e-07,seconds,0.21899938583374023,0.11492529604583979,megabytes,1074.0,1074.0,1.0,1.0,0.037711872,0.037711872,0.3390625,0.3390625,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-64p,4096,4096,0.1400201220342111,461,9.390268449619653e-07,seconds,0.22654461860656738,0.12932073138654232,megabytes,1074.0,1074.0,1.0,1.0,0.037834752,0.037834752,0.34140625,0.34140625,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-64p,4096,4096,0.13424534522324091,571,9.79400292477922e-07,seconds,0.21931171417236328,0.1577113000676036,megabytes,1074.0,1074.0,47.0,47.0,0.037740544,0.037740544,0.5484375,0.5484375,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-64p,4096,4096,0.7894808820681902,481,8.845339606615341e-07,seconds,0.23261785507202148,0.13387869112193584,megabytes,1074.0,1074.0,31.0,31.0,0.037838848,0.037838848,0.3703125,0.3703125,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-64p,4096,4096,0.47533687739118125,441,9.316177983185179e-07,seconds,0.22347784042358398,0.12292417231947184,megabytes,1074.0,1074.0,5.0,5.0,0.038006784,0.038006784,0.3671875,0.3671875,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-128p,16384,16384,0.45037067389066326,481,9.127618404543931e-07,seconds,2.0494158267974854,2.0233357567340136,megabytes,8770.0,8770.0,100.0,91.44444444444444,0.050593792000000005,0.050593792000000005,0.81171875,0.7838541666666666,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-128p,16384,16384,0.07582689966009963,531,9.965138508373282e-07,seconds,2.2823078632354736,2.271251299418509,megabytes,8770.0,8770.0,100.0,95.3,0.050823168,0.050823168,0.790625,0.764375,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-128p,16384,16384,0.1591335582044503,201,9.332904104599269e-07,seconds,0.8824338912963867,0.807086955755949,megabytes,8770.0,8770.0,100.0,84.75,0.0497664,0.0497664,0.7890625,0.7046875,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-128p,16384,16384,0.08599587897956916,351,9.69811591330816e-07,seconds,1.6490483283996582,1.4678234895691276,megabytes,8770.0,8770.0,100.0,93.42857142857143,0.050970624000000006,0.050970624000000006,0.78515625,0.6690848214285713,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-128p,16384,16384,0.05733002278481951,381,8.879069354646295e-07,seconds,1.6748676300048828,1.5918977158144116,megabytes,8770.0,8770.0,100.0,94.57142857142857,0.050339840000000004,0.050339840000000004,0.78046875,0.7329241071428572,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-128p,16384,16384,0.15411337798684172,501,8.886584202641151e-07,seconds,2.1357054710388184,2.1279755979776382,megabytes,8770.0,8770.0,100.0,95.44444444444444,0.050806784,0.050806784,0.79453125,0.7782118055555555,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-128p,16384,16384,0.640372791541915,601,8.929784474632614e-07,seconds,2.7099461555480957,2.5567580042406917,megabytes,8770.0,8770.0,100.0,94.25,0.050790400000000006,0.050790400000000006,0.8046875,0.7279947916666667,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-128p,16384,16384,0.22956146064094463,281,8.443008374898786e-07,seconds,1.2438688278198242,1.1613660836592317,megabytes,8770.0,8770.0,100.0,91.4,0.050335744,0.050335744,0.79375,0.71171875,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-128p,16384,16384,1.5698008562643175,251,9.082656786391008e-07,seconds,1.0737800598144531,1.0303676510229707,megabytes,8770.0,8770.0,100.0,89.4,0.050085888,0.050085888,0.8109375,0.7453125,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-128p,16384,16384,0.6753379673339095,451,8.910608062145349e-07,seconds,2.009477376937866,1.9114278918132186,megabytes,8770.0,8770.0,100.0,94.5,0.050495488000000005,0.050495488000000005,0.8125,0.73994140625,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-128p,16384,16384,0.16762373072790754,451,9.91479985932677e-07,seconds,1.890362024307251,1.8899841792881489,megabytes,8770.0,8770.0,100.0,91.11111111111111,0.050339840000000004,0.050339840000000004,0.8140625,0.7868055555555556,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-128p,16384,16384,0.38456231847046296,401,8.743550127526766e-07,seconds,1.8529424667358398,1.6701478762552142,megabytes,8770.0,8770.0,100.0,95.5,0.051113984,0.051113984,0.7953125,0.6807617187499999,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-128p,16384,16384,0.047899657136147904,401,8.81676972088621e-07,seconds,1.710676908493042,1.691321576014161,megabytes,8770.0,8770.0,100.0,89.375,0.050479104000000004,0.050479104000000004,0.80859375,0.76513671875,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-128p,16384,16384,2.2937619519929777,251,6.499216280018355e-07,seconds,1.140812635421753,1.042931661941111,megabytes,8770.0,8770.0,100.0,91.6,0.050053120000000006,0.050053120000000006,0.80703125,0.7192187499999999,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-128p,16384,16384,0.5502404398291613,391,8.949207782003532e-07,seconds,1.8171255588531494,1.629839362576604,megabytes,8770.0,8770.0,100.0,94.375,0.05101568,0.05101568,0.8015625,0.6782226562499999,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-128p,16384,16384,0.21413364799615844,571,8.900807722114402e-07,seconds,2.587339162826538,2.4160878965631127,megabytes,8770.0,8770.0,100.0,95.81818181818181,0.050241536,0.050241536,0.81484375,0.7132102272727272,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-128p,16384,16384,0.1527721317026512,431,8.77145963958562e-07,seconds,1.9133033752441406,1.808345532976091,megabytes,8770.0,8770.0,100.0,93.125,0.049168384,0.049168384,0.79140625,0.72607421875,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-128p,16384,16384,0.7358940800754241,481,9.166732011361152e-07,seconds,2.042551279067993,2.0399362929165363,megabytes,8770.0,8770.0,100.0,94.77777777777777,0.048979968000000006,0.048979968000000006,0.79921875,0.7634548611111112,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-128p,16384,16384,0.2077420232863259,491,9.528064303801495e-07,seconds,2.1227433681488037,2.06646843906492,megabytes,8770.0,8770.0,100.0,94.6,0.049287168000000006,0.049287168000000006,0.81015625,0.7568750000000001,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-128p,16384,16384,0.2581959306659428,441,9.595855472930142e-07,seconds,2.064180850982666,1.8454666677862406,megabytes,8770.0,8770.0,100.0,95.66666666666667,0.049967104000000005,0.049967104000000005,0.7953125,0.6810763888888888,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-128p,16384,16384,0.28612615335749436,471,9.612559099177535e-07,seconds,2.0648386478424072,1.9716756390407681,megabytes,8770.0,8770.0,100.0,92.11111111111111,0.049283072000000004,0.049283072000000004,0.8109375,0.7550347222222223,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-128p,16384,16384,0.5196446251545119,431,9.732591919657969e-07,seconds,1.8575429916381836,1.8005674816668034,megabytes,8770.0,8770.0,100.0,94.0,0.04923392,0.04923392,0.79765625,0.7536132812499999,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-128p,16384,16384,0.8929779510522671,351,8.979033648036416e-07,seconds,1.5110259056091309,1.4768769033253193,megabytes,8770.0,8770.0,100.0,92.16666666666667,0.048943104,0.048943104,0.8015625,0.7614583333333332,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-128p,16384,16384,1.7261479771165371,441,8.518410833449246e-07,seconds,1.8366215229034424,1.8521475726738572,megabytes,8770.0,8770.0,100.0,95.625,0.049463296000000004,0.049463296000000004,0.790625,0.7784179687499999,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-128p,16384,16384,2.0446442755621788,251,8.324410754355601e-07,seconds,1.048236608505249,1.0396084636449814,megabytes,8770.0,8770.0,100.0,90.4,0.048623616,0.048623616,0.8,0.7721875,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-128p,16384,16384,1.3513720075374405,371,9.545561549009094e-07,seconds,1.703852653503418,1.5711659109219909,megabytes,8770.0,8770.0,100.0,95.875,0.049205248,0.049205248,0.8015625,0.7047851562499999,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-128p,16384,16384,0.5870277322594357,351,8.419076012042378e-07,seconds,1.6599960327148438,1.4723842311650515,megabytes,8770.0,8770.0,100.0,91.83333333333333,0.049246208,0.049246208,0.79921875,0.6524739583333333,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-128p,16384,16384,0.13817676385461303,421,8.499751230853184e-07,seconds,1.8200628757476807,1.7555418871343136,megabytes,8770.0,8770.0,100.0,93.14285714285714,0.049221632,0.049221632,0.78515625,0.73671875,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-128p,16384,16384,0.13261078851604388,521,9.512733856487378e-07,seconds,2.3040714263916016,2.206565259024501,megabytes,8770.0,8770.0,100.0,96.18181818181819,0.049614848,0.049614848,0.8109375,0.7344460227272727,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-128p,16384,16384,0.7839538719627015,441,9.100987393804047e-07,seconds,1.881277322769165,1.854262799024582,megabytes,8770.0,8770.0,100.0,93.25,0.049319936,0.049319936,0.790625,0.7726562499999999,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-128p,16384,16384,0.4714212488879403,391,9.962565823383472e-07,seconds,1.8071327209472656,1.6426765946671367,megabytes,8770.0,8770.0,100.0,92.5,0.049205248,0.049205248,0.79765625,0.69873046875,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-160p,25600,25600,0.4500851744558465,471,8.704404957038656e-07,seconds,5.4429662227630615,5.262486479245126,megabytes,20586.0,20586.0,100.0,99.8695652173913,0.049467392000000006,0.049467392000000006,0.81015625,0.7499320652173914,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-160p,25600,25600,0.07577991524229424,521,9.052428439786218e-07,seconds,5.968267440795898,5.7893682504072785,megabytes,20586.0,20586.0,100.0,99.57692307692308,0.050049024000000004,0.050049024000000004,0.81171875,0.7520733173076922,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-160p,25600,25600,0.15883334452706738,201,7.316639203899453e-07,seconds,2.220771074295044,2.2101668175309896,megabytes,20586.0,20586.0,100.0,99.1,0.04794368,0.04794368,0.815625,0.7661718750000002,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-160p,25600,25600,0.08587160516812872,341,9.469047513342081e-07,seconds,3.836742639541626,3.752910243347287,megabytes,20586.0,20586.0,100.0,100.0,0.048627712000000003,0.048627712000000003,0.815625,0.7597886029411766,success,sinkhorn-normed-log,0.001,1000000
2D-cauchy-160p,25600,25600,0.057217905395279836,371,8.63992904728318e-07,seconds,4.253127574920654,4.103296436369419,megabytes,20586.0,20586.0,100.0,100.0,0.048934912000000004,0.048934912000000004,0.80234375,0.745703125,success,sinkhorn-normed-log,0.001,1000000
