dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name
2D-gen-hyperb-mixture-2c-160p,25600,25600,0.2525445532381099,,0.0004853123925825775,seconds,62.964531898498535,62.89827697630972,megabytes,5544.0,5544.0,100.0,0.6617100371747212,27.067293696,27.067293696,1.14453125,0.7805907295539033,success,lp
2D-gen-hyperb-mixture-2c-160p,25600,25600,0.29987226350562524,,0.0017594123652267275,seconds,64.01666140556335,63.857324751093984,megabytes,5544.0,5544.0,80.0,0.43656716417910446,27.109748736,27.109748736,1.8953125,0.7784456623134335,success,lp
2D-gen-hyperb-mixture-2c-160p,25600,25600,0.2712236614582215,,0.003741541366482346,seconds,63.88789415359497,63.73320799134672,megabytes,5544.0,5544.0,100.0,0.6387832699619772,27.10700032,27.10700032,1.8296875,0.780073669201521,success,lp
2D-gen-hyperb-mixture-2c-160p,25600,25600,0.10790688102906708,,0.00856580192427511,seconds,63.699904680252075,63.68196606915444,megabytes,5544.0,5544.0,100.0,0.5035460992907801,27.052081152000003,27.052081152000003,1.80703125,0.7813441932624112,success,lp
2D-gen-hyperb-mixture-2c-160p,25600,25600,0.31514089505234866,,0.00031204066718466876,seconds,62.2384192943573,62.09408607147634,megabytes,5544.0,5544.0,100.0,0.6104868913857678,27.056709632,27.056709632,1.70859375,0.7800356975655425,success,lp
2D-gen-hyperb-mixture-2c-160p,25600,25600,0.5337639275959122,,0.003600126301132713,seconds,62.72557830810547,62.55773000791669,megabytes,5544.0,5544.0,76.0,0.42066420664206644,27.071205376,27.071205376,1.09453125,0.7764500691881919,success,lp
2D-gen-hyperb-mixture-2c-160p,25600,25600,0.39622958328070657,,0.0009288814415595123,seconds,64.00116682052612,63.952419868670404,megabytes,5544.0,5544.0,86.0,0.4606741573033708,27.086077952,27.086077952,1.74765625,0.7823648174157304,success,lp
2D-gen-hyperb-mixture-2c-160p,25600,25600,0.4473960516869743,,0.0010487399234124356,seconds,62.81044960021973,62.735974913463,megabytes,5544.0,5544.0,100.0,0.5280898876404494,27.104960512,27.104960512,1.946875,0.7819171348314609,success,lp
2D-gen-hyperb-mixture-2c-160p,25600,25600,0.13930661802487265,,0.0004965776783747324,seconds,64.34446406364441,64.34679939690977,megabytes,5544.0,5544.0,83.0,0.7258687258687259,27.090337792000003,27.090337792000003,1.84765625,0.782127775096526,success,lp
2D-gen-hyperb-mixture-2c-160p,25600,25600,0.10748424034975192,,0.0013412401854994735,seconds,64.31344747543335,64.29760292358696,megabytes,5544.0,5544.0,81.0,0.46153846153846156,27.09323776,27.09323776,1.9015625,0.7799393315018324,success,lp
2D-gen-hyperb-mixture-2c-160p,25600,25600,0.3124343269838555,,0.0004492736395209228,seconds,66.57520532608032,66.43139148689806,megabytes,5544.0,5544.0,90.0,0.4703703703703704,27.100557312000003,27.100557312000003,1.946875,0.778813657407407,success,lp
2D-gen-hyperb-mixture-2c-160p,25600,25600,0.42269348029869097,,0.0008937959589807853,seconds,62.78547430038452,62.6292148726061,megabytes,5544.0,5544.0,100.0,0.6072727272727273,27.064901632,27.064901632,1.196875,0.7774886363636362,success,lp
2D-gen-hyperb-mixture-2c-160p,25600,25600,0.24895518485921697,,0.00027085052346051153,seconds,62.050126791000366,61.86379211675376,megabytes,5544.0,5544.0,56.0,0.33090909090909093,27.044012032,27.044012032,1.81640625,0.7777812500000001,success,lp
2D-gen-hyperb-mixture-2c-160p,25600,25600,0.1323831841617748,,0.0035346280737648386,seconds,64.95749354362488,64.81985219568014,megabytes,5544.0,5544.0,100.0,0.5223880597014925,27.07122176,27.07122176,1.4625,0.7767723880597021,success,lp
2D-gen-hyperb-mixture-2c-160p,25600,25600,0.16890762321959893,,0.0012117339111576346,seconds,63.031497955322266,62.87066463846713,megabytes,5544.0,5544.0,100.0,0.6654275092936803,27.092250624000002,27.092250624000002,1.9578125,0.7812325743494422,success,lp
2D-gen-hyperb-mixture-2c-160p,25600,25600,0.6358618154170991,,0.0009539891377084257,seconds,62.42628526687622,62.26706661563367,megabytes,5544.0,5544.0,98.0,0.5333333333333333,27.098488832,27.098488832,1.7359375,0.7800434027777781,success,lp
2D-gen-hyperb-mixture-2c-192p,36864,36864,0.04888867123616734,,0.002184046018982768,seconds,140.3284306526184,140.25957453716546,megabytes,10912.0,10912.0,100.0,0.5210526315789473,55.934828544000005,55.934828544000005,1.203125,0.7769887609649115,success,lp
2D-gen-hyperb-mixture-2c-192p,36864,36864,0.30565679084183034,,0.0002121332457476586,seconds,154.36010646820068,154.32083879970014,megabytes,10912.0,10912.0,100.0,0.686456400742115,55.893958656,55.893958656,1.6765625,0.7776945153061223,success,lp
2D-gen-hyperb-mixture-2c-192p,36864,36864,0.10474095114841146,,0.0038404232210846987,seconds,134.65114831924438,134.45851093810052,megabytes,10912.0,10912.0,100.0,0.6612318840579711,55.931772928,55.931772928,1.09609375,0.777389039855072,success,lp
2D-gen-hyperb-mixture-2c-192p,36864,36864,0.12698840818508964,,0.00038975731941386186,seconds,136.49403429031372,136.3300428390503,megabytes,10912.0,10912.0,100.0,0.5698924731182796,55.917129728000006,55.917129728000006,2.18359375,0.7793528785842285,success,lp
2D-gen-hyperb-mixture-2c-192p,36864,36864,0.4965819141997282,,0.0013205040230241105,seconds,129.5815613269806,129.39531572721899,megabytes,10912.0,10912.0,100.0,0.626970227670753,55.908761600000005,55.908761600000005,2.09453125,0.7808326948336253,success,lp
2D-gen-hyperb-mixture-2c-192p,36864,36864,0.16857731214832708,,0.001085336675371103,seconds,134.22839498519897,134.1994771976024,megabytes,10912.0,10912.0,100.0,0.6388384754990926,55.95199488,55.95199488,1.69140625,0.7798448843012705,success,lp
2D-gen-hyperb-mixture-2c-192p,36864,36864,0.1945124666497985,,0.0005088421169734546,seconds,133.47184681892395,133.43232106603682,megabytes,10912.0,10912.0,100.0,0.5,55.928938496,55.928938496,1.70234375,0.7802111639492754,success,lp
2D-gen-hyperb-mixture-2c-192p,36864,36864,0.1185003011936808,,0.0008276946571061404,seconds,134.3761007785797,134.36256221309304,megabytes,10912.0,10912.0,100.0,0.6010830324909747,55.951925248,55.951925248,1.80078125,0.7799610785198554,success,lp
2D-gen-hyperb-mixture-2c-192p,36864,36864,0.05806271351510751,,0.0176507959658581,seconds,131.58948683738708,131.54839751590043,megabytes,10912.0,10912.0,100.0,0.576530612244898,55.91611392,55.91611392,1.79140625,0.7783708014455778,success,lp
2D-gen-hyperb-mixture-2c-192p,36864,36864,0.41847873437995653,,0.011633535217218062,seconds,131.13162851333618,131.07474373467267,megabytes,10912.0,10912.0,100.0,0.5595026642984015,55.949836288,55.949836288,1.6890625,0.7802356238898758,success,lp
2D-gen-hyperb-mixture-2c-192p,36864,36864,0.08245579593309894,,0.0008990745483227721,seconds,131.37141036987305,131.32929675467312,megabytes,10912.0,10912.0,100.0,0.5481481481481482,55.935172608,55.935172608,1.2,0.779877025462963,success,lp
2D-gen-hyperb-mixture-2c-192p,36864,36864,0.09410727458278909,,0.0006368364010873144,seconds,130.38869524002075,130.3388014016673,megabytes,10912.0,10912.0,100.0,0.6504347826086957,55.916294144000005,55.916294144000005,1.76015625,0.7789619565217388,success,lp
2D-gen-hyperb-mixture-2c-192p,36864,36864,0.2060008656472723,,0.0017408616065913338,seconds,129.63323307037354,129.53632304351777,megabytes,10912.0,10912.0,100.0,0.6732851985559567,55.921217536,55.921217536,1.8015625,0.7796085288808671,success,lp
2D-gen-hyperb-mixture-2c-192p,36864,36864,0.6901068605695656,,0.0015454849440026495,seconds,130.68101167678833,130.54184025339782,megabytes,10912.0,10912.0,100.0,0.496415770609319,55.92750899200001,55.92750899200001,1.18828125,0.7776643705197135,success,lp
2D-gen-hyperb-mixture-2c-192p,36864,36864,0.13986628823092953,,0.0012940120120041657,seconds,129.55816102027893,129.52209750842303,megabytes,10912.0,10912.0,100.0,0.6590038314176245,55.908622336,55.908622336,1.934375,0.7808608716475094,success,lp
2D-gen-hyperb-mixture-2c-192p,36864,36864,0.2498847998556397,,0.00043816512337434786,seconds,135.98812580108643,135.90041778888553,megabytes,10912.0,10912.0,100.0,0.5808695652173913,55.946100736000005,55.946100736000005,1.71953125,0.7803206521739132,success,lp
2D-gen-hyperb-mixture-2c-192p,36864,36864,0.23406229301214942,,0.0013116135185442033,seconds,130.76810550689697,130.67164646461606,megabytes,10912.0,10912.0,100.0,0.6135957066189625,55.949492224000004,55.949492224000004,1.6484375,0.7784240831842574,success,lp
2D-gen-hyperb-mixture-2c-192p,36864,36864,0.23314471570362647,,0.0034655805752137514,seconds,127.92259979248047,127.92308816872537,megabytes,10912.0,10912.0,100.0,0.6025179856115108,55.920254976,55.920254976,1.7390625,0.7798069357014392,success,lp
2D-gen-hyperb-mixture-2c-192p,36864,36864,0.09513223788745517,,0.005831666926274569,seconds,130.69159126281738,130.50381171610206,megabytes,10912.0,10912.0,100.0,0.5823223570190641,55.946227712,55.946227712,1.6515625,0.776683004766031,success,lp
2D-gen-hyperb-mixture-2c-192p,36864,36864,0.31615692840425547,,0.00022895970032166767,seconds,129.1327531337738,129.03584204241633,megabytes,10912.0,10912.0,100.0,0.5,55.954599936,55.954599936,1.93984375,0.7785170771375464,success,lp
2D-gen-hyperb-mixture-2c-192p,36864,36864,0.4284530886164633,,0.0034957915792431173,seconds,133.02226972579956,132.96037799306214,megabytes,10912.0,10912.0,100.0,0.662431941923775,55.944163328,55.944163328,1.55234375,0.7790026656079863,success,lp
2D-gen-hyperb-mixture-2c-192p,36864,36864,0.3213460375148129,,0.0009189145966188115,seconds,129.16301894187927,129.0847705891356,megabytes,10912.0,10912.0,100.0,0.5376344086021505,55.92102912,55.92102912,1.76484375,0.7782524081541213,success,lp
2D-gen-hyperb-mixture-2c-192p,36864,36864,0.4242091775688696,,0.0010791990026419072,seconds,128.1447947025299,128.10966267529875,megabytes,10912.0,10912.0,100.0,0.6892857142857143,55.914799104000004,55.914799104000004,0.84453125,0.7771330915178571,success,lp
2D-gen-hyperb-mixture-2c-192p,36864,36864,0.13778280348204397,,0.0005060709769218088,seconds,129.01301050186157,128.82992274686694,megabytes,10912.0,10912.0,100.0,0.6577060931899642,55.944130560000005,55.944130560000005,1.5828125,0.7771589381720425,success,lp
2D-gen-hyperb-mixture-2c-192p,36864,36864,0.0954724517770885,,0.0009700131057211859,seconds,131.70004057884216,131.52706329803914,megabytes,10912.0,10912.0,100.0,0.4864864864864865,55.91449600000001,55.91449600000001,1.76171875,0.7790793918918922,success,lp
2D-gen-hyperb-mixture-2c-192p,36864,36864,0.24582672517040188,,0.0003020642157605527,seconds,129.97635579109192,129.90614428464323,megabytes,10912.0,10912.0,100.0,0.5711711711711712,55.937605632,55.937605632,1.4375,0.7783488175675679,success,lp
2D-gen-hyperb-mixture-2c-192p,36864,36864,0.3989953537102106,,0.0007269541703944771,seconds,127.98481965065002,127.90836960542947,megabytes,10912.0,10912.0,100.0,0.5822550831792976,55.935475712000006,55.935475712000006,1.2015625,0.7780412430683916,success,lp
2D-gen-hyperb-mixture-2c-192p,36864,36864,0.20533788339527903,,0.00021375309506339881,seconds,131.21540570259094,131.09724369179457,megabytes,10912.0,10912.0,100.0,0.5647279549718575,55.927156736,55.927156736,1.0296875,0.7793606355534706,success,lp
2D-gen-hyperb-mixture-2c-192p,36864,36864,0.09777984514320952,,0.002228748622623052,seconds,130.868262052536,130.82821236923337,megabytes,10912.0,10912.0,100.0,0.546572934973638,55.891513344,55.891513344,1.8796875,0.7788183765377854,success,lp
2D-gen-hyperb-mixture-2c-192p,36864,36864,0.12286281763483799,,0.0008901473381809611,seconds,129.56556749343872,129.43661213293672,megabytes,10912.0,10912.0,100.0,0.6343283582089553,55.927201792000005,55.927201792000005,1.18671875,0.7784048507462688,success,lp
2D-gen-hyperb-mixture-2c-192p,36864,36864,0.4508181387511953,,0.0008571925341939619,seconds,129.70485305786133,129.51140027213842,megabytes,10912.0,10912.0,100.0,0.635673624288425,55.9481856,55.9481856,1.69375,0.7774905123339655,success,lp
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.2942751725265703,,2.636779683484747e-16,seconds,0.2187061309814453,0.17913778591901064,megabytes,550.0,550.0,19.0,19.0,0.19501875200000002,0.19501875200000002,0.63828125,0.63828125,success,lp
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.09236090920742829,,4.85722573273506e-17,seconds,0.21522188186645508,0.15440642554312944,megabytes,550.0,550.0,0.0,0.0,0.19504332800000002,0.19504332800000002,0.48671875,0.48671875,success,lp
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.14220208322160158,,6.938893903907228e-17,seconds,0.23401641845703125,0.21698851976543665,megabytes,550.0,550.0,0.0,0.0,0.19512115200000002,0.19512115200000002,0.69453125,0.69453125,success,lp
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.11208540576150286,,1.8041124150158794e-16,seconds,0.21718764305114746,0.12187776248902082,megabytes,550.0,550.0,0.0,0.0,0.19504332800000002,0.19504332800000002,0.3828125,0.3828125,success,lp
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.10457634483855656,,2.0816681711721685e-16,seconds,0.22027373313903809,0.1573507348075509,megabytes,550.0,550.0,0.0,0.0,0.194899968,0.194899968,0.528125,0.528125,success,lp
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.42811390900209884,,6.938893903907228e-17,seconds,0.2338271141052246,0.24087524972856045,megabytes,550.0,550.0,0.0,0.0,0.19501875200000002,0.19501875200000002,0.76953125,0.76953125,success,lp
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.0510728437453865,,1.6653345369377348e-16,seconds,0.21572232246398926,0.1399188358336687,megabytes,550.0,550.0,0.0,0.0,0.195125248,0.195125248,0.46484375,0.46484375,success,lp
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.1260913464252943,,6.938893903907228e-17,seconds,0.22236084938049316,0.1415314143523574,megabytes,550.0,550.0,0.0,0.0,0.19496960000000002,0.19496960000000002,0.46171875,0.46171875,success,lp
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.19470411101715865,,3.028176667752014e-16,seconds,0.21804118156433105,0.21689614560455084,megabytes,550.0,550.0,0.0,0.0,0.19496960000000002,0.19496960000000002,0.75703125,0.75703125,success,lp
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.07937219497668661,,8.760353553682876e-17,seconds,0.2330780029296875,0.15292565152049065,megabytes,550.0,550.0,0.0,0.0,0.19509248,0.19509248,0.4734375,0.4734375,success,lp
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.2184463591271346,,2.1293349502789043e-16,seconds,0.2330646514892578,0.17757213674485683,megabytes,550.0,550.0,0.0,0.0,0.195002368,0.195002368,0.5765625,0.5765625,success,lp
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.11592928476983015,,1.5265566588595902e-16,seconds,0.2110896110534668,0.14634398836642504,megabytes,550.0,550.0,0.0,0.0,0.19496960000000002,0.19496960000000002,0.515625,0.515625,success,lp
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.6625798738287805,,1.0589944719752165e-16,seconds,0.2201552391052246,0.16678456030786037,megabytes,550.0,550.0,0.0,0.0,0.19507200000000002,0.19507200000000002,0.56875,0.56875,success,lp
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.13636056693388465,,1.3468108742346339e-16,seconds,0.21497321128845215,0.15662095788866282,megabytes,550.0,550.0,0.0,0.0,0.19499417600000002,0.19499417600000002,0.55390625,0.55390625,success,lp
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.07824586787476091,,5.551115123125783e-17,seconds,0.2573535442352295,0.16961382422596216,megabytes,550.0,550.0,0.0,0.0,0.19515801600000002,0.19515801600000002,0.47421875,0.47421875,success,lp
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.0865947369889821,,3.122502256758253e-17,seconds,0.21758174896240234,0.2097096834331751,megabytes,550.0,550.0,0.0,0.0,0.19503513600000003,0.19503513600000003,0.728125,0.728125,success,lp
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.16693045722602182,,8.673617379884035e-17,seconds,0.22890257835388184,0.17369053326547146,megabytes,550.0,550.0,0.0,0.0,0.19517030400000002,0.19517030400000002,0.5609375,0.5609375,success,lp
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.14127626920291542,,1.6653345369377348e-16,seconds,0.21792125701904297,0.18413155991584063,megabytes,550.0,550.0,0.0,0.0,0.194965504,0.194965504,0.59296875,0.59296875,success,lp
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.06212642617751215,,5.898059818321144e-17,seconds,0.23747849464416504,0.13614415377378464,megabytes,550.0,550.0,0.0,0.0,0.195104768,0.195104768,0.3953125,0.3953125,success,lp
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.20667354306551924,,9.71445146547012e-17,seconds,0.21410751342773438,0.1473505822941661,megabytes,550.0,550.0,0.0,0.0,0.19496960000000002,0.19496960000000002,0.50859375,0.50859375,success,lp
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.05149724758750757,,1.3530843112619095e-16,seconds,0.21908068656921387,0.1349769989028573,megabytes,550.0,550.0,0.0,0.0,0.19519897600000002,0.19519897600000002,0.42890625,0.42890625,success,lp
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.44505638420974736,,8.326672684688674e-17,seconds,0.26149916648864746,0.23466988932341337,megabytes,550.0,550.0,0.0,0.0,0.19505152,0.19505152,0.68828125,0.68828125,success,lp
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.2582929098122407,,6.245004513516506e-17,seconds,0.22728419303894043,0.2261937540024519,megabytes,550.0,550.0,0.0,0.0,0.19524812800000002,0.19524812800000002,0.76640625,0.76640625,success,lp
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.050513091906649196,,9.540979117872439e-17,seconds,0.2149972915649414,0.16661829501390457,megabytes,550.0,550.0,0.0,0.0,0.195104768,0.195104768,0.56640625,0.56640625,success,lp
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.2392298756514238,,9.107298248878237e-17,seconds,0.4149940013885498,0.3028342993929982,megabytes,550.0,550.0,0.0,0.0,0.205492224,0.205492224,0.78203125,0.52734375,success,lp
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.34462452410522076,,7.621941272573096e-17,seconds,0.26599931716918945,0.23733182903379202,megabytes,550.0,550.0,0.0,0.0,0.195063808,0.195063808,0.72265625,0.72265625,success,lp
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.28838057813061896,,8.603144238672478e-17,seconds,0.22169733047485352,0.18918727152049541,megabytes,550.0,550.0,0.0,0.0,0.19505152,0.19505152,0.66953125,0.66953125,success,lp
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.22717680484661448,,1.0481524502503614e-16,seconds,0.22411751747131348,0.18509477470070124,megabytes,550.0,550.0,0.0,0.0,0.194924544,0.194924544,0.61875,0.61875,success,lp
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.13214911477938876,,1.5200514458246772e-16,seconds,0.21181988716125488,0.14262423664331436,megabytes,550.0,550.0,0.0,0.0,0.19506790400000001,0.19506790400000001,0.4359375,0.4359375,success,lp
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.07863182584520431,,4.85722573273506e-17,seconds,0.21744203567504883,0.1557619096711278,megabytes,550.0,550.0,0.0,0.0,0.19517030400000002,0.19517030400000002,0.5046875,0.5046875,success,lp
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.14608254931493772,,2.0816681711721685e-17,seconds,0.2238013744354248,0.15106820035725832,megabytes,550.0,550.0,0.0,0.0,0.195178496,0.195178496,0.50390625,0.50390625,success,lp
2D-gen-hyperb-mixture-4c-64p,4096,4096,0.3005312514386914,,1.013989929944726e-06,seconds,2.4612984657287598,2.356022210791707,megabytes,670.0,670.0,1.0,0.1,0.8484003840000001,0.8484003840000001,0.81015625,0.74453125,success,lp
2D-gen-hyperb-mixture-4c-64p,4096,4096,0.09361181738672661,,0.000998850600322461,seconds,2.370020627975464,2.37201330345124,megabytes,670.0,670.0,1.0,0.1,0.819052544,0.819052544,0.81015625,0.789765625,success,lp
2D-gen-hyperb-mixture-4c-64p,4096,4096,0.14056761048239394,,0.005609100634700187,seconds,2.224515914916992,2.050771097652614,megabytes,670.0,670.0,1.0,0.18181818181818182,0.8125890560000001,0.8125890560000001,0.81640625,0.7143465909090909,success,lp
2D-gen-hyperb-mixture-4c-64p,4096,4096,0.11107943285746426,,6.142525438299556e-17,seconds,2.4256162643432617,2.2981723975390196,megabytes,670.0,670.0,1.0,0.09090909090909091,0.858959872,0.858959872,0.7875,0.7241477272727272,success,lp
2D-gen-hyperb-mixture-4c-64p,4096,4096,0.11438389349719214,,2.42861286636753e-17,seconds,2.4122653007507324,2.3434521527960896,megabytes,670.0,670.0,1.0,0.09090909090909091,0.8399953920000001,0.8399953920000001,0.8125,0.7513494318181817,success,lp
2D-gen-hyperb-mixture-4c-64p,4096,4096,0.42592231063218877,,2.1797410863760164e-05,seconds,2.4461445808410645,2.286256634630263,megabytes,670.0,670.0,1.0,0.1,0.802291712,0.802291712,0.8109375,0.7144531249999999,success,lp
2D-gen-hyperb-mixture-4c-64p,4096,4096,0.04762635758502977,,0.012520618108679684,seconds,2.414862871170044,2.4316204506903887,megabytes,670.0,670.0,1.0,0.1111111111111111,0.8125030400000001,0.8125030400000001,0.81953125,0.7767361111111111,success,lp
2D-gen-hyperb-mixture-4c-64p,4096,4096,0.1267530261842806,,3.122502256758253e-17,seconds,2.118549108505249,2.099402856081724,megabytes,670.0,670.0,1.0,0.1,0.829304832,0.829304832,0.7890625,0.7651562500000001,success,lp
2D-gen-hyperb-mixture-4c-64p,4096,4096,0.19066910112833396,,9.762467030121458e-05,seconds,2.2563672065734863,2.2650057626888156,megabytes,670.0,670.0,1.0,0.1,0.8210841600000001,0.8210841600000001,0.78671875,0.7712500000000001,success,lp
2D-gen-hyperb-mixture-4c-64p,4096,4096,0.07795418013272594,,9.944166800765486e-17,seconds,2.522005081176758,2.4611464738845825,megabytes,670.0,670.0,1.0,0.18181818181818182,0.837906432,0.837906432,0.796875,0.7591619318181819,success,lp
2D-gen-hyperb-mixture-4c-64p,4096,4096,0.20020097734380168,,0.012216460709051493,seconds,2.4779324531555176,2.4349424270913005,megabytes,670.0,670.0,1.0,0.1,0.831709184,0.831709184,0.79609375,0.755078125,success,lp
2D-gen-hyperb-mixture-4c-64p,4096,4096,0.1233060033276828,,1.5775819236021893e-16,seconds,2.481402635574341,2.414110009558499,megabytes,670.0,670.0,1.0,0.1,0.839815168,0.839815168,0.80078125,0.75390625,success,lp
2D-gen-hyperb-mixture-4c-64p,4096,4096,0.6575786038570616,,1.2576745200831851e-17,seconds,2.248450756072998,2.2489162534475327,megabytes,670.0,670.0,1.0,0.18181818181818182,0.82741248,0.82741248,0.8078125,0.783380681818182,success,lp
2D-gen-hyperb-mixture-4c-64p,4096,4096,0.13952662781337097,,0.0017170266924077216,seconds,2.2233119010925293,2.187929505482316,megabytes,670.0,670.0,1.0,0.1,0.835846144,0.835846144,0.8109375,0.770546875,success,lp
2D-gen-hyperb-mixture-4c-64p,4096,4096,0.07633038063862724,,0.0006738011878456088,seconds,2.24820613861084,2.162172969430685,megabytes,670.0,670.0,1.0,0.09090909090909091,0.8484577280000001,0.8484577280000001,0.8109375,0.74140625,success,lp
2D-gen-hyperb-mixture-4c-64p,4096,4096,0.07977681631431045,,0.03301850674368793,seconds,2.722804069519043,2.538733678869903,megabytes,670.0,670.0,1.0,0.09090909090909091,0.8146329600000001,0.8146329600000001,0.78828125,0.6997869318181817,success,lp
2D-gen-hyperb-mixture-4c-64p,4096,4096,0.17106989951091256,,0.0014329274679853177,seconds,2.336491584777832,2.273074485361576,megabytes,670.0,670.0,1.0,0.09090909090909091,0.8420679680000001,0.8420679680000001,0.7984375,0.7524857954545454,success,lp
2D-gen-hyperb-mixture-4c-64p,4096,4096,0.13583936482500436,,0.009270324465927689,seconds,2.475294828414917,2.325830690562725,megabytes,670.0,670.0,1.0,0.09090909090909091,0.796000256,0.796000256,0.80859375,0.7265625,success,lp
2D-gen-hyperb-mixture-4c-64p,4096,4096,0.060486852097511146,,7.047314121155779e-17,seconds,2.4643659591674805,2.3361528208479285,megabytes,670.0,670.0,1.0,0.18181818181818182,0.856866816,0.856866816,0.81640625,0.7375,success,lp
2D-gen-hyperb-mixture-4c-64p,4096,4096,0.21231749670163763,,0.0008045877371978174,seconds,2.237517833709717,2.123743043281138,megabytes,670.0,670.0,1.0,0.09090909090909091,0.8568913920000001,0.8568913920000001,0.80078125,0.7334517045454546,success,lp
2D-gen-hyperb-mixture-4c-64p,4096,4096,0.05493784573815954,,1.5470209748652541e-16,seconds,2.2327423095703125,2.1118591176345944,megabytes,670.0,670.0,1.0,0.09090909090909091,0.856576,0.856576,0.8078125,0.7294744318181817,success,lp
2D-gen-hyperb-mixture-4c-64p,4096,4096,0.3550195430379808,,0.017490867023381117,seconds,2.2582781314849854,2.089319541119039,megabytes,670.0,670.0,1.0,0.09090909090909091,0.8147681280000001,0.8147681280000001,0.79140625,0.7020596590909091,success,lp
2D-gen-hyperb-mixture-4c-64p,4096,4096,0.26228842579173334,,1.8941011953321762e-16,seconds,2.4638121128082275,2.279322724789381,megabytes,670.0,670.0,1.0,0.16666666666666666,0.8169308160000001,0.8169308160000001,0.82109375,0.7197265625,success,lp
2D-gen-hyperb-mixture-4c-64p,4096,4096,0.0482852204763784,,6.806079137777754e-17,seconds,2.7951440811157227,2.6915549021214247,megabytes,670.0,670.0,1.0,0.08333333333333333,0.8547328000000001,0.8547328000000001,0.83125,0.7422526041666667,success,lp
2D-gen-hyperb-mixture-4c-64p,4096,4096,0.24632540316610477,,9.82287168271867e-17,seconds,2.4097559452056885,2.466852874495089,megabytes,670.0,670.0,1.0,0.1111111111111111,0.8044175360000001,0.8044175360000001,0.79609375,0.7768229166666667,success,lp
2D-gen-hyperb-mixture-4c-64p,4096,4096,0.34613104197143785,,3.601824557229243e-05,seconds,2.2575173377990723,2.217086006887257,megabytes,670.0,670.0,1.0,0.1,0.831496192,0.831496192,0.8203125,0.7633593750000001,success,lp
2D-gen-hyperb-mixture-4c-64p,4096,4096,0.28920836704615066,,0.006074977622746259,seconds,2.200216770172119,2.0609878366813064,megabytes,670.0,670.0,1.0,0.09090909090909091,0.802193408,0.802193408,0.7953125,0.7233664772727274,success,lp
2D-gen-hyperb-mixture-4c-64p,4096,4096,0.22498909428608968,,1.2576745200831851e-16,seconds,2.5040974617004395,2.4124402217566967,megabytes,670.0,670.0,1.0,0.09090909090909091,0.850522112,0.850522112,0.796875,0.740127840909091,success,lp
2D-gen-hyperb-mixture-4c-64p,4096,4096,0.13408902546641296,,2.5413698923060224e-16,seconds,2.2301809787750244,2.1325683621689677,megabytes,670.0,670.0,1.0,0.09090909090909091,0.848510976,0.848510976,0.79765625,0.749005681818182,success,lp
2D-gen-hyperb-mixture-4c-64p,4096,4096,0.08512950301751389,,0.001348288755461429,seconds,2.4563987255096436,2.4510706709697843,megabytes,670.0,670.0,1.0,0.1,0.8209448960000001,0.8209448960000001,0.8140625,0.7820312500000001,success,lp
2D-gen-hyperb-mixture-4c-64p,4096,4096,0.1470998226945927,,8.413408858487514e-17,seconds,2.703568935394287,2.5625423956662416,megabytes,670.0,670.0,1.0,0.09090909090909091,0.8589230080000001,0.8589230080000001,0.81015625,0.7303267045454546,success,lp
