dataset,mu_size,nu_size,cost,iterations,error,marginal_error,marginal_error_mu_to_nu,marginal_error_nu_to_mu,rho_mu_push,tv_mu_to_nu,ma_residual_L1,ma_residual_L1_rel,ma_residual_L2,detJ_min,detJ_max,detJ_neg_frac,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,maxiter,tol
2D-cauchy-128p,16384,16384,6.944855199048813e-10,10,2.1626881939421217e-10,0.015820789318152048,0.015820789318152048,0.015811653011353725,"[[1.97816393e-06 2.03235087e-06 2.08878857e-06 ... 3.99842170e-06
  3.85097520e-06 3.71160266e-06]
 [2.05798725e-06 2.11436077e-06 2.17307591e-06 ... 4.15940323e-06
  4.00602190e-06 3.86103852e-06]
 [2.14233982e-06 2.20102394e-06 2.26214567e-06 ... 4.33002279e-06
  4.17034924e-06 4.01941787e-06]
 ...
 [5.66671578e-07 5.82191663e-07 5.98360259e-07 ... 1.14533858e-06
  1.10310123e-06 1.06315672e-06]
 [5.54039327e-07 5.69213429e-07 5.85021597e-07 ... 1.11978918e-06
  1.07849400e-06 1.03944053e-06]
 [5.41818475e-07 5.56657868e-07 5.72117348e-07 ... 1.09513574e-06
  1.05474977e-06 1.01655611e-06]]",0.49998771933893993,0.9999942299544495,0.9999942299544495,0.015821048148722584,0.9994078205833548,1.0005973107154766,0.0,seconds,0.8418664932250977,0.5848049409687519,megabytes,73710.0,73710.0,14.5,9.5,0.5024071680000001,0.5024071680000001,0.82421875,0.5460937499999999,success,back-and-forth,10,1e-10
2D-cauchy-128p,16384,16384,2.9726317158894093e-10,1,7.708163940139992e-11,0.015455057802697214,0.015455057802697214,0.015442657618261855,"[[1.78320782e-06 1.81718656e-06 1.85217577e-06 ... 2.11364950e-05
  2.01220915e-05 1.91660987e-05]
 [1.86180446e-06 1.89728087e-06 1.93381223e-06 ... 2.20673040e-05
  2.10082236e-05 2.00101329e-05]
 [1.94557018e-06 1.98264282e-06 2.02081776e-06 ... 2.30600955e-05
  2.19533639e-05 2.09103769e-05]
 ...
 [5.33247231e-07 5.43413484e-07 5.53874796e-07 ... 6.32029979e-06
  6.01722362e-06 5.73069745e-06]
 [5.20680575e-07 5.30607247e-07 5.40822025e-07 ... 6.17135378e-06
  5.87542018e-06 5.59564602e-06]
 [5.08551065e-07 5.18246489e-07 5.28223310e-07 ... 6.02760422e-06
  5.73856402e-06 5.46530655e-06]]",0.418668886607539,0.8373864779017932,0.8373864779017929,0.015458987072086266,0.999547707295607,1.00097518852567,0.0,seconds,0.29164791107177734,0.2451118491590023,megabytes,73710.0,73710.0,0.5,0.5,0.47835136,0.47835136,0.6,0.6,success,back-and-forth,10,1e-10
2D-cauchy-128p,16384,16384,2.0897753532653613e-10,10,2.599496494991991e-10,0.01356636134203037,0.01356636134203037,0.013562865230434219,"[[3.24250401e-07 3.30501617e-07 3.36937375e-07 ... 7.41561240e-06
  6.82256863e-06 6.29513461e-06]
 [3.31056000e-07 3.37438420e-07 3.44009256e-07 ... 7.57124963e-06
  6.96575870e-06 6.42725494e-06]
 [3.38073386e-07 3.44591094e-07 3.51301212e-07 ... 7.73173985e-06
  7.11341443e-06 6.56349611e-06]
 ...
 [1.56705017e-06 1.59725864e-06 1.62835826e-06 ... 3.58388853e-05
  3.29727626e-05 3.04239114e-05]
 [1.50801014e-06 1.53708047e-06 1.56700837e-06 ... 3.44884026e-05
  3.17302730e-05 2.92774570e-05]
 [1.45180160e-06 1.47978839e-06 1.50860081e-06 ... 3.32034806e-05
  3.05481330e-05 2.81867063e-05]]",0.4192870322226381,0.8385713391399006,0.8385713391399006,0.013565248735706305,0.9996457254711373,1.000150716737583,0.0,seconds,0.5738813877105713,0.5832864716649055,megabytes,73710.0,73710.0,15.0,7.5,0.477118464,0.477118464,0.78359375,0.7691406249999999,success,back-and-forth,10,1e-10
2D-cauchy-128p,16384,16384,1.0520236357827126e-09,10,1.2542809434994848e-09,0.02153521289868035,0.02153521289868035,0.021531445420013774,"[[1.33477847e-04 1.43560698e-04 1.54706208e-04 ... 7.63344837e-06
  7.48899709e-06 7.34860503e-06]
 [1.38461464e-04 1.48920858e-04 1.60482723e-04 ... 7.91949828e-06
  7.76963359e-06 7.62398022e-06]
 [1.43365302e-04 1.54195066e-04 1.66166385e-04 ... 8.19955916e-06
  8.04439478e-06 7.89359025e-06]
 ...
 [6.27473077e-06 6.74840836e-06 7.27244300e-06 ... 3.58897790e-07
  3.52106193e-07 3.45507649e-07]
 [6.16926219e-06 6.63497803e-06 7.15020439e-06 ... 3.52862331e-07
  3.46184947e-07 3.39697371e-07]
 [6.06649922e-06 6.52445752e-06 7.03110155e-06 ... 3.46986595e-07
  3.40420395e-07 3.34040846e-07]]",0.8099112921525198,1.6198603897339694,1.6198603897339694,0.02153411868448777,0.9994918103560415,1.0003102625415434,0.0,seconds,0.8387660980224609,0.5879937056452036,megabytes,73710.0,73710.0,14.75,9.416666666666666,0.504500224,0.504500224,0.8203125,0.53515625,success,back-and-forth,10,1e-10
2D-cauchy-128p,16384,16384,6.087769650751831e-10,10,5.151753550228482e-10,0.020823383677150673,0.020823383677150673,0.020816995474800187,"[[2.40087582e-07 2.45468341e-07 2.51033478e-07 ... 1.57677330e-06
  1.49239158e-06 1.41458347e-06]
 [2.44432585e-07 2.49910723e-07 2.55576575e-07 ... 1.60532914e-06
  1.51941924e-06 1.44020200e-06]
 [2.48901501e-07 2.54479794e-07 2.60249234e-07 ... 1.63466742e-06
  1.54718746e-06 1.46652250e-06]
 ...
 [3.43784109e-06 3.51488452e-06 3.59457195e-06 ... 2.25783508e-05
  2.13702643e-05 2.02560888e-05]
 [3.29261011e-06 3.36639855e-06 3.44271940e-06 ... 2.16241435e-05
  2.04671127e-05 1.94000234e-05]
 [3.15231318e-06 3.22295771e-06 3.29602712e-06 ... 2.07037205e-05
  1.95959415e-05 1.85742735e-05]]",0.6513490784904341,1.3027135490891903,1.3027135490891906,0.020821472774792536,0.9993335056636776,1.0003411088514909,0.0,seconds,0.830172061920166,0.5961210131645203,megabytes,73710.0,73710.0,11.75,4.5,0.500543488,0.500543488,0.78671875,0.5309895833333333,success,back-and-forth,10,1e-10
2D-cauchy-128p,16384,16384,1.1726612431096752e-09,10,1.951271375691689e-09,0.026133740134539774,0.026133740134539774,0.026127114715922935,"[[4.50432927e-07 4.63911273e-07 4.78065774e-07 ... 5.96254336e-07
  5.76628280e-07 5.58045388e-07]
 [4.57830698e-07 4.71530403e-07 4.85917364e-07 ... 6.06037680e-07
  5.86089561e-07 5.67201821e-07]
 [4.65428439e-07 4.79355492e-07 4.93981193e-07 ... 6.16094119e-07
  5.95814983e-07 5.76613956e-07]
 ...
 [1.91640088e-05 1.97386234e-05 2.03401207e-05 ... 2.53685661e-05
  2.45347198e-05 2.37421943e-05]
 [1.86025889e-05 1.91603681e-05 1.97442426e-05 ... 2.46250830e-05
  2.38156766e-05 2.30463804e-05]
 [1.79787355e-05 1.85178098e-05 1.90821066e-05 ... 2.38000916e-05
  2.30177979e-05 2.22742738e-05]]",0.8519818003645092,1.7040565704811492,1.7040565704811494,0.02613233428637956,0.9991446669599306,1.0005790306279565,0.0,seconds,0.5798578262329102,0.5851150192320347,megabytes,73710.0,73710.0,14.75,9.375,0.47393996800000004,0.47393996800000004,0.7890625,0.7828125,success,back-and-forth,10,1e-10
2D-cauchy-128p,16384,16384,1.8795664472622423e-09,10,1.1176974479485356e-09,0.02801172822563298,0.02801172822563298,0.027998045165737704,"[[4.30396364e-07 4.40990642e-07 4.51975614e-07 ... 6.72949302e-07
  6.53879874e-07 6.35586304e-07]
 [4.42042012e-07 4.52922960e-07 4.64205217e-07 ... 6.91209161e-07
  6.71622307e-07 6.52832354e-07]
 [4.54224499e-07 4.65405281e-07 4.76998433e-07 ... 7.10234878e-07
  6.90108894e-07 6.70801733e-07]
 ...
 [9.65414040e-07 9.89091241e-07 1.01372015e-06 ... 1.50949546e-06
  1.46670505e-06 1.42571400e-06]
 [9.28022236e-07 9.50782517e-07 9.74457821e-07 ... 1.45115586e-06
  1.41001916e-06 1.37061255e-06]
 [8.93051044e-07 9.14953840e-07 9.37737174e-07 ... 1.39616832e-06
  1.35659027e-06 1.31867693e-06]]",0.7679291949978311,1.5359984343620354,1.535998434362035,0.02801100143703281,0.9986146581571099,1.0010692273293629,0.0,seconds,0.850269079208374,0.5854471419006586,megabytes,73710.0,73710.0,15.0,6.166666666666667,0.5010964480000001,0.5010964480000001,0.81953125,0.5244791666666667,success,back-and-forth,10,1e-10
2D-cauchy-128p,16384,16384,1.532149164161709e-09,10,2.7224945998511017e-10,0.014650259106917125,0.014650259106917125,0.01463841830480044,"[[6.94393316e-07 7.09413537e-07 7.24932328e-07 ... 4.36526987e-06
  4.15705722e-06 3.96262899e-06]
 [7.09136270e-07 7.24475396e-07 7.40323685e-07 ... 4.45812495e-06
  4.24548348e-06 4.04691939e-06]
 [7.24388498e-07 7.40057533e-07 7.56246686e-07 ... 4.55394061e-06
  4.33672905e-06 4.13389706e-06]
 ...
 [3.70727329e-06 3.78729720e-06 3.87022691e-06 ... 2.33059182e-05
  2.21932707e-05 2.11578692e-05]
 [3.55431487e-06 3.63103797e-06 3.71054593e-06 ... 2.23444065e-05
  2.12776631e-05 2.02849733e-05]
 [3.40968348e-06 3.48328492e-06 3.55955721e-06 ... 2.14357692e-05
  2.04124067e-05 1.94600827e-05]]",0.48962524069556224,0.9792721898867858,0.979272189886786,0.0146522525207154,0.9994041773367132,1.0009566458231356,0.0,seconds,0.8373279571533203,0.5989428479224443,megabytes,73710.0,73710.0,9.0,4.5,0.500568064,0.500568064,0.81875,0.5393229166666667,success,back-and-forth,10,1e-10
2D-cauchy-128p,16384,16384,3.9906785984894816e-10,10,5.832033925773273e-10,0.014839556270992019,0.014839556270992019,0.014837149120070661,"[[8.69201763e-07 8.92380824e-07 9.16473537e-07 ... 1.35612648e-06
  1.31386855e-06 1.27352976e-06]
 [8.86481411e-07 9.10121241e-07 9.34692834e-07 ... 1.38307353e-06
  1.33997589e-06 1.29883555e-06]
 [9.04282357e-07 9.28396921e-07 9.53461944e-07 ... 1.41084399e-06
  1.36688100e-06 1.32491463e-06]
 ...
 [1.06826071e-05 1.09672303e-05 1.12633142e-05 ... 1.66663440e-05
  1.61472219e-05 1.56510922e-05]
 [1.00645772e-05 1.03327339e-05 1.06116882e-05 ... 1.57023184e-05
  1.52132230e-05 1.47457896e-05]
 [9.49473898e-06 9.74771310e-06 1.00108734e-05 ... 1.48127985e-05
  1.43514125e-05 1.39104595e-05]]",0.6171323682133019,1.2342691481553154,1.2342691481553154,0.014839002417846076,0.9996895370467519,1.000181954211973,0.0,seconds,0.8369660377502441,0.5859986711293459,megabytes,73710.0,73710.0,14.75,9.416666666666666,0.501075968,0.501075968,0.80859375,0.5364583333333334,success,back-and-forth,10,1e-10
2D-cauchy-128p,16384,16384,2.1899120894653035e-10,1,8.427399387905977e-11,0.0072142571382823135,0.0072142571382823135,0.007210968250933441,"[[1.70911570e-06 1.74393806e-06 1.77979534e-06 ... 6.81596434e-06
  6.59993388e-06 6.39179767e-06]
 [1.75175352e-06 1.78744460e-06 1.82419644e-06 ... 6.98604945e-06
  6.76462804e-06 6.55129784e-06]
 [1.79599761e-06 1.83259014e-06 1.87027021e-06 ... 7.16248058e-06
  6.93546732e-06 6.71674937e-06]
 ...
 [4.26982588e-06 4.35670146e-06 4.44632627e-06 ... 1.70276584e-05
  1.64877512e-05 1.59684333e-05]
 [4.11493454e-06 4.19865866e-06 4.28503228e-06 ... 1.64099866e-05
  1.58896656e-05 1.53891804e-05]
 [3.96802513e-06 4.04876018e-06 4.13205015e-06 ... 1.58242672e-05
  1.53225203e-05 1.48398969e-05]]",0.3000622600883217,0.6001134474178242,0.6001134474178242,0.007214236238463653,0.9998475583333868,1.0002167662512371,0.0,seconds,0.2868177890777588,0.24570539593696594,megabytes,73710.0,73710.0,0.0,0.0,0.47789260800000005,0.47789260800000005,0.6375,0.6375,success,back-and-forth,10,1e-10
2D-cauchy-128p,16384,16384,1.2671015383899578e-09,10,2.7876784611981825e-09,0.029735126419494877,0.029735126419494877,0.029725662144735977,"[[9.72245269e-06 1.05187680e-05 1.14070071e-05 ... 4.48494631e-07
  4.40158318e-07 4.32057113e-07]
 [9.88485028e-06 1.06944670e-05 1.15975424e-05 ... 4.55992353e-07
  4.47517500e-07 4.39281127e-07]
 [1.00516617e-05 1.08749416e-05 1.17932568e-05 ... 4.63691523e-07
  4.55073314e-07 4.46697475e-07]
 ...
 [1.36539826e-04 1.47739364e-04 1.60208248e-04 ... 6.29872697e-06
  6.18166108e-06 6.06804868e-06]
 [1.33248851e-04 1.44178509e-04 1.56346889e-04 ... 6.14702726e-06
  6.03278083e-06 5.92190472e-06]
 [1.29887877e-04 1.40541783e-04 1.52403049e-04 ... 5.99171474e-06
  5.88035485e-06 5.77228016e-06]]",0.9355475426566741,1.8713033789393136,1.8713033789393139,0.029744900980611826,0.999501420324167,1.0013102898029032,0.0,seconds,0.8501410484313965,0.587080579251051,megabytes,73710.0,73710.0,14.75,7.666666666666667,0.5025341440000001,0.5025341440000001,0.82734375,0.5315104166666668,success,back-and-forth,10,1e-10
2D-cauchy-128p,16384,16384,9.302800249836638e-10,10,1.2938961944975225e-09,0.037525398761140534,0.037525398761140534,0.0374982609457848,"[[3.13521873e-05 3.19774148e-05 3.26214241e-05 ... 1.44903974e-04
  1.40208604e-04 1.35688562e-04]
 [3.50079754e-05 3.57061093e-05 3.64252170e-05 ... 1.61773577e-04
  1.56531316e-04 1.51484951e-04]
 [3.91014962e-05 3.98812637e-05 4.06844595e-05 ... 1.80705907e-04
  1.74850145e-04 1.69213285e-04]
 ...
 [4.38841872e-07 4.47586871e-07 4.56606424e-07 ... 2.02776348e-06
  1.96205639e-06 1.89872803e-06]
 [4.31341180e-07 4.39936716e-07 4.48802104e-07 ... 1.99308326e-06
  1.92849998e-06 1.86625476e-06]
 [4.24035405e-07 4.32485357e-07 4.41200586e-07 ... 1.95936322e-06
  1.89587249e-06 1.83468033e-06]]",0.8760970642733059,1.7525883101060067,1.752588310106007,0.03755987336177932,0.999498909941498,1.002794476042816,0.0,seconds,0.8394482135772705,0.584986224770546,megabytes,73710.0,73710.0,14.75,6.416666666666667,0.5025628160000001,0.5025628160000001,0.8109375,0.5234375,success,back-and-forth,10,1e-10
2D-cauchy-128p,16384,16384,4.668031023789422e-10,10,3.715361280681351e-10,0.017614866793549105,0.017614866793549105,0.01760810696181534,"[[1.40780057e-04 1.57418959e-04 1.76447581e-04 ... 2.28640980e-06
  2.24681736e-06 2.20830267e-06]
 [1.46179129e-04 1.63456209e-04 1.83214549e-04 ... 2.37423677e-06
  2.33312348e-06 2.29312937e-06]
 [1.51798962e-04 1.69740405e-04 1.90258354e-04 ... 2.46553002e-06
  2.42283589e-06 2.38130401e-06]
 ...
 [2.07306000e-05 2.31843887e-05 2.59847900e-05 ... 3.36759840e-07
  3.30930691e-07 3.25253135e-07]
 [2.03382491e-05 2.27455950e-05 2.54929948e-05 ... 3.30384303e-07
  3.24665512e-07 3.19095444e-07]
 [1.99568331e-05 2.23190315e-05 2.50149079e-05 ... 3.24191126e-07
  3.18579535e-07 3.13113880e-07]]",0.529566475950408,1.0591391520923534,1.0591391520923532,0.017614651915594397,0.999565762973681,1.0003864276412162,0.0,seconds,0.846705436706543,0.5863705091178417,megabytes,73710.0,73710.0,14.75,9.416666666666666,0.50274304,0.50274304,0.7953125,0.5208333333333334,success,back-and-forth,10,1e-10
2D-cauchy-128p,16384,16384,8.10249055615974e-10,10,4.409172892362668e-10,0.02663875726927021,0.02663875726927021,0.026625646388204312,"[[9.91025488e-06 1.04191686e-05 1.09671643e-05 ... 1.88769776e-06
  1.84613561e-06 1.80592878e-06]
 [1.06067544e-05 1.11514375e-05 1.17379425e-05 ... 2.02035735e-06
  1.97587442e-06 1.93284203e-06]
 [1.13766088e-05 1.19608343e-05 1.25899057e-05 ... 2.16700557e-06
  2.11929382e-06 2.07313789e-06]
 ...
 [8.46011553e-07 8.89442915e-07 9.36227438e-07 ... 1.61146198e-07
  1.57598166e-07 1.54165457e-07]
 [8.29058867e-07 8.71619969e-07 9.17466994e-07 ... 1.57917038e-07
  1.54440105e-07 1.51076179e-07]
 [8.12617340e-07 8.54334400e-07 8.99272188e-07 ... 1.54783761e-07
  1.51375816e-07 1.48078635e-07]]",0.6732150933320422,1.3464899528561158,1.3464899528561158,0.026639615577293066,0.9991399174754302,1.0008766853716897,0.0,seconds,0.846613883972168,0.5875913016498089,megabytes,73710.0,73710.0,14.75,8.25,0.502779904,0.502779904,0.78671875,0.521875,success,back-and-forth,10,1e-10
2D-cauchy-128p,16384,16384,8.372626265281484e-10,10,1.2179127548819638e-09,0.02104216552235217,0.02104216552235217,0.021038942318488095,"[[9.06470155e-05 9.50027577e-05 9.94339990e-05 ... 4.06411677e-06
  3.99422023e-06 3.92616551e-06]
 [9.53355615e-05 9.99166286e-05 1.04577044e-04 ... 4.27414919e-06
  4.20064051e-06 4.12906876e-06]
 [1.00358708e-04 1.05181228e-04 1.10087193e-04 ... 4.49943939e-06
  4.42205603e-06 4.34671167e-06]
 ...
 [1.24431940e-05 1.30417196e-05 1.36497421e-05 ... 5.57918928e-07
  5.48320217e-07 5.38976384e-07]
 [1.21899311e-05 1.27762767e-05 1.33719230e-05 ... 5.46563078e-07
  5.37159752e-07 5.28006062e-07]
 [1.19445160e-05 1.25190575e-05 1.31027107e-05 ... 5.35550231e-07
  5.26336396e-07 5.17367131e-07]]",0.8021151763050005,1.6042798268251501,1.6042798268251501,0.021042737007969957,0.9996204545958844,1.0004323306931835,0.0,seconds,0.8400437831878662,0.5846977606415749,megabytes,73710.0,73710.0,14.75,8.083333333333334,0.5032386560000001,0.5032386560000001,0.82109375,0.5320312500000001,success,back-and-forth,10,1e-10
2D-cauchy-128p,16384,16384,3.040897953874325e-10,10,3.243893614348715e-10,0.011290143658894185,0.011290143658894185,0.011287981246296493,"[[2.29825788e-06 2.36394817e-06 2.43245711e-06 ... 2.50551447e-06
  2.43406725e-06 2.36554099e-06]
 [2.33849661e-06 2.40533703e-06 2.47504545e-06 ... 2.54934086e-06
  2.47664399e-06 2.40691910e-06]
 [2.37979404e-06 2.44781485e-06 2.51875431e-06 ... 2.59438352e-06
  2.52040220e-06 2.44944536e-06]
 ...
 [2.57685662e-05 2.65054396e-05 2.72733554e-05 ... 2.80921153e-05
  2.72910751e-05 2.65233928e-05]
 [2.49831499e-05 2.56975636e-05 2.64420733e-05 ... 2.72354025e-05
  2.64587927e-05 2.57145241e-05]
 [2.42049658e-05 2.48971263e-05 2.56184450e-05 ... 2.63884277e-05
  2.56359649e-05 2.49148406e-05]]",0.4586340625542349,0.9172673012615802,0.9172673012615803,0.011289978801723636,0.9997930979703067,1.0001758734915027,0.0,seconds,0.579535961151123,0.5881532542407513,megabytes,73710.0,73710.0,14.75,9.375,0.47647129600000004,0.47647129600000004,0.79296875,0.767578125,success,back-and-forth,10,1e-10
2D-cauchy-128p,16384,16384,4.125227484725359e-10,10,4.358515716911627e-10,0.016483488768369386,0.016483488768369386,0.01647873985235339,"[[1.01140004e-05 1.05330179e-05 1.09726627e-05 ... 1.42776997e-06
  1.40036352e-06 1.37372950e-06]
 [1.06062584e-05 1.10456704e-05 1.15067124e-05 ... 1.49729948e-06
  1.46855855e-06 1.44062756e-06]
 [1.11353405e-05 1.15966739e-05 1.20807140e-05 ... 1.57199820e-06
  1.54182337e-06 1.51249886e-06]
 ...
 [2.54558758e-06 2.65118313e-06 2.76179150e-06 ... 3.59380278e-07
  3.52481867e-07 3.45778305e-07]
 [2.48605385e-06 2.58917993e-06 2.69720146e-06 ... 3.50973279e-07
  3.44236243e-07 3.37689499e-07]
 [2.42861254e-06 2.52935588e-06 2.63488147e-06 ... 3.42864659e-07
  3.36283268e-07 3.29887773e-07]]",0.5309856108500607,1.0619720233129952,1.0619720233129952,0.01648115968366058,0.9994485883173932,1.0001487488906282,0.0,seconds,0.8446340560913086,0.5881205145269632,megabytes,73710.0,73710.0,14.75,7.083333333333333,0.503513088,0.503513088,0.7984375,0.5252604166666667,success,back-and-forth,10,1e-10
2D-cauchy-128p,16384,16384,3.7640756560550516e-10,10,5.431383860496256e-10,0.015947416283227916,0.015947416283227916,0.015944679714418656,"[[3.02466836e-06 3.08044936e-06 3.13780559e-06 ... 8.13092215e-05
  7.54662990e-05 7.01370601e-05]
 [3.14696772e-06 3.20500414e-06 3.26467940e-06 ... 8.45990928e-05
  7.85197839e-05 7.29748478e-05]
 [3.27526787e-06 3.33567046e-06 3.39777869e-06 ... 8.80476000e-05
  8.17204322e-05 7.59494186e-05]
 ...
 [5.22682933e-07 5.32322703e-07 5.42235766e-07 ... 1.40505155e-05
  1.30409056e-05 1.21199629e-05]
 [5.12348907e-07 5.21798095e-07 5.31515164e-07 ... 1.37727259e-05
  1.27830772e-05 1.18803416e-05]
 [5.02313168e-07 5.11577270e-07 5.21104000e-07 ... 1.35030989e-05
  1.25328250e-05 1.16477619e-05]]",0.5836185707199196,1.16723664751991,1.16723664751991,0.01594679621399175,0.999714635828312,1.000189888872672,0.0,seconds,0.8317818641662598,0.5855307374149561,megabytes,73710.0,73710.0,6.75,4.5,0.504082432,0.504082432,0.82265625,0.5354166666666667,success,back-and-forth,10,1e-10
2D-cauchy-128p,16384,16384,9.022097819971248e-10,10,7.193072570537732e-10,0.01397482256126744,0.01397482256126744,0.01397192046440657,"[[1.07785032e-05 1.10997554e-05 1.14346254e-05 ... 4.79800954e-06
  4.69437410e-06 4.59404178e-06]
 [1.11372332e-05 1.14691780e-05 1.18151922e-05 ... 4.95783089e-06
  4.85074237e-06 4.74706670e-06]
 [1.15136329e-05 1.18567982e-05 1.22145059e-05 ... 5.12538157e-06
  5.01467479e-06 4.90749436e-06]
 ...
 [6.63990621e-06 6.83810452e-06 7.04429481e-06 ... 2.95613169e-06
  2.89226851e-06 2.83042964e-06]
 [6.46928416e-06 6.66238914e-06 6.86328114e-06 ... 2.88009458e-06
  2.81787401e-06 2.75762570e-06]
 [6.30508603e-06 6.49328965e-06 6.68908291e-06 ... 2.80715703e-06
  2.74651220e-06 2.68778965e-06]]",0.6318053789348098,1.2636420820217134,1.2636420820217136,0.013975624474539854,0.9997332130853567,1.0003550896019375,0.0,seconds,0.5887877941131592,0.5862760934978724,megabytes,73710.0,73710.0,14.75,11.25,0.47735603200000004,0.47735603200000004,0.79375,0.787890625,success,back-and-forth,10,1e-10
2D-cauchy-128p,16384,16384,1.6071317140134944e-09,10,1.6951369674303142e-09,0.03373583956678649,0.03373583956678649,0.03372211832614755,"[[1.39053004e-06 1.50776581e-06 1.63879273e-06 ... 6.03999418e-08
  5.92817487e-08 5.81949075e-08]
 [1.41943773e-06 1.53911068e-06 1.67286158e-06 ... 6.16548513e-08
  6.05134276e-08 5.94040061e-08]
 [1.44928617e-06 1.57147554e-06 1.70803905e-06 ... 6.29521330e-08
  6.17866920e-08 6.06539263e-08]
 ...
 [1.68349967e-05 1.82529329e-05 1.98398067e-05 ... 7.31214960e-07
  7.17678259e-07 7.04531094e-07]
 [1.57094731e-05 1.70325893e-05 1.85133776e-05 ... 6.82304757e-07
  6.69673543e-07 6.57405823e-07]
 [1.46929226e-05 1.59304137e-05 1.73153925e-05 ... 6.38167229e-07
  6.26353037e-07 6.14878877e-07]]",0.8680915365513255,1.7362561590505474,1.7362561590505474,0.03372611341141146,0.9983411107942218,1.0005619212457362,0.0,seconds,0.5752303600311279,0.5896353553980589,megabytes,73710.0,73710.0,14.75,7.375,0.477396992,0.477396992,0.7765625,0.7609375,success,back-and-forth,10,1e-10
2D-cauchy-128p,16384,16384,1.1288528023224185e-09,10,2.219294208172706e-09,0.02619015418000728,0.02619015418000728,0.026184864918857086,"[[1.28103067e-05 1.45218642e-05 1.65670722e-05 ... 2.24059812e-07
  2.20105507e-07 2.16273843e-07]
 [1.31121926e-05 1.48640853e-05 1.69574896e-05 ... 2.29343939e-07
  2.25296355e-07 2.21374352e-07]
 [1.34253210e-05 1.52190525e-05 1.73624487e-05 ... 2.34820839e-07
  2.30676588e-07 2.26660983e-07]
 ...
 [3.77021590e-05 4.27398013e-05 4.87592282e-05 ... 6.59454905e-07
  6.47830877e-07 6.36528528e-07]
 [3.63336686e-05 4.11884184e-05 4.69893600e-05 ... 6.35498765e-07
  6.24297012e-07 6.13405257e-07]
 [3.50349113e-05 3.97161124e-05 4.53097154e-05 ... 6.12804438e-07
  6.02002690e-07 5.91499882e-07]]",0.9321128479912232,1.8643138384511226,1.8643138384511229,0.026188892812356715,0.9991828590830901,1.0004930811531676,0.0,seconds,0.8422882556915283,0.5855045560747385,megabytes,73710.0,73710.0,15.0,8.583333333333334,0.502018048,0.502018048,0.8,0.5322916666666667,success,back-and-forth,10,1e-10
2D-cauchy-128p,16384,16384,1.874143681058911e-09,10,2.508114908739343e-09,0.03213316338990076,0.03213316338990076,0.03212062918754914,"[[1.12112393e-07 1.14032348e-07 1.16009013e-07 ... 9.07363602e-06
  8.24369872e-06 7.48090830e-06]
 [1.14929644e-07 1.16897840e-07 1.18924174e-07 ... 9.30246422e-06
  8.45159622e-06 7.66956913e-06]
 [1.17875208e-07 1.19893840e-07 1.21972095e-07 ... 9.54043941e-06
  8.66780409e-06 7.86577179e-06]
 ...
 [3.52549870e-07 3.58590021e-07 3.64806324e-07 ... 2.85346417e-05
  2.59237689e-05 2.35269481e-05]
 [3.37628472e-07 3.43412996e-07 3.49366221e-07 ... 2.73283437e-05
  2.48278494e-05 2.25323516e-05]
 [3.23685324e-07 3.29230966e-07 3.34938328e-07 ... 2.61981809e-05
  2.38010979e-05 2.16005304e-05]]",0.9154430726434808,1.8309796552239503,1.8309796552239503,0.03212460507573501,0.9984362919145653,1.0005385861029048,0.0,seconds,0.8418979644775391,0.589846771210432,megabytes,73710.0,73710.0,11.25,4.5,0.501530624,0.501530624,0.78671875,0.5151041666666667,success,back-and-forth,10,1e-10
2D-cauchy-128p,16384,16384,7.553106617097563e-10,10,1.6358242172164318e-09,0.02173037505979888,0.02173037505979888,0.021727049291037543,"[[7.64553585e-07 7.86290248e-07 8.08944058e-07 ... 4.81358627e-07
  4.70204015e-07 4.59434686e-07]
 [7.79233478e-07 8.01387499e-07 8.24476271e-07 ... 4.90600913e-07
  4.79232009e-07 4.68256013e-07]
 [7.94362908e-07 8.16947077e-07 8.40484129e-07 ... 5.00125845e-07
  4.88536156e-07 4.77347344e-07]
 ...
 [1.93229839e-05 1.98737080e-05 2.04456922e-05 ... 1.21665904e-05
  1.18848108e-05 1.16125585e-05]
 [1.76776098e-05 1.81814433e-05 1.87047252e-05 ... 1.11303465e-05
  1.08725659e-05 1.06235009e-05]
 [1.62291403e-05 1.66916880e-05 1.71720854e-05 ... 1.02189179e-05
  9.98224760e-06 9.75357819e-06]]",0.8531595564050478,1.7063747697645484,1.7063747697645484,0.021729803529930248,0.9994466508169558,1.0003445984103592,0.0,seconds,0.8531196117401123,0.59275914542377,megabytes,73710.0,73710.0,14.75,5.583333333333333,0.5018624,0.5018624,0.8,0.5283854166666667,success,back-and-forth,10,1e-10
