dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-exponential-128p,128,128,0.07630752975421433,3,1.3325852108380865e-08,1.2867709526965225,seconds,0.0,0.0023109326139092445,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-128p,128,128,0.10590975593993157,2,7.810470585024369e-07,0.2686192919333241,seconds,0.0,0.002181059680879116,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-128p,128,128,0.05684980361740011,3,5.8620403132203265e-08,4.571020135123019,seconds,0.0,0.0022277655079960823,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-128p,128,128,0.11755429862705752,3,2.2336399181973148e-08,1.1332245285504814,seconds,0.0,0.002243632450699806,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-128p,128,128,0.03152125206804071,2,4.327013313980068e-07,0.7630828451247261,seconds,0.0,0.0021847188472747803,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-128p,128,128,0.04963052204616321,3,3.100346622545843e-08,4.379254202408361,seconds,0.0,0.0022837957367300987,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-128p,128,128,0.14469376922111327,3,5.6596179426126564e-09,0.5063076466306772,seconds,0.0,0.0022645974531769753,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-128p,128,128,0.08372170852454071,3,1.97540094190573e-08,1.1632084806512577,seconds,0.0,0.00226010475307703,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-128p,128,128,0.07056734416310537,3,3.5227915045813695e-08,1.0497377717012124,seconds,0.0,0.0021776650100946426,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-128p,128,128,0.05871833201050586,3,1.6339094761859836e-07,40.990779796716104,seconds,0.0,0.0022435402497649193,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-128p,128,128,0.0589757524572741,3,8.122684236482395e-08,6.156246643162399,seconds,0.0,0.002195267006754875,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-128p,128,128,0.016747201187886626,3,6.902137756664511e-10,15.052760550678935,seconds,0.0,0.0022100722417235374,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-128p,128,128,0.07644887137006788,3,1.671719819158099e-08,1.4215148705065446,seconds,0.0,0.0023258840665221214,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-128p,128,128,0.09086038994860576,3,6.318384051420947e-07,5.311202965679877,seconds,0.0,0.0022529931738972664,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-128p,128,128,0.16047920710130636,3,7.415069371752663e-09,0.21010487269266298,seconds,0.0,0.0021851444616913795,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-128p,128,128,0.1349061270305818,3,2.3710095947895136e-10,0.09131911769956837,seconds,0.0,0.002223517745733261,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-256p,256,256,0.06863270918608372,3,1.548719214439548e-07,3.9905675519744066,seconds,0.0,0.0024931812658905983,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-256p,256,256,0.07738835610021384,3,8.362112533106833e-08,2.0300942266936883,seconds,0.0,0.0025390582159161568,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-256p,256,256,0.0812421556779877,3,7.585810638560745e-08,1.9470844897579107,seconds,0.0,0.002525271847844124,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-256p,256,256,0.058942848372605376,3,1.6948077530044233e-08,1.1851905936952927,seconds,0.0,0.0024169739335775375,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-256p,256,256,0.1187846089295631,3,5.338041261187733e-10,0.16663656673074545,seconds,0.0,0.002464858815073967,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-256p,256,256,0.03813420193018403,3,6.865829340341274e-09,3.806843649235637,seconds,0.0,0.0025214683264493942,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-256p,256,256,0.05742040486054455,3,4.670443627040859e-08,13.456802578424128,seconds,0.0,0.0023819198831915855,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-256p,256,256,0.06404687929050562,3,9.436745710604714e-08,20.979866887225597,seconds,0.0,0.002413002774119377,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-256p,256,256,0.0406082992123306,3,2.426495527550039e-09,1.4356819969906198,seconds,0.0,0.002654092386364937,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-256p,256,256,0.04505588605451723,3,4.443918355804614e-09,1.5099870589017477,seconds,0.0,0.002639351412653923,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-256p,256,256,0.07178913562637845,3,1.5296137816429153e-07,2.888676458268367,seconds,0.0,0.0025309044867753983,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-256p,256,256,0.13519364984130014,3,1.4080717455130769e-09,0.160206402970106,seconds,0.0,0.002470186911523342,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-256p,256,256,0.1341818712143914,3,3.705180660946845e-08,0.3719323705055178,seconds,0.0,0.002357902005314827,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-256p,256,256,0.06374609665181799,3,8.721546870269663e-10,0.4755706807805279,seconds,0.0,0.0023815175518393517,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-256p,256,256,0.07082135429061863,3,1.1285822354825714e-08,1.5427593549313188,seconds,0.0,0.002348903566598892,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-256p,256,256,0.10976215293876573,2,4.3660229581156375e-07,0.25693273982479925,seconds,0.0,0.002387620508670807,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-256p,256,256,0.05826295444172061,3,4.2689491331232214e-08,4.054186842059824,seconds,0.0,0.0023541077971458435,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-256p,256,256,0.11326583453315743,3,7.929379152259929e-09,1.2110147977637717,seconds,0.0,0.0022797342389822006,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-256p,256,256,0.0313352069788857,2,3.1646831951910183e-07,0.778605492369981,seconds,0.0,0.0022342680022120476,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-256p,256,256,0.05030386761046032,3,2.0539228625578952e-08,3.8612919984199134,seconds,0.0,0.0023289648815989494,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-256p,256,256,0.14844606259232315,3,5.3944254292826215e-09,0.4875695752303764,seconds,0.0,0.002288290299475193,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-256p,256,256,0.08017433280238062,3,1.5146960677213926e-08,1.2607151502171927,seconds,0.0,0.002351224422454834,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-256p,256,256,0.06943956185425104,3,2.385492716065814e-08,1.059971885882736,seconds,0.0,0.002379024401307106,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-256p,256,256,0.05844642716107227,3,1.1348803136673427e-07,42.20434811545513,seconds,0.0,0.002267075702548027,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-256p,256,256,0.059551616902573476,3,5.3559582495744155e-08,5.31582019348715,seconds,0.0,0.00228973850607872,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-256p,256,256,0.016744077240377728,3,4.909440790153907e-10,15.641758103573832,seconds,0.0,0.0023042168468236923,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-256p,256,256,0.07208940218724176,3,8.869459542651501e-09,1.6646860851998042,seconds,0.0,0.002284446731209755,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-256p,256,256,0.08925454722036227,3,4.325863481352957e-07,6.065361286864735,seconds,0.0,0.002296430990099907,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-256p,256,256,0.15961474995002922,3,5.1426357132118485e-09,0.2116483676245907,seconds,0.0,0.0023730043321847916,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-256p,256,256,0.1341069028676899,3,1.700397019798989e-10,0.09243006857830466,seconds,0.0,0.0022907592356204987,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-512p,512,512,0.06745946033434681,3,1.0618545449051526e-07,4.246254048195035,seconds,0.0,0.003151180222630501,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-512p,512,512,0.07494614186386339,3,5.7430028213646724e-08,2.2467634813378936,seconds,0.0,0.010172887705266476,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-512p,512,512,0.08218183669100823,3,5.408910704531004e-08,1.8791271499594417,seconds,0.0,0.0030840830877423286,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-512p,512,512,0.05899077893256302,3,1.216133326257951e-08,1.1963568850336384,seconds,0.0,0.0032921135425567627,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-512p,512,512,0.11872243271575553,3,3.8414017153126177e-10,0.16729573018079433,seconds,0.0,0.0031481320038437843,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-512p,512,512,0.038507952454027106,3,4.933746265871247e-09,3.664086746853232,seconds,0.0,0.0030819978564977646,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-512p,512,512,0.056923115009323386,3,3.408049383756737e-08,14.774700291286091,seconds,0.21494650840759277,0.0423940708860755,megabytes,550.0,550.0,0.0,0.0,0.199503872,0.199503872,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-512p,512,512,0.06379461833871167,3,6.819164250392587e-08,23.581530838653915,seconds,0.0,0.007265346124768257,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-512p,512,512,0.040285144334284886,3,1.6763681989533844e-09,1.4546187788703844,seconds,0.21704411506652832,0.07420837506651878,megabytes,550.0,550.0,0.0,0.0,0.19791872000000002,0.19791872000000002,0.0875,0.0875,success,sinkhorn-log,1.0,1000000
1D-exponential-512p,512,512,0.044101875158940054,3,3.1974941155200506e-09,1.5886023314757647,seconds,0.0,0.008017405867576599,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-512p,512,512,0.0710989682564185,3,1.0339044175509336e-07,2.8756033814021893,seconds,0.20925188064575195,0.04323557484894991,megabytes,550.0,550.0,0.0,0.0,0.19833651200000002,0.19833651200000002,0.04375,0.04375,success,sinkhorn-log,1.0,1000000
1D-exponential-512p,512,512,0.1347760414365734,3,9.943656601761114e-10,0.1608467169153152,seconds,0.22168684005737305,0.029731337912380695,megabytes,550.0,550.0,0.0,0.0,0.19979059200000002,0.19979059200000002,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-512p,512,512,0.13367801999290485,3,2.5996035258982386e-08,0.3733036533056628,seconds,0.0,0.0031592678278684616,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-512p,512,512,0.06621156468081822,3,5.731678863970275e-10,0.4460087459577115,seconds,0.21531105041503906,0.04333845339715481,megabytes,550.0,550.0,0.0,0.0,0.1988608,0.1988608,0.04375,0.04375,success,sinkhorn-log,1.0,1000000
1D-exponential-512p,512,512,0.07172716540820642,3,7.737426315064407e-09,1.4774187695752405,seconds,0.22609400749206543,0.03489335905760527,megabytes,550.0,550.0,0.0,0.0,0.199606272,0.199606272,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-512p,512,512,0.10756391003153956,2,3.386867616322675e-07,0.26521668620334315,seconds,0.0,0.002957497723400593,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-512p,512,512,0.05746659722236137,3,2.944931852311136e-08,4.361206576724859,seconds,0.2179429531097412,0.030510767363011837,megabytes,550.0,550.0,0.0,0.0,0.19961856,0.19961856,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-512p,512,512,0.11618019506589747,3,7.757266079095778e-09,1.1398995833599523,seconds,0.0,0.002943536266684532,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-512p,512,512,0.030412314613975894,2,2.3167034300442536e-07,0.8234155588476934,seconds,0.21354079246520996,0.03881675750017166,megabytes,550.0,550.0,0.0,0.0,0.199036928,0.199036928,0.04375,0.04375,success,sinkhorn-log,1.0,1000000
1D-exponential-512p,512,512,0.0510009380894761,3,1.4232122722458575e-08,3.6217835076680487,seconds,0.0,0.0029827533289790154,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-512p,512,512,0.14742061577362758,3,3.0145895286010963e-09,0.4866383269187207,seconds,0.0,0.0029022153466939926,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-512p,512,512,0.08109814207381025,3,1.0351173169224069e-08,1.2131608681095358,seconds,0.0,0.003030613996088505,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-512p,512,512,0.06924944841071737,3,1.6751771121497698e-08,1.0633328972978355,seconds,0.0,0.0029548443853855133,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-512p,512,512,0.05830445604497181,3,7.94791553631059e-08,42.5640880485968,seconds,0.0,0.0029828930273652077,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-512p,512,512,0.059389547709954735,3,3.7557585764845434e-08,5.333545346864215,seconds,0.0,0.0029198825359344482,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-512p,512,512,0.01673442901553625,3,3.469638285946779e-10,15.807285385201117,seconds,0.0,0.0030450141057372093,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-512p,512,512,0.07196317063039817,3,6.104023166951824e-09,1.668927897794998,seconds,0.0,0.0032620159909129143,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-512p,512,512,0.08906219785841574,3,3.033572427168845e-07,6.086782630367823,seconds,0.0,0.002968236804008484,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-512p,512,512,0.15644770142990183,3,3.509888675056198e-09,0.2167316685851783,seconds,0.0,0.0029297741129994392,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-512p,512,512,0.13368642825860155,2,8.704581264381699e-07,0.09285451019067593,seconds,0.0,0.002868710085749626,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-1024p,1024,1024,0.06736030219163071,3,7.463821836156258e-08,4.25228981117647,seconds,0.0,0.0032482584938406944,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-1024p,1024,1024,0.075991692650167,3,4.0973341647724876e-08,2.1415112342206917,seconds,0.0,0.0032102838158607483,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-1024p,1024,1024,0.08193834451970464,3,3.809328523946761e-08,1.8847382296785544,seconds,0.0,0.0031964629888534546,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-1024p,1024,1024,0.05878715539773144,3,8.463513710112661e-09,1.1947032548092307,seconds,0.0,0.00311153382062912,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-1024p,1024,1024,0.11740080525236968,2,8.278917810102802e-07,0.1694648537513331,seconds,0.0,0.0030762534588575363,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-1024p,1024,1024,0.0384266394362354,3,3.490479357470476e-09,3.6739831901715023,seconds,0.0,0.0031768037006258965,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-1024p,1024,1024,0.05699546579018911,3,2.399145085189661e-08,14.749429756669505,seconds,0.0,0.0033507132902741432,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-1024p,1024,1024,0.06379658002252195,3,4.749700487769974e-08,22.345358761420755,seconds,0.0,0.0032580317929387093,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-1024p,1024,1024,0.04040798199796038,3,1.2140427657210876e-09,1.4474070184673287,seconds,0.0,0.0031662555411458015,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-1024p,1024,1024,0.044465670289126055,3,2.231957112741914e-09,1.5537881717881825,seconds,0.0,0.0031211376190185547,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-1024p,1024,1024,0.07098528178462862,3,7.263291940497201e-08,2.8788950521726253,seconds,0.0,0.0031333984807133675,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-1024p,1024,1024,0.13585170739697444,3,7.040009733810168e-10,0.15922117018734258,seconds,0.0,0.00315017718821764,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-1024p,1024,1024,0.13572452852298383,3,1.8390475088741025e-08,0.36494532089161047,seconds,0.0,0.0030762096866965294,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-1024p,1024,1024,0.06477993592348691,2,8.550551506673024e-07,0.4619010668279435,seconds,0.0,0.0030564889311790466,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-1024p,1024,1024,0.0716261262811452,3,5.478060312453619e-09,1.479711545854793,seconds,0.0,0.0030616363510489464,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-1024p,1024,1024,0.10715017740064561,2,2.5439867195466426e-07,0.26531120322682045,seconds,0.0,0.0029710205271840096,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-1024p,1024,1024,0.05741717444827718,3,2.0781584376218002e-08,4.370733328111179,seconds,0.0,0.0030450308695435524,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-1024p,1024,1024,0.11599762533911095,3,5.269138986720012e-09,1.1415719152001456,seconds,0.0,0.0029444610700011253,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-1024p,1024,1024,0.030781692461909895,2,1.6263092038289918e-07,0.8058391378250483,seconds,0.0,0.002866649068892002,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-1024p,1024,1024,0.05076440234804692,3,9.965582818522146e-09,3.6315092522955905,seconds,0.0,0.0029216669499874115,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-1024p,1024,1024,0.14714177991783783,2,7.385114362357954e-07,0.48728480272691665,seconds,0.0,0.002872088924050331,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-1024p,1024,1024,0.08097015337277841,3,7.319173184338919e-09,1.2148770859714382,seconds,0.0,0.0029358137398958206,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-1024p,1024,1024,0.06865128735397415,3,1.1837453058755914e-08,1.0858501708734323,seconds,0.0,0.0029466059058904648,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-1024p,1024,1024,0.05844289891517307,3,5.588513626976278e-08,39.490967001429354,seconds,0.0,0.0028806980699300766,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-1024p,1024,1024,0.059307083654459386,3,2.6441469365407686e-08,5.340883587200216,seconds,0.0,0.002903273329138756,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-1024p,1024,1024,0.01672769637256059,2,9.125155764512857e-07,15.855231573980639,seconds,0.0,0.0028475718572735786,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-1024p,1024,1024,0.07231636108487716,3,4.318554065712655e-09,1.6400374351559237,seconds,0.0,0.0029110610485076904,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-1024p,1024,1024,0.08850093324324901,3,2.1173757429375053e-07,6.29637025342359,seconds,0.0,0.0028947750106453896,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-1024p,1024,1024,0.15756484576237992,3,2.4966395634816486e-09,0.21474803027073022,seconds,0.0,0.0032649366185069084,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-1024p,1024,1024,0.13344400486057317,2,6.159877264036382e-07,0.09298692327136575,seconds,0.0,0.0028837909922003746,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-2048p,2048,2048,0.06731033724571278,3,5.261793668530701e-08,4.2550608592785135,seconds,0.0,0.0035056574270129204,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-2048p,2048,2048,0.07538641475411849,3,2.8757964185989685e-08,2.1965679241422804,seconds,0.0,0.003461906686425209,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-2048p,2048,2048,0.0818972593847972,3,2.6896859542127616e-08,1.885797606995094,seconds,0.0,0.0034703202545642853,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-2048p,2048,2048,0.05906343019023151,3,5.995347151244552e-09,1.1829386787973106,seconds,0.0,0.013924900442361832,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-2048p,2048,2048,0.1184537760069414,2,5.884664087319937e-07,0.16757340396317158,seconds,0.0,0.003357304260134697,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-2048p,2048,2048,0.03852267564111363,3,2.477406450849449e-09,3.6365760553475144,seconds,0.0,0.003423611633479595,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-2048p,2048,2048,0.056911030149383354,3,1.698029293106466e-08,14.787364323983784,seconds,0.0,0.0033917082473635674,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-exponential-2048p,2048,2048,0.06365912536229204,3,3.3761687265413967e-08,23.033366848764953,seconds,0.0,0.0038616033270955086,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
